timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768418356.826493,0.019938,14.997673,-14.899714,0.000000,0.000000,0.000000,0.651931,1768418356.826493,821,0,1.247070,1768418356.824468,,,7.314804,7.405890,1768418356.808067,,,0.000000,0.000000,1768418356.806555
1768418356.852059,0.045505,14.997673,-14.899714,0.000000,0.000000,0.000000,0.651931,1768418356.852059,896,0,0.355970,1768418356.847968,,,7.314804,7.405890,1768418356.808067,,,0.000000,0.000000,1768418356.806555
1768418356.887930,0.081375,14.997673,-14.899714,0.000000,0.000000,0.000000,0.651931,1768418356.887930,913,0,0.164376,1768418356.885911,,,7.314804,7.405890,1768418356.808067,,,0.000000,0.000000,1768418356.806555
1768418356.913882,0.107327,14.997673,-14.899714,0.000000,0.000000,0.000000,0.651931,1768418356.913882,937,0,0.000000,1768418356.913882,,,7.439105,7.396900,1768418356.912354,,,0.000000,0.000000,1768418356.806555
1768418356.951763,0.145208,14.997673,-14.899714,0.000000,0.000000,0.000000,0.651931,1768418356.951763,957,0,0.000000,1768418356.950740,,,7.439105,7.396900,1768418356.912354,,,1.180494,-0.085398,1768418356.911850
1768418356.976560,0.170005,14.997673,-14.899714,0.000000,0.000000,0.000000,0.651931,1768418356.976560,924,0,0.042295,1768418356.975041,,,7.439105,7.396900,1768418356.912354,,,1.180494,-0.085398,1768418356.911850
1768418357.032209,0.225655,14.997673,-14.899714,0.000000,0.000000,0.000000,0.651931,1768418357.032209,916,0,0.130936,1768418357.029622,,,7.404855,7.387903,1768418357.014150,,,-0.334799,-0.087926,1768418357.014150
1768418357.067090,0.260535,14.997673,-14.899714,0.000000,0.000000,0.000000,0.651931,1768418357.067090,926,0,0.020255,1768418357.065565,,,7.404855,7.387903,1768418357.014150,,,-0.334799,-0.087926,1768418357.014150
1768418357.097754,0.291200,14.997673,-14.899714,0.000000,0.000000,0.000000,0.651931,1768418357.097754,933,0,0.000000,1768418357.099265,,,7.404855,7.387903,1768418357.014150,,,-0.334799,-0.087926,1768418357.014150
1768418357.131680,0.325126,14.997673,-14.899714,0.000000,0.000000,0.000000,0.651931,1768418357.131680,911,0,0.186731,1768418357.131680,,,7.307800,7.360907,1768418357.115704,,,0.060761,-0.269937,1768418357.114182
1768418357.161011,0.354457,14.997673,-14.899714,0.000000,0.000000,0.000000,0.651931,1768418357.161011,918,0,0.108704,1768418357.159499,,,7.307800,7.360907,1768418357.115704,,,0.060761,-0.269937,1768418357.114182
