timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768732023.159830,0.018034,15.017550,-14.285920,-0.000000,0.000000,0.000000,0.726358,1768732023.159830,645,0,3.706514,1768732023.158830,,,7.309016,7.401001,1768732023.142300,,,0.000000,0.000000,1768732023.141796
1768732023.198903,0.057106,15.017550,-14.285920,-0.000000,0.000000,0.000000,0.726358,1768732023.198903,666,0,3.379917,1768732023.198903,,,7.309016,7.401001,1768732023.142300,,,0.000000,0.000000,1768732023.141796
1768732023.236974,0.095177,15.017550,-14.285920,-0.000000,0.000000,0.000000,0.726358,1768732023.236974,668,0,3.349352,1768732023.235468,,,7.309016,7.401001,1768732023.142300,,,0.000000,0.000000,1768732023.141796
1768732023.266649,0.124853,15.017550,-14.285920,-0.000000,0.000000,0.000000,0.726358,1768732023.266649,624,0,4.043923,1768732023.264143,,,7.694547,7.460830,1768732023.244487,,,3.791012,0.588315,1768732023.243491
1768732023.326735,0.184939,15.017550,-14.285920,-0.000000,0.000000,0.000000,0.726358,1768732023.326735,576,0,4.859848,1768732023.325735,,,7.694547,7.460830,1768732023.244487,,,3.791012,0.588315,1768732023.243491
1768732023.360403,0.218606,15.017550,-14.285920,-0.000000,0.000000,0.000000,0.726358,1768732023.360403,547,0,5.386440,1768732023.358911,,,7.425231,7.424815,1768732023.343997,,,3.791012,0.588315,1768732023.243491
1768732023.391477,0.249681,15.017550,-14.285920,-0.000000,0.000000,0.000000,0.726358,1768732023.391477,535,0,5.612555,1768732023.386968,,,7.425231,7.424815,1768732023.343997,,,-2.718121,-0.364501,1768732023.342435
1768732023.423604,0.281808,15.017550,-14.285920,-0.000000,0.000000,0.000000,0.726358,1768732023.423604,490,0,6.508181,1768732023.420587,,,7.425231,7.424815,1768732023.343997,,,-2.718121,-0.364501,1768732023.342435
1768732023.468441,0.326645,15.017550,-14.285920,-0.000000,0.000000,0.000000,0.726358,1768732023.468441,478,0,6.760929,1768732023.468441,,,7.456981,7.461627,1768732023.449175,,,0.296528,0.920200,1768732023.447742
1768732023.499465,0.357669,15.017550,-14.285920,-0.000000,0.000000,0.000000,0.726358,1768732023.499465,489,0,6.529006,1768732023.498465,,,7.456981,7.461627,1768732023.449175,,,0.296528,0.920200,1768732023.447742
1768732023.598491,0.456695,15.017550,-14.285920,-0.000000,0.000000,0.000000,0.726358,1768732023.598491,456,0,7.241231,1768732023.595986,,,7.536397,7.514391,1768732023.547033,,,0.812347,1.001323,1768732023.546032
1768732023.625515,0.483719,15.017550,-14.285920,-0.000000,0.000000,0.000000,0.726358,1768732023.625515,450,0,7.376248,1768732023.624516,,,7.536397,7.514391,1768732023.547033,,,0.812347,1.001323,1768732023.546032
1768732023.654569,0.512773,15.017550,-14.285920,-0.000000,0.000000,0.000000,0.726358,1768732023.654569,450,0,7.376248,1768732023.653566,,,7.465706,7.659486,1768732023.650055,,,0.812347,1.001323,1768732023.546032
1768732023.727275,0.585479,15.017550,-14.285920,-0.000000,0.000000,0.000000,0.726358,1768732023.727275,453,0,7.308516,1768732023.727275,,,7.465706,7.659486,1768732023.650055,,,-0.390800,1.734991,1768732023.649052
1768732023.765654,0.623858,15.017550,-14.285920,-0.000000,0.000000,0.000000,0.726358,1768732023.765654,427,0,7.911042,1768732023.764151,,,7.465706,7.659486,1768732023.650055,,,-0.390800,1.734991,1768732023.649052
1768732023.799882,0.658086,15.017550,-14.285920,-0.000000,0.000000,0.000000,0.726358,1768732023.799882,419,0,8.103835,1768732023.797881,,,7.372137,7.850035,1768732023.772293,,,-1.232403,3.054114,1768732023.749986
