timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768232927.645874,0.030269,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768232927.645874,989,0,0.000000,1768232927.644237,,,7.302797,7.442339,1768232927.628170,,,0.000000,0.000000,1768232927.614098
1768232927.666967,0.051363,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768232927.666967,1022,0,0.000000,1768232927.664954,,,7.302797,7.442339,1768232927.628170,,,0.000000,0.000000,1768232927.614098
1768232927.709377,0.093772,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768232927.709377,1021,0,0.000000,1768232927.705810,,,7.302797,7.442339,1768232927.628170,,,0.000000,0.000000,1768232927.614098
1768232927.743840,0.128236,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768232927.743840,1021,0,0.000000,1768232927.742841,,,7.527732,7.567305,1768232927.721067,,,2.568017,1.426730,1768232927.701689
1768232927.788561,0.172956,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768232927.788561,1023,0,0.000000,1768232927.788561,,,7.527732,7.567305,1768232927.721067,,,2.568017,1.426730,1768232927.701689
1768232927.822318,0.206713,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768232927.822318,1023,0,0.000000,1768232927.820307,,,7.537708,7.585195,1768232927.814278,,,0.099847,0.185716,1768232927.801111
1768232927.854620,0.239015,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768232927.854620,1023,0,0.000000,1768232927.853614,,,7.537708,7.585195,1768232927.814278,,,0.099847,0.185716,1768232927.801111
1768232927.883388,0.267783,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768232927.883388,1023,0,0.000000,1768232927.882376,,,7.537708,7.585195,1768232927.814278,,,0.099847,0.185716,1768232927.801111
1768232927.916744,0.301139,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768232927.916744,1023,0,0.000000,1768232927.915737,,,7.393954,7.631346,1768232927.905703,,,-0.031513,0.620091,1768232927.905186
1768232927.946798,0.331193,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768232927.946798,1022,0,0.000000,1768232927.946798,,,7.393954,7.631346,1768232927.905703,,,-0.031513,0.620091,1768232927.905186
1768232927.980648,0.365043,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768232927.980648,1023,0,0.000000,1768232927.980648,,,7.393954,7.631346,1768232927.905703,,,-0.031513,0.620091,1768232927.905186
1768232928.008489,0.392885,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768232928.008489,1023,0,0.000000,1768232928.008489,,,7.211881,7.856842,1768232928.005965,,,-1.839488,2.547720,1768232928.005965
1768232928.054076,0.438471,14.536468,-15.023747,-1.586712,0.736850,1.749458,0.203591,1768232928.054076,1023,0,0.000000,1768232928.054076,,,7.211881,7.856842,1768232928.005965,,,-1.839488,2.547720,1768232928.005965
1768232928.089006,0.473402,14.536468,-15.023747,-1.110698,0.515795,1.224620,0.203591,1768232928.089006,1023,0,0.000000,1768232928.087017,,,7.211881,7.856842,1768232928.005965,,,-1.839488,2.547720,1768232928.005965
1768232928.121275,0.505671,14.536468,-15.023747,-0.777489,0.361057,0.857234,0.203591,1768232928.121275,1022,0,0.000000,1768232928.118754,,,7.265805,7.879938,1768232928.108726,,,-0.200983,2.036037,1768232928.108726
1768232928.148757,0.533152,14.536468,-15.023747,-0.544242,0.252740,0.600064,0.203591,1768232928.148757,1023,0,0.000000,1768232928.147746,,,7.265805,7.879938,1768232928.108726,,,-0.200983,2.036037,1768232928.108726
1768232928.187449,0.571844,14.534607,-14.951658,-0.395396,0.735861,0.835362,0.216417,1768232928.187449,1021,0,0.000000,1768232928.184431,,,7.265805,7.879938,1768232928.108726,,,-0.200983,2.036037,1768232928.108726
1768232928.210189,0.594585,14.534607,-14.951658,-0.276777,0.515103,0.584753,0.216417,1768232928.210189,1023,0,0.000000,1768232928.209190,,,7.265805,7.879938,1768232928.108726,,,-0.200983,2.036037,1768232928.108726
