timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768233079.242368,0.031081,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768233079.242368,1023,0,0.000000,1768233079.242368,,,7.452971,7.449049,1768233079.225825,,,0.000000,0.000000,1768233079.213807
1768233079.283185,0.071898,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768233079.283185,1021,0,0.000000,1768233079.278996,,,7.452971,7.449049,1768233079.225825,,,0.000000,0.000000,1768233079.213807
1768233079.313699,0.102412,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768233079.313699,1023,0,0.000000,1768233079.312697,,,7.452971,7.449049,1768233079.225825,,,0.000000,0.000000,1768233079.213807
1768233079.344364,0.133077,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768233079.344364,982,0,0.000000,1768233079.344364,,,7.599385,7.502185,1768233079.319213,,,1.672772,0.607099,1768233079.301335
1768233079.374652,0.163365,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768233079.374652,973,0,0.000000,1768233079.374652,,,7.599385,7.502185,1768233079.319213,,,1.672772,0.607099,1768233079.301335
1768233079.405619,0.194331,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768233079.405619,969,0,0.000000,1768233079.403104,,,7.599385,7.502185,1768233079.319213,,,1.672772,0.607099,1768233079.301335
1768233079.452127,0.240839,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768233079.452127,956,0,0.000000,1768233079.451138,,,7.415277,7.530821,1768233079.426747,,,-1.412978,0.286665,1768233079.403104
1768233079.485396,0.274109,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768233079.485396,933,0,0.000000,1768233079.483889,,,7.415277,7.530821,1768233079.426747,,,-1.412978,0.286665,1768233079.403104
1768233079.516228,0.304941,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768233079.516228,963,0,0.000000,1768233079.516228,,,7.415277,7.530821,1768233079.426747,,,-1.412978,0.286665,1768233079.403104
1768233079.545753,0.334465,14.608800,-15.057338,0.000000,0.000000,0.000000,0.235606,1768233079.545753,964,0,0.000000,1768233079.545753,,,7.339880,7.577478,1768233079.519245,,,-0.719359,0.732422,1768233079.506605
