timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768234422.001680,0.024273,15.056018,-14.392813,0.000000,0.000000,0.000000,0.752561,1768234422.001680,896,0,0.355970,1768234422.001680,,,7.426731,7.440570,1768234421.980052,,,0.000000,0.000000,1768234421.979043
1768234422.032129,0.054722,15.056018,-14.392813,0.000000,0.000000,0.000000,0.752561,1768234422.032129,972,0,0.000000,1768234422.031130,,,7.426731,7.440570,1768234421.980052,,,0.000000,0.000000,1768234421.979043
1768234422.064194,0.086787,15.056018,-14.392813,0.000000,0.000000,0.000000,0.752561,1768234422.064194,965,0,0.000000,1768234422.063193,,,7.426731,7.440570,1768234421.980052,,,0.000000,0.000000,1768234421.979043
1768234422.097437,0.120030,15.056018,-14.392813,0.000000,0.000000,0.000000,0.752561,1768234422.097437,940,0,0.000000,1768234422.096932,,,7.487398,7.401597,1768234422.085253,,,0.000000,0.000000,1768234421.979043
1768234422.126009,0.148602,15.056018,-14.392813,0.000000,0.000000,0.000000,0.752561,1768234422.126009,899,0,0.321897,1768234422.125010,,,7.487398,7.401597,1768234422.085253,,,0.696102,-0.447180,1768234422.066194
1768234422.164477,0.187069,15.056018,-14.392813,0.000000,0.000000,0.000000,0.752561,1768234422.164477,872,0,0.632737,1768234422.162474,,,7.487398,7.401597,1768234422.085253,,,0.696102,-0.447180,1768234422.066194
1768234422.203948,0.226540,15.056018,-14.392813,0.000000,0.000000,0.000000,0.752561,1768234422.203948,865,0,0.714897,1768234422.202949,,,7.486339,7.422702,1768234422.179374,,,0.313466,0.218942,1768234422.166475
1768234422.236252,0.258845,15.056018,-14.392813,0.000000,0.000000,0.000000,0.752561,1768234422.236252,870,0,0.656144,1768234422.235217,,,7.486339,7.422702,1768234422.179374,,,0.313466,0.218942,1768234422.166475
1768234422.267354,0.289946,15.056018,-14.392813,0.000000,0.000000,0.000000,0.752561,1768234422.267354,880,0,0.539644,1768234422.264843,,,7.486339,7.422702,1768234422.179374,,,0.313466,0.218942,1768234422.166475
1768234422.307491,0.330084,15.056018,-14.392813,0.000000,0.000000,0.000000,0.752561,1768234422.307491,872,0,0.632737,1768234422.305485,,,7.337327,7.628907,1768234422.271873,,,-1.126787,2.184995,1768234422.270873
1768234422.345058,0.367651,15.056018,-14.392813,0.000000,0.000000,0.000000,0.752561,1768234422.345058,845,0,0.953355,1768234422.341936,,,7.337327,7.628907,1768234422.271873,,,-1.126787,2.184995,1768234422.270873
1768234422.375581,0.398174,15.056018,-14.392813,0.000000,0.000000,0.000000,0.752561,1768234422.375581,814,0,1.334355,1768234422.375581,,,7.020505,7.866660,1768234422.373578,,,-1.126787,2.184995,1768234422.270873
1768234422.407494,0.430087,15.056018,-14.392813,0.000000,0.000000,0.000000,0.752561,1768234422.407494,780,0,1.769281,1768234422.407494,,,7.020505,7.866660,1768234422.373578,,,-3.745526,3.910704,1768234422.372501
1768234422.437427,0.460020,15.018479,-14.321955,-1.254076,2.367203,2.678873,0.719995,1768234422.437427,754,0,2.114861,1768234422.436428,,,7.020505,7.866660,1768234422.373578,,,-3.745526,3.910704,1768234422.372501
1768234422.468405,0.490998,15.018479,-14.321955,-0.877853,1.657042,1.875211,0.719995,1768234422.468405,725,0,2.514662,1768234422.468405,,,7.020505,7.866660,1768234422.373578,,,-3.745526,3.910704,1768234422.372501
1768234422.500336,0.522929,15.018479,-14.321955,-0.614497,1.159930,1.312648,0.719995,1768234422.500336,713,0,2.684796,1768234422.498261,,,6.710532,8.065911,1768234422.490241,,,-3.745526,3.910704,1768234422.372501
1768234422.530582,0.553175,15.018479,-14.321955,-0.430148,0.811951,0.918853,0.719995,1768234422.530582,699,0,2.886943,1768234422.530582,,,6.710532,8.065911,1768234422.490241,,,-3.056640,5.116982,1768234422.473917
1768234422.563241,0.585834,15.018479,-14.321955,-0.301104,0.568365,0.643197,0.719995,1768234422.563241,686,0,3.078309,1768234422.563241,,,6.710532,8.065911,1768234422.490241,,,-3.056640,5.116982,1768234422.473917
1768234422.593983,0.616576,15.016621,-14.249887,-0.228911,1.101150,1.124692,0.732721,1768234422.593983,671,0,3.303674,1768234422.591977,,,6.710532,8.065911,1768234422.490241,,,-3.056640,5.116982,1768234422.473917
1768234422.625090,0.647683,15.016621,-14.249887,-0.160238,0.770805,0.787285,0.732721,1768234422.625090,670,0,3.318877,1768234422.624086,,,6.735857,8.423798,1768234422.599527,,,0.244686,7.670718,1768234422.577415
1768234422.655262,0.677855,15.016621,-14.249887,-0.112167,0.539564,0.551099,0.732721,1768234422.655262,661,0,3.456735,1768234422.653265,,,6.735857,8.423798,1768234422.599527,,,0.244686,7.670718,1768234422.577415
1768234422.715010,0.737603,15.050441,-14.176612,0.091298,0.745613,0.751182,0.780945,1768234422.715010,670,0,3.318877,1768234422.715010,,,6.777861,8.706359,1768234422.691926,,,0.414588,7.127640,1768234422.678700
1768234422.752145,0.774738,15.050441,-14.176612,0.063908,0.521929,0.525827,0.780945,1768234422.752145,673,0,3.273336,1768234422.752145,,,6.777861,8.706359,1768234422.691926,,,0.414588,7.127640,1768234422.678700
1768234422.784236,0.806828,15.047652,-14.068510,0.018667,1.375935,1.376061,0.839414,1768234422.784236,661,0,3.456735,1768234422.780723,,,6.777861,8.706359,1768234422.691926,,,0.414588,7.127640,1768234422.678700
1768234422.811874,0.834467,15.047652,-14.068510,0.013067,0.963154,0.963243,0.839414,1768234422.811874,651,0,3.612128,1768234422.809369,,,6.748157,8.631267,1768234422.801849,,,0.414588,7.127640,1768234422.678700
1768234422.843959,0.866552,15.081471,-13.995241,0.325365,1.359290,1.397688,0.903595,1768234422.843959,645,0,3.706514,1768234422.841952,,,6.748157,8.631267,1768234422.801849,,,-0.050849,4.363878,1768234422.780723
1768234422.874235,0.896827,15.079613,-13.923174,0.209338,1.665610,1.678714,0.932679,1768234422.874235,649,0,3.643493,1768234422.875234,,,6.748157,8.631267,1768234422.801849,,,-0.050849,4.363878,1768234422.780723
