timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768565297.998770,0.025508,13.798769,-14.146706,0.000000,0.000000,0.000000,0.297207,1768565297.998770,931,0,0.000000,1768565297.999771,,,7.301707,7.412374,1768565297.976293,,,0.000000,0.000000,1768565297.975765
1768565298.057606,0.084344,13.798769,-14.146706,0.000000,0.000000,0.000000,0.297207,1768565298.057606,976,0,0.000000,1768565298.057606,,,7.301707,7.412374,1768565297.976293,,,0.000000,0.000000,1768565297.975765
1768565298.094139,0.120877,13.798769,-14.146706,0.000000,0.000000,0.000000,0.297207,1768565298.094139,992,0,0.000000,1768565298.094139,,,7.373534,7.592336,1768565298.075789,,,0.000000,0.000000,1768565297.975765
1768565298.134475,0.161213,13.798769,-14.146706,0.000000,0.000000,0.000000,0.297207,1768565298.134475,994,0,0.000000,1768565298.133469,,,7.373534,7.592336,1768565298.075789,,,0.728855,1.826138,1768565298.074314
1768565298.169795,0.196533,13.798769,-14.146706,0.000000,0.000000,0.000000,0.297207,1768565298.169795,987,0,0.000000,1768565298.167781,,,7.373534,7.592336,1768565298.075789,,,0.728855,1.826138,1768565298.074314
1768565298.212893,0.239631,13.798769,-14.146706,0.000000,0.000000,0.000000,0.297207,1768565298.212893,985,0,0.000000,1768565298.212893,,,7.384948,7.477482,1768565298.177663,,,0.111201,-0.127997,1768565298.176404
1768565298.247411,0.274149,13.798769,-14.146706,0.000000,0.000000,0.000000,0.297207,1768565298.247411,979,0,0.000000,1768565298.244802,,,7.384948,7.477482,1768565298.177663,,,0.111201,-0.127997,1768565298.176404
1768565298.277726,0.304464,13.798769,-14.146706,0.000000,0.000000,0.000000,0.297207,1768565298.277726,970,0,0.000000,1768565298.274644,,,7.384948,7.477482,1768565298.177663,,,0.111201,-0.127997,1768565298.176404
1768565298.313073,0.339811,13.798769,-14.146706,0.000000,0.000000,0.000000,0.297207,1768565298.313073,973,0,0.000000,1768565298.310559,,,7.362909,7.493413,1768565298.280733,,,-0.104016,0.026596,1768565298.279735
1768565298.355431,0.382169,13.798769,-14.146706,0.000000,0.000000,0.000000,0.297207,1768565298.355431,974,0,0.000000,1768565298.352431,,,7.362909,7.493413,1768565298.280733,,,-0.104016,0.026596,1768565298.279735
1768565298.385210,0.411948,13.798769,-14.146706,0.000000,0.000000,0.000000,0.297207,1768565298.385210,972,0,0.000000,1768565298.384212,,,7.362909,7.493413,1768565298.280733,,,-0.104016,0.026596,1768565298.279735
1768565298.415076,0.441813,13.796906,-14.074577,-0.062396,2.415104,2.415910,0.355325,1768565298.415076,958,0,0.000000,1768565298.414086,,,7.368030,7.515337,1768565298.402497,,,-0.104016,0.026596,1768565298.279735
1768565298.449524,0.476262,13.796906,-14.074577,-0.043677,1.690573,1.691137,0.355325,1768565298.449524,957,0,0.000000,1768565298.446510,,,7.368030,7.515337,1768565298.402497,,,-0.053082,0.237892,1768565298.383210
1768565298.494066,0.520803,13.796906,-14.074577,-0.030574,1.183401,1.183796,0.355325,1768565298.494066,958,0,0.000000,1768565298.491053,,,7.246870,7.504979,1768565298.492064,,,-0.053082,0.237892,1768565298.383210
1768565298.542359,0.569097,13.796906,-14.074577,-0.021402,0.828381,0.828657,0.355325,1768565298.542359,940,0,0.000000,1768565298.539840,,,7.246870,7.504979,1768565298.492064,,,-1.146462,0.133768,1768565298.489544
