timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768232766.623363,0.008893,10.149680,-0.625173,0.013674,0.008612,0.016160,0.096948,1768232766.623363,943,0,0.000000,1768232766.623363,,,0.961138,-7.096598,1768232765.560166,,,-1.045014,-0.312717,1768232765.541222
1768232766.653100,0.038630,10.149680,-0.625173,0.009572,0.006029,0.011312,0.096948,1768232766.653100,903,0,0.276642,1768232766.650910,,,1.016803,-7.033207,1768232766.628872,,,0.000000,0.000000,1768232766.614469
1768232766.684498,0.070029,10.149680,-0.625173,0.006700,0.004220,0.007919,0.096948,1768232766.684498,943,0,0.000000,1768232766.682994,,,1.016803,-7.033207,1768232766.628872,,,0.000000,0.000000,1768232766.614469
1768232766.715707,0.101238,10.149680,-0.625173,0.004690,0.002954,0.005543,0.096948,1768232766.715707,948,0,0.000000,1768232766.711671,,,1.016803,-7.033207,1768232766.628872,,,0.000000,0.000000,1768232766.614469
1768232766.746837,0.132368,10.149680,-0.625173,0.003283,0.002068,0.003880,0.096948,1768232766.746837,950,0,0.000000,1768232766.745759,,,1.004174,-7.128968,1768232766.721740,,,-0.148961,-1.129901,1768232766.699220
1768232766.777291,0.162821,10.149680,-0.625173,0.002298,0.001447,0.002716,0.096948,1768232766.777291,969,0,0.000000,1768232766.774693,,,1.004174,-7.128968,1768232766.721740,,,-0.148961,-1.129901,1768232766.699220
1768232766.809070,0.194601,10.149680,-0.625173,0.001609,0.001013,0.001901,0.096948,1768232766.809070,947,0,0.000000,1768232766.807064,,,1.053493,-7.182125,1768232766.801939,,,0.362972,-0.948679,1768232766.800435
1768232766.841394,0.226924,10.149680,-0.625173,0.001126,0.000709,0.001331,0.096948,1768232766.841394,970,0,0.000000,1768232766.839393,,,1.053493,-7.182125,1768232766.801939,,,0.362972,-0.948679,1768232766.800435
1768232766.870682,0.256212,10.149680,-0.625173,0.000788,0.000496,0.000932,0.096948,1768232766.870682,976,0,0.000000,1768232766.868681,,,1.053493,-7.182125,1768232766.801939,,,0.362972,-0.948679,1768232766.800435
1768232766.906928,0.292458,10.149680,-0.625173,0.000552,0.000348,0.000652,0.096948,1768232766.906928,979,0,0.000000,1768232766.904904,,,1.014542,-7.282362,1768232766.902905,,,0.362972,-0.948679,1768232766.800435
1768232766.934179,0.319710,10.149680,-0.625173,0.000386,0.000243,0.000456,0.096948,1768232766.934179,983,0,0.000000,1768232766.934179,,,1.014542,-7.282362,1768232766.902905,,,-0.372932,-1.313626,1768232766.901898
1768232766.987368,0.372898,10.149680,-0.625173,0.000270,0.000170,0.000320,0.096948,1768232766.987368,982,0,0.000000,1768232766.986363,,,1.014542,-7.282362,1768232766.902905,,,-0.372932,-1.313626,1768232766.901898
1768232767.012918,0.398449,10.149680,-0.625173,0.000189,0.000119,0.000224,0.096948,1768232767.012918,977,0,0.000000,1768232767.011912,,,1.014542,-7.282362,1768232766.902905,,,-0.372932,-1.313626,1768232766.901898
1768232767.051201,0.436731,10.149680,-0.625173,0.000132,0.000083,0.000157,0.096948,1768232767.051201,970,0,0.000000,1768232767.052207,,,0.952639,-7.379466,1768232767.018430,,,-0.634790,-1.681695,1768232767.002365
1768232767.073746,0.459277,10.149680,-0.625173,0.000093,0.000058,0.000110,0.096948,1768232767.073746,970,0,0.000000,1768232767.072747,,,0.952639,-7.379466,1768232767.018430,,,-0.634790,-1.681695,1768232767.002365
1768232767.116829,0.502360,10.149680,-0.625173,0.000065,0.000041,0.000077,0.096948,1768232767.116829,965,0,0.000000,1768232767.114740,,,0.952639,-7.379466,1768232767.018430,,,-0.634790,-1.681695,1768232767.002365
1768232767.152630,0.538160,10.149680,-0.625173,0.000045,0.000029,0.000054,0.096948,1768232767.152630,961,0,0.000000,1768232767.150631,,,1.160669,-7.265839,1768232767.126897,,,1.698028,0.088328,1768232767.104001
1768232767.185881,0.571412,10.149680,-0.625173,0.000032,0.000020,0.000038,0.096948,1768232767.185881,960,0,0.000000,1768232767.183878,,,1.160669,-7.265839,1768232767.126897,,,1.698028,0.088328,1768232767.104001
1768232767.214877,0.600408,10.187480,-0.696644,0.391109,-0.739444,0.836507,0.161580,1768232767.214877,956,0,0.000000,1768232767.212456,,,1.538135,-7.266023,1768232767.208456,,,3.644589,0.000000,1768232767.207449
1768232767.249378,0.634909,10.187480,-0.696644,0.273776,-0.517611,0.585555,0.161580,1768232767.249378,912,0,0.175547,1768232767.249378,,,1.538135,-7.266023,1768232767.208456,,,3.644589,0.000000,1768232767.207449
1768232767.274566,0.660097,10.187480,-0.696644,0.191643,-0.362328,0.409889,0.161580,1768232767.274566,934,0,0.000000,1768232767.273577,,,1.538135,-7.266023,1768232767.208456,,,3.644589,0.000000,1768232767.207449
1768232767.307405,0.692936,10.187480,-0.696644,0.134150,-0.253629,0.286922,0.161580,1768232767.307405,933,0,0.000000,1768232767.305891,,,1.538135,-7.266023,1768232767.208456,,,3.644589,0.000000,1768232767.207449
1768232767.336490,0.722021,10.187480,-0.696644,0.093905,-0.177541,0.200845,0.161580,1768232767.336490,913,0,0.164376,1768232767.335987,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.384410,0.769941,10.187480,-0.696644,0.065734,-0.124278,0.140592,0.161580,1768232767.384410,908,0,0.220355,1768232767.384410,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.414676,0.800207,10.187480,-0.696644,0.046014,-0.086995,0.098414,0.161580,1768232767.414676,910,0,0.197926,1768232767.412665,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.450491,0.836021,10.187480,-0.696644,0.032210,-0.060896,0.068890,0.161580,1768232767.450491,887,0,0.458879,1768232767.448760,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.475539,0.861070,10.115635,-0.698414,-0.837917,-0.063829,0.840344,0.161580,1768232767.475539,880,0,0.539644,1768232767.474540,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.514301,0.899832,10.115635,-0.698414,-0.586542,-0.044680,0.588241,0.161580,1768232767.514301,896,0,0.355970,1768232767.514301,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.537853,0.923384,10.115635,-0.698414,-0.410579,-0.031276,0.411769,0.161580,1768232767.537853,918,0,0.108704,1768232767.535848,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.578048,0.963579,10.043782,-0.700184,-0.823690,-0.035106,0.824437,0.161580,1768232767.578048,955,0,0.000000,1768232767.577049,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.615622,1.001153,10.043782,-0.700184,-0.576583,-0.024574,0.577106,0.161580,1768232767.615622,938,0,0.000000,1768232767.613519,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.647968,1.033498,9.972862,-0.738137,-1.061375,-0.369206,1.123758,0.210054,1768232767.647968,942,0,0.000000,1768232767.645859,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.678309,1.063840,9.972862,-0.738137,-0.742963,-0.258444,0.786630,0.210054,1768232767.678309,946,0,0.000000,1768232767.675795,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.708496,1.094027,9.900996,-0.739909,-1.234285,-0.198525,1.250149,0.210054,1768232767.708496,947,0,0.000000,1768232767.707490,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.739854,1.125385,9.900996,-0.739909,-0.863999,-0.138968,0.875104,0.210054,1768232767.739854,943,0,0.000000,1768232767.739854,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.786007,1.171538,9.900996,-0.739909,-0.604800,-0.097277,0.612573,0.210054,1768232767.786007,934,0,0.000000,1768232767.784504,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.817103,1.202634,9.900996,-0.739909,-0.423360,-0.068094,0.428801,0.210054,1768232767.817103,928,0,0.000000,1768232767.814076,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.850458,1.235989,9.830062,-0.777868,-0.934346,-0.389068,1.012115,0.242370,1768232767.850458,920,0,0.086519,1768232767.850458,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.880108,1.265639,9.830062,-0.777868,-0.654042,-0.272348,0.708480,0.242370,1768232767.880108,904,0,0.265360,1768232767.879108,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.915581,1.301112,9.830062,-0.777868,-0.457829,-0.190644,0.495936,0.242370,1768232767.915581,897,0,0.344600,1768232767.913072,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.941490,1.327021,9.830062,-0.777868,-0.320481,-0.133450,0.347155,0.242370,1768232767.941490,892,0,0.401579,1768232767.941490,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232767.978009,1.363540,9.830062,-0.777868,-0.224336,-0.093415,0.243009,0.242370,1768232767.978009,891,0,0.413014,1768232767.978009,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
1768232768.002100,1.387631,9.830062,-0.777868,-0.157036,-0.065391,0.170106,0.242370,1768232768.002100,898,0,0.333242,1768232768.002100,,,1.259576,-7.335026,1768232767.326519,,,0.131314,-0.695375,1768232767.305891
