timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767550239.772757,3.124207,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550239.772757,1022,0,0.000000,1767550239.771745,,,7.411619,7.411528,1767550239.713461,,,0.000000,0.000000,1767550239.698823
1767550239.812292,3.163742,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550239.812292,1023,0,0.000000,1767550239.809780,,,7.411619,7.411528,1767550239.713461,,,0.000000,0.000000,1767550239.698823
1767550239.849212,3.200662,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550239.849212,1022,0,0.000000,1767550239.846515,,,7.411621,7.411525,1767550239.818826,,,0.000000,0.000000,1767550239.800023
1767550239.904557,3.256006,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550239.904557,1023,0,0.000000,1767550239.903551,,,7.411621,7.411528,1767550239.902551,,,0.000000,0.000000,1767550239.901550
1767550239.939901,3.291351,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550239.939901,1023,0,0.000000,1767550239.939901,,,7.411621,7.411528,1767550239.902551,,,0.000000,0.000000,1767550239.901550
1767550239.967825,3.319275,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550239.967825,1023,0,0.000000,1767550239.965318,,,7.411621,7.411528,1767550239.902551,,,0.000000,0.000000,1767550239.901550
1767550239.998724,3.350174,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550239.998724,1023,0,0.000000,1767550239.997184,,,7.411621,7.411528,1767550239.902551,,,0.000000,0.000000,1767550239.901550
1767550240.028984,3.380434,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.028984,1023,0,0.000000,1767550240.026469,,,7.411623,7.411525,1767550240.019174,,,0.000000,0.000000,1767550240.002251
1767550240.060523,3.411973,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.060523,1023,0,0.000000,1767550240.058966,,,7.411623,7.411525,1767550240.019174,,,0.000000,0.000000,1767550240.002251
1767550240.091722,3.443172,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.091722,1023,0,0.000000,1767550240.090717,,,7.411623,7.411525,1767550240.019174,,,0.000000,0.000000,1767550240.002251
1767550240.122012,3.473462,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.122012,1023,0,0.000000,1767550240.121007,,,7.411621,7.411525,1767550240.105305,,,0.000000,0.000000,1767550240.002251
1767550240.171042,3.522492,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.171042,1023,0,0.000000,1767550240.170041,,,7.411621,7.411525,1767550240.105305,,,0.000000,0.000000,1767550240.104799
1767550240.198657,3.550107,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.198657,1023,0,0.000000,1767550240.197666,,,7.411621,7.411525,1767550240.105305,,,0.000000,0.000000,1767550240.104799
1767550240.232950,3.584400,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.232950,1023,0,0.000000,1767550240.230950,,,7.411621,7.411525,1767550240.220784,,,0.000000,0.000000,1767550240.206218
1767550240.260201,3.611651,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.260201,1023,0,0.000000,1767550240.259046,,,7.411621,7.411525,1767550240.220784,,,0.000000,0.000000,1767550240.206218
1767550240.297621,3.649071,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.297621,1023,0,0.000000,1767550240.296622,,,7.411621,7.411525,1767550240.220784,,,0.000000,0.000000,1767550240.206218
1767550240.322240,3.673690,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.322240,1023,0,0.000000,1767550240.321240,,,7.411621,7.411525,1767550240.220784,,,0.000000,0.000000,1767550240.206218
1767550240.360140,3.711590,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.360140,1023,0,0.000000,1767550240.357630,,,7.411621,7.411528,1767550240.329179,,,0.000000,0.000000,1767550240.308757
1767550240.385362,3.736812,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.385362,1023,0,0.000000,1767550240.381834,,,7.411621,7.411528,1767550240.329179,,,0.000000,0.000000,1767550240.308757
1767550240.424629,3.776079,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.424629,1023,0,0.000000,1767550240.423618,,,7.411621,7.411525,1767550240.422503,,,0.000000,0.000000,1767550240.409220
1767550240.461690,3.813140,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.461690,1023,0,0.000000,1767550240.460194,,,7.411621,7.411525,1767550240.422503,,,0.000000,0.000000,1767550240.409220
1767550240.492307,3.843757,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.492307,1023,0,0.000000,1767550240.489772,,,7.411621,7.411525,1767550240.422503,,,0.000000,0.000000,1767550240.409220
1767550240.523626,3.875076,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.523626,998,0,0.000000,1767550240.521634,,,7.411621,7.411525,1767550240.512595,,,0.000000,0.000000,1767550240.409220
1767550240.570348,3.921798,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.570348,1023,0,0.000000,1767550240.566829,,,7.411621,7.411525,1767550240.512595,,,0.000000,0.000000,1767550240.512595
1767550240.601249,3.952699,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.601249,1023,0,0.000000,1767550240.600243,,,7.411621,7.411525,1767550240.512595,,,0.000000,0.000000,1767550240.512595
1767550240.634604,3.986053,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.634604,1023,0,0.000000,1767550240.632604,,,7.411621,7.411525,1767550240.610818,,,0.000000,0.000000,1767550240.609812
1767550240.661040,4.012490,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.661040,1022,0,0.000000,1767550240.661040,,,7.411621,7.411525,1767550240.610818,,,0.000000,0.000000,1767550240.609812
1767550240.698730,4.050180,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.698730,1023,0,0.000000,1767550240.697225,,,7.411621,7.411525,1767550240.610818,,,0.000000,0.000000,1767550240.609812
1767550240.725507,4.076957,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.725507,1022,0,0.000000,1767550240.721996,,,7.411619,7.411525,1767550240.711971,,,0.000000,0.000000,1767550240.710972
1767550240.760748,4.112198,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.760748,1023,0,0.000000,1767550240.758741,,,7.411619,7.411525,1767550240.711971,,,0.000000,0.000000,1767550240.710972
1767550240.786468,4.137918,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.786468,1023,0,0.000000,1767550240.787464,,,7.411619,7.411525,1767550240.711971,,,0.000000,0.000000,1767550240.710972
1767550240.824368,4.175818,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.824368,1023,0,0.000000,1767550240.824368,,,7.411619,7.411525,1767550240.711971,,,0.000000,0.000000,1767550240.710972
1767550240.848735,4.200185,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.848735,1023,0,0.000000,1767550240.844597,,,7.411621,7.411525,1767550240.825369,,,0.000000,0.000000,1767550240.814557
1767550240.890557,4.242007,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.890557,1023,0,0.000000,1767550240.890557,,,7.411621,7.411525,1767550240.825369,,,0.000000,0.000000,1767550240.814557
1767550240.924345,4.275795,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.924345,1023,0,0.000000,1767550240.922345,,,7.411621,7.411525,1767550240.825369,,,0.000000,0.000000,1767550240.814557
1767550240.968841,4.320291,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.968841,1023,0,0.000000,1767550240.967327,,,7.411616,7.411525,1767550240.930677,,,0.000000,0.000000,1767550240.914277
1767550240.999913,4.351363,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550240.999913,1023,0,0.000000,1767550240.997403,,,7.411616,7.411525,1767550240.930677,,,0.000000,0.000000,1767550240.914277
1767550241.033638,4.385088,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.033638,1023,0,0.000000,1767550241.033638,,,7.411616,7.411525,1767550240.930677,,,0.000000,0.000000,1767550240.914277
1767550241.061922,4.413372,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.061922,1023,0,0.000000,1767550241.058366,,,7.411619,7.411525,1767550241.037644,,,0.000000,0.000000,1767550241.016005
1767550241.097882,4.449332,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.097882,1023,0,0.000000,1767550241.095370,,,7.411619,7.411525,1767550241.037644,,,0.000000,0.000000,1767550241.016005
1767550241.124799,4.476249,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.124799,1022,0,0.000000,1767550241.123798,,,7.411621,7.411525,1767550241.118026,,,0.000000,0.000000,1767550241.118026
1767550241.159936,4.511386,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.159936,1023,0,0.000000,1767550241.159936,,,7.411621,7.411525,1767550241.118026,,,0.000000,0.000000,1767550241.118026
1767550241.188863,4.540313,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.188863,1023,0,0.000000,1767550241.188863,,,7.411621,7.411525,1767550241.118026,,,0.000000,0.000000,1767550241.118026
1767550241.225836,4.577286,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.225836,1022,0,0.000000,1767550241.222761,,,7.411621,7.411525,1767550241.118026,,,0.000000,0.000000,1767550241.118026
1767550241.262400,4.613850,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.262400,1023,0,0.000000,1767550241.258874,,,7.411619,7.411525,1767550241.238901,,,0.000000,0.000000,1767550241.220749
1767550241.294527,4.645977,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.294527,1023,0,0.000000,1767550241.291150,,,7.411619,7.411525,1767550241.238901,,,0.000000,0.000000,1767550241.220749
1767550241.324819,4.676269,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.324819,1023,0,0.000000,1767550241.323799,,,7.411616,7.411525,1767550241.320799,,,0.000000,0.000000,1767550241.320799
1767550241.370197,4.721647,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.370197,1022,0,0.000000,1767550241.368703,,,7.411616,7.411525,1767550241.320799,,,0.000000,0.000000,1767550241.320799
1767550241.401951,4.753401,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.401951,1023,0,0.000000,1767550241.401951,,,7.411616,7.411525,1767550241.320799,,,0.000000,0.000000,1767550241.320799
1767550241.434511,4.785961,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.434511,1023,0,0.000000,1767550241.434511,,,7.411616,7.411525,1767550241.320799,,,0.000000,0.000000,1767550241.320799
1767550241.463453,4.814903,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.463453,1022,0,0.000000,1767550241.463453,,,7.411619,7.411525,1767550241.440037,,,0.000000,0.000000,1767550241.420941
1767550241.499167,4.850617,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.499167,1022,0,0.000000,1767550241.497064,,,7.411619,7.411525,1767550241.440037,,,0.000000,0.000000,1767550241.420941
1767550241.526255,4.877705,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.526255,1022,0,0.000000,1767550241.525267,,,7.411619,7.411525,1767550241.440037,,,0.000000,0.000000,1767550241.420941
1767550241.562526,4.913976,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.562526,1022,0,0.000000,1767550241.562526,,,7.411619,7.411525,1767550241.547807,,,0.000000,0.000000,1767550241.420941
1767550241.587886,4.939336,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.587886,1023,0,0.000000,1767550241.586888,,,7.411619,7.411525,1767550241.547807,,,0.000000,0.000000,1767550241.522252
1767550241.624685,4.976135,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.624685,1023,0,0.000000,1767550241.622695,,,7.411619,7.411525,1767550241.547807,,,0.000000,0.000000,1767550241.522252
1767550241.649848,5.001298,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.649848,1023,0,0.000000,1767550241.648213,,,7.411619,7.411525,1767550241.640126,,,0.000000,0.000000,1767550241.522252
1767550241.687351,5.038801,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.687351,1023,0,0.000000,1767550241.687351,,,7.411619,7.411525,1767550241.640126,,,0.000000,0.000000,1767550241.623685
1767550241.711499,5.062949,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.711499,1023,0,0.000000,1767550241.708970,,,7.411619,7.411525,1767550241.640126,,,0.000000,0.000000,1767550241.623685
1767550241.770610,5.122060,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.770610,1023,0,0.000000,1767550241.767077,,,7.411616,7.411525,1767550241.725075,,,0.000000,0.000000,1767550241.724082
1767550241.803235,5.154685,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.803235,1023,0,0.000000,1767550241.803235,,,7.411616,7.411525,1767550241.725075,,,0.000000,0.000000,1767550241.724082
1767550241.834509,5.185959,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.834509,1023,0,0.000000,1767550241.832508,,,7.411616,7.411525,1767550241.832508,,,0.000000,0.000000,1767550241.831508
1767550241.865656,5.217106,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.865656,1023,0,0.000000,1767550241.865656,,,7.411616,7.411525,1767550241.832508,,,0.000000,0.000000,1767550241.831508
1767550241.897434,5.248883,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.897434,1023,0,0.000000,1767550241.897434,,,7.411616,7.411525,1767550241.832508,,,0.000000,0.000000,1767550241.831508
1767550241.928910,5.280360,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.928910,1023,0,0.000000,1767550241.926405,,,7.411619,7.411525,1767550241.928910,,,0.000000,0.000000,1767550241.927404
1767550241.961670,5.313120,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.961670,1022,0,0.000000,1767550241.959665,,,7.411619,7.411525,1767550241.928910,,,0.000000,0.000000,1767550241.927404
1767550241.991102,5.342552,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550241.991102,1023,0,0.000000,1767550241.987578,,,7.411619,7.411525,1767550241.928910,,,0.000000,0.000000,1767550241.927404
1767550242.026469,5.377918,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.026469,1023,0,0.000000,1767550242.025472,,,7.411619,7.411525,1767550241.928910,,,0.000000,0.000000,1767550241.927404
1767550242.052909,5.404359,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.052909,1023,0,0.000000,1767550242.052909,,,7.411616,7.411523,1767550242.029671,,,0.000000,0.000000,1767550242.027458
1767550242.090332,5.441782,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.090332,1022,0,0.000000,1767550242.090332,,,7.411616,7.411523,1767550242.029671,,,0.000000,0.000000,1767550242.027458
1767550242.114655,5.466105,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.114655,1023,0,0.000000,1767550242.114655,,,7.411616,7.411523,1767550242.029671,,,0.000000,0.000000,1767550242.027458
1767550242.167500,5.518950,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.167500,1023,0,0.000000,1767550242.167500,,,7.411616,7.411525,1767550242.152622,,,0.000000,0.000000,1767550242.027458
1767550242.193830,5.545280,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.193830,1023,0,0.000000,1767550242.192264,,,7.411616,7.411525,1767550242.152622,,,0.000000,0.000000,1767550242.130152
1767550242.233267,5.584717,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.233267,1022,0,0.000000,1767550242.229738,,,7.411619,7.411525,1767550242.232740,,,0.000000,0.000000,1767550242.130152
1767550242.269526,5.620976,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.269526,1023,0,0.000000,1767550242.266583,,,7.411619,7.411525,1767550242.232740,,,0.000000,0.000000,1767550242.231737
1767550242.300934,5.652384,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.300934,1023,0,0.000000,1767550242.299927,,,7.411619,7.411525,1767550242.232740,,,0.000000,0.000000,1767550242.231737
1767550242.330998,5.682448,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.330998,1022,0,0.000000,1767550242.327951,,,7.411619,7.411525,1767550242.232740,,,0.000000,0.000000,1767550242.231737
1767550242.362632,5.714082,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.362632,1023,0,0.000000,1767550242.360618,,,7.411616,7.411525,1767550242.334004,,,0.000000,0.000000,1767550242.333005
1767550242.393297,5.744747,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.393297,1023,0,0.000000,1767550242.393297,,,7.411616,7.411525,1767550242.334004,,,0.000000,0.000000,1767550242.333005
1767550242.425861,5.777311,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.425861,1022,0,0.000000,1767550242.422356,,,7.411616,7.411525,1767550242.334004,,,0.000000,0.000000,1767550242.333005
1767550242.454719,5.806169,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.454719,1023,0,0.000000,1767550242.454719,,,7.411616,7.411525,1767550242.433903,,,0.000000,0.000000,1767550242.432894
1767550242.489101,5.840551,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.489101,1023,0,0.000000,1767550242.487596,,,7.411616,7.411525,1767550242.433903,,,0.000000,0.000000,1767550242.432894
1767550242.515681,5.867131,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.515681,1023,0,0.000000,1767550242.512223,,,7.411616,7.411525,1767550242.433903,,,0.000000,0.000000,1767550242.432894
1767550242.570383,5.921833,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.570383,1023,0,0.000000,1767550242.568966,,,7.411616,7.411525,1767550242.533221,,,0.000000,0.000000,1767550242.532220
1767550242.594566,5.946016,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.594566,1022,0,0.000000,1767550242.593555,,,7.411616,7.411525,1767550242.533221,,,0.000000,0.000000,1767550242.532220
1767550242.634461,5.985911,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.634461,1023,0,0.000000,1767550242.630932,,,7.411616,7.411525,1767550242.533221,,,0.000000,0.000000,1767550242.532220
1767550242.656700,6.008150,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.656700,1022,0,0.000000,1767550242.655701,,,7.411619,7.411525,1767550242.637461,,,0.000000,0.000000,1767550242.636460
1767550242.698733,6.050183,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.698733,1023,0,0.000000,1767550242.695682,,,7.411619,7.411525,1767550242.637461,,,0.000000,0.000000,1767550242.636460
1767550242.734477,6.085927,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.734477,1023,0,0.000000,1767550242.733476,,,7.411619,7.411525,1767550242.637461,,,0.000000,0.000000,1767550242.636460
1767550242.765594,6.117044,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.765594,1023,0,0.000000,1767550242.762081,,,7.411616,7.411525,1767550242.756524,,,0.000000,0.000000,1767550242.636460
1767550242.795585,6.147035,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.795585,1022,0,0.000000,1767550242.795585,,,7.411616,7.411525,1767550242.756524,,,0.000000,0.000000,1767550242.739140
1767550242.826481,6.177931,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.826481,1023,0,0.000000,1767550242.823112,,,7.411616,7.411525,1767550242.756524,,,0.000000,0.000000,1767550242.739140
1767550242.857383,6.208833,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.857383,1023,0,0.000000,1767550242.856373,,,7.411614,7.411525,1767550242.839160,,,0.000000,0.000000,1767550242.838024
1767550242.890363,6.241813,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.890363,1023,0,0.000000,1767550242.889368,,,7.411614,7.411525,1767550242.839160,,,0.000000,0.000000,1767550242.838024
1767550242.917714,6.269164,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.917714,1022,0,0.000000,1767550242.917714,,,7.411614,7.411525,1767550242.839160,,,0.000000,0.000000,1767550242.838024
1767550242.971137,6.322587,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.971137,1023,0,0.000000,1767550242.969978,,,7.411614,7.411525,1767550242.942483,,,0.000000,0.000000,1767550242.941480
1767550242.994782,6.346232,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550242.994782,1022,0,0.000000,1767550242.994782,,,7.411614,7.411525,1767550242.942483,,,0.000000,0.000000,1767550242.941480
1767550243.034618,6.386068,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550243.034618,1023,0,0.000000,1767550243.032596,,,7.411614,7.411525,1767550242.942483,,,0.000000,0.000000,1767550242.941480
1767550243.072852,6.424302,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550243.072852,1022,0,0.000000,1767550243.069322,,,7.411616,7.411523,1767550243.043452,,,0.000000,0.000000,1767550243.042163
1767550243.103083,6.454533,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550243.103083,1023,0,0.000000,1767550243.102072,,,7.411616,7.411523,1767550243.043452,,,0.000000,0.000000,1767550243.042163
1767550243.134507,6.485957,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550243.134507,1023,0,0.000000,1767550243.134507,,,7.411616,7.411523,1767550243.043452,,,0.000000,0.000000,1767550243.042163
1767550243.165538,6.516988,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550243.165538,1023,0,0.000000,1767550243.163027,,,7.411614,7.411523,1767550243.143668,,,0.000000,0.000000,1767550243.142668
1767550243.195502,6.546952,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550243.195502,1023,0,0.000000,1767550243.195502,,,7.411614,7.411523,1767550243.143668,,,0.000000,0.000000,1767550243.142668
1767550243.226258,6.577708,15.774814,-14.584708,0.000000,0.000000,0.000000,0.274435,1767550243.226258,1023,0,0.000000,1767550243.225248,,,7.411614,7.411523,1767550243.143668,,,0.000000,0.000000,1767550243.142668
