timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768731617.011753,0.011159,15.164905,-14.461242,0.000000,0.000000,0.000000,0.852941,1768731617.011753,616,0,4.175455,1768731617.009748,,,7.370796,7.456018,1768731617.001594,,,0.000000,0.000000,1768731617.000593
1768731617.045026,0.044433,15.164905,-14.461242,0.000000,0.000000,0.000000,0.852941,1768731617.045026,683,0,3.122985,1768731617.042995,,,7.370796,7.456018,1768731617.001594,,,0.000000,0.000000,1768731617.000593
1768731617.076503,0.075910,15.164905,-14.461242,0.000000,0.000000,0.000000,0.852941,1768731617.076503,601,0,4.426749,1768731617.075495,,,7.370796,7.456018,1768731617.001594,,,0.000000,0.000000,1768731617.000593
1768731617.154999,0.154405,15.164905,-14.461242,0.000000,0.000000,0.000000,0.852941,1768731617.154999,641,0,3.769928,1768731617.152990,,,7.123469,8.050251,1768731617.127075,,,-2.450388,5.887379,1768731617.101527
1768731617.184501,0.183908,15.164905,-14.461242,0.000000,0.000000,0.000000,0.852941,1768731617.184501,662,0,3.441325,1768731617.182019,,,7.123469,8.050251,1768731617.127075,,,-2.450388,5.887379,1768731617.101527
1768731617.215446,0.214853,15.164905,-14.461242,0.000000,0.000000,0.000000,0.852941,1768731617.215446,677,0,3.212929,1768731617.214447,,,7.123469,8.050251,1768731617.127075,,,-2.450388,5.887379,1768731617.101527
1768731617.246525,0.245932,15.164905,-14.461242,0.000000,0.000000,0.000000,0.852941,1768731617.246525,669,0,3.334103,1768731617.246525,,,6.776835,7.990228,1768731617.220968,,,-3.367563,1.217547,1768731617.204459
1768731617.281528,0.280935,15.164905,-14.461242,0.000000,0.000000,0.000000,0.852941,1768731617.281528,672,0,3.288494,1768731617.280522,,,6.776835,7.990228,1768731617.220968,,,-3.367563,1.217547,1768731617.204459
1768731617.308528,0.307935,15.164905,-14.461242,0.000000,0.000000,0.000000,0.852941,1768731617.308528,672,0,3.288494,1768731617.308528,,,6.776835,7.990228,1768731617.220968,,,-3.367563,1.217547,1768731617.204459
1768731617.411731,0.411138,15.163046,-14.389181,-0.018010,0.698242,0.698475,0.849509,1768731617.411731,652,0,3.596482,1768731617.411731,,,6.763904,8.207398,1768731617.330390,,,-0.116723,2.622783,1768731617.315434
1768731617.450439,0.449846,15.163046,-14.389181,-0.012607,0.488770,0.488932,0.849509,1768731617.450439,636,0,3.849753,1768731617.448439,,,6.760184,8.424861,1768731617.424759,,,-0.040073,4.706620,1768731617.408224
1768731617.481791,0.481197,15.163046,-14.389181,-0.008825,0.342139,0.342253,0.849509,1768731617.481791,635,0,3.865793,1768731617.480792,,,6.760184,8.424861,1768731617.424759,,,-0.040073,4.706620,1768731617.408224
1768731617.539009,0.538416,15.196859,-14.315911,0.171109,0.623657,0.646704,0.840215,1768731617.539009,619,0,4.125932,1768731617.537493,,,6.731429,8.526876,1768731617.533981,,,-0.284766,4.567175,1768731617.509112
1768731617.575300,0.574707,15.195002,-14.243852,0.104419,1.032235,1.037504,0.856373,1768731617.575300,619,0,4.125932,1768731617.575300,,,6.731429,8.526876,1768731617.533981,,,-0.284766,4.567175,1768731617.509112
1768731617.606222,0.605629,15.195002,-14.243852,0.073094,0.722565,0.726252,0.856373,1768731617.606222,583,0,4.736714,1768731617.604223,,,6.731429,8.526876,1768731617.533981,,,-0.284766,4.567175,1768731617.509112
1768731617.637521,0.636927,15.192213,-14.135760,0.024437,1.541876,1.542069,0.840215,1768731617.637521,537,0,5.574519,1768731617.636998,,,6.796965,8.566610,1768731617.625874,,,-0.284766,4.567175,1768731617.509112
1768731617.670538,0.669945,15.190355,-14.063700,0.000226,1.734059,1.734059,0.840215,1768731617.670538,525,0,5.804894,1768731617.669538,,,6.796965,8.566610,1768731617.625874,,,0.638830,4.125792,1768731617.611730
1768731617.812401,0.811808,15.187568,-13.955607,-0.005737,1.442426,1.442438,0.824057,1768731617.812401,606,0,4.342294,1768731617.809212,,,6.940344,8.476914,1768731617.734691,,,1.407703,2.512115,1768731617.713816
1768731617.841820,0.841226,15.184779,-13.847515,-0.032452,2.111980,2.112229,0.804217,1768731617.841820,619,0,4.125932,1768731617.841820,,,6.868790,8.585475,1768731617.827476,,,0.136353,2.879979,1768731617.815912
1768731617.874974,0.874380,15.216734,-13.702196,0.266434,2.793340,2.806018,0.743267,1768731617.874974,637,0,3.833738,1768731617.874974,,,6.868790,8.585475,1768731617.827476,,,0.136353,2.879979,1768731617.815912
