timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768564000.878975,3.270990,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564000.878975,924,0,0.042295,1768564000.878975,,,7.415547,7.421698,1768564000.852389,,,0.000000,0.000000,1768564000.851381
1768564000.938731,3.330747,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564000.938731,924,0,0.042295,1768564000.935207,,,7.415547,7.421698,1768564000.852389,,,0.000000,0.000000,1768564000.851381
1768564000.968344,3.360359,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564000.968344,962,0,0.000000,1768564000.963824,,,7.415549,7.421698,1768564000.955264,,,0.000000,0.000000,1768564000.954263
1768564000.998526,3.390541,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564000.998526,927,0,0.009253,1768564000.997525,,,7.415549,7.421698,1768564000.955264,,,0.000000,0.000000,1768564000.954263
1768564001.030816,3.422832,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564001.030816,929,0,0.000000,1768564001.029811,,,7.415549,7.421698,1768564000.955264,,,0.000000,0.000000,1768564000.954263
1768564001.084240,3.476255,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564001.084240,928,0,0.000000,1768564001.082735,,,7.415549,7.421700,1768564001.057127,,,0.000000,0.000000,1768564001.056113
1768564001.120564,3.512579,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564001.120564,934,0,0.000000,1768564001.120564,,,7.415549,7.421700,1768564001.057127,,,0.000000,0.000000,1768564001.056113
1768564001.153200,3.545216,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564001.153200,930,0,0.000000,1768564001.153200,,,7.415549,7.421700,1768564001.057127,,,0.000000,0.000000,1768564001.056113
1768564001.184337,3.576352,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564001.184337,931,0,0.000000,1768564001.180817,,,7.415551,7.421700,1768564001.159748,,,0.000000,0.000000,1768564001.158359
1768564001.218199,3.610214,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564001.218199,930,0,0.000000,1768564001.215210,,,7.415551,7.421700,1768564001.159748,,,0.000000,0.000000,1768564001.158359
1768564001.248329,3.640345,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564001.248329,930,0,0.000000,1768564001.246825,,,7.415551,7.421700,1768564001.159748,,,0.000000,0.000000,1768564001.158359
1768564001.275288,3.667304,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564001.275288,906,0,0.242832,1768564001.275288,,,7.415549,7.421705,1768564001.260684,,,0.000000,0.000000,1768564001.158359
1768564001.306015,3.698030,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564001.306015,929,0,0.000000,1768564001.305013,,,7.415549,7.421705,1768564001.260684,,,0.000000,0.000000,1768564001.260684
1768564001.339768,3.731784,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564001.339768,928,0,0.000000,1768564001.338765,,,7.415549,7.421705,1768564001.260684,,,0.000000,0.000000,1768564001.260684
1768564001.370440,3.762455,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564001.370440,926,0,0.020255,1768564001.369442,,,7.415551,7.421705,1768564001.363415,,,0.000000,0.000000,1768564001.362407
1768564001.399695,3.791710,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564001.399695,925,0,0.031269,1768564001.399695,,,7.415551,7.421705,1768564001.363415,,,0.000000,0.000000,1768564001.362407
1768564001.428691,3.820706,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564001.428691,925,0,0.031269,1768564001.427687,,,7.415551,7.421705,1768564001.363415,,,0.000000,0.000000,1768564001.362407
1768564001.481997,3.874012,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564001.481997,927,0,0.009253,1768564001.480999,,,7.415553,7.421707,1768564001.462504,,,0.000000,0.000000,1768564001.462504
1768564001.508449,3.900464,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564001.508449,925,0,0.031269,1768564001.506001,,,7.415553,7.421707,1768564001.462504,,,0.000000,0.000000,1768564001.462504
1768564001.537824,3.929839,12.098512,-17.636850,0.000000,0.000000,0.000000,0.016158,1768564001.537824,929,0,0.000000,1768564001.537824,,,7.415553,7.421707,1768564001.462504,,,0.000000,0.000000,1768564001.462504
1768564001.568761,3.960776,12.096642,-17.564653,-0.060451,2.333698,2.334481,0.016158,1768564001.568761,926,0,0.020255,1768564001.566749,,,7.415553,7.421707,1768564001.462504,,,0.000000,0.000000,1768564001.462504
1768564001.610902,4.002918,12.096642,-17.564653,-0.042316,1.633589,1.634137,0.016158,1768564001.610902,926,0,0.020255,1768564001.608396,,,7.415553,7.421709,1768564001.589186,,,0.000000,0.000000,1768564001.566245
1768564001.650224,4.042239,12.096642,-17.564653,-0.029621,1.143512,1.143896,0.016158,1768564001.650224,928,0,0.000000,1768564001.648717,,,7.415553,7.421709,1768564001.589186,,,0.000000,0.000000,1768564001.566245
1768564001.675322,4.067337,12.096642,-17.564653,-0.020735,0.800458,0.800727,0.016158,1768564001.675322,926,0,0.020255,1768564001.673322,,,7.415555,7.421711,1768564001.668805,,,0.000000,0.000000,1768564001.667805
1768564001.710887,4.102902,12.096642,-17.564653,-0.014514,0.560321,0.560509,0.016158,1768564001.710887,925,0,0.031269,1768564001.709875,,,7.415555,7.421711,1768564001.668805,,,0.000000,0.000000,1768564001.667805
1768564001.739671,4.131686,12.096642,-17.564653,-0.010160,0.392225,0.392356,0.016158,1768564001.739671,892,0,0.401579,1768564001.738659,,,7.415555,7.421711,1768564001.668805,,,0.000000,0.000000,1768564001.667805
1768564001.768324,4.160339,12.096642,-17.564653,-0.007112,0.274557,0.274649,0.016158,1768564001.768324,928,0,0.000000,1768564001.767314,,,7.415555,7.421711,1768564001.668805,,,0.000000,0.000000,1768564001.667805
1768564001.799593,4.191608,12.096642,-17.564653,-0.004978,0.192190,0.192255,0.016158,1768564001.799593,924,0,0.042295,1768564001.796580,,,7.415553,7.421711,1768564001.787966,,,0.000000,0.000000,1768564001.772827
1768564001.829446,4.221461,12.096642,-17.564653,-0.003485,0.134533,0.134578,0.016158,1768564001.829446,927,0,0.009253,1768564001.828445,,,7.415553,7.421711,1768564001.787966,,,0.000000,0.000000,1768564001.772827
1768564001.880848,4.272863,12.096642,-17.564653,-0.002439,0.094173,0.094205,0.016158,1768564001.880848,921,0,0.075445,1768564001.880848,,,7.406640,7.421713,1768564001.874117,,,-0.088892,0.000000,1768564001.873118
1768564001.910042,4.302057,12.096642,-17.564653,-0.001708,0.065921,0.065943,0.016158,1768564001.910042,932,0,0.000000,1768564001.910042,,,7.406640,7.421713,1768564001.874117,,,-0.088892,0.000000,1768564001.873118
1768564001.944317,4.336332,12.096642,-17.564653,-0.001195,0.046145,0.046160,0.016158,1768564001.944317,931,0,0.000000,1768564001.944317,,,7.406640,7.421713,1768564001.874117,,,-0.088892,0.000000,1768564001.873118
1768564001.969722,4.361737,12.096642,-17.564653,-0.000837,0.032301,0.032312,0.016158,1768564001.969722,932,0,0.000000,1768564001.968723,,,7.406640,7.421713,1768564001.874117,,,-0.088892,0.000000,1768564001.873118
1768564002.004046,4.396061,12.096642,-17.564653,-0.000586,0.022611,0.022619,0.016158,1768564002.004046,926,0,0.020255,1768564002.001038,,,7.412439,7.291611,1768564001.991329,,,-0.030795,-1.255048,1768564001.976786
1768564002.034883,4.426898,12.096642,-17.564653,-0.000410,0.015828,0.015833,0.016158,1768564002.034883,928,0,0.000000,1768564002.033878,,,7.412439,7.291611,1768564001.991329,,,-0.030795,-1.255048,1768564001.976786
1768564002.078437,4.470452,12.096642,-17.564653,-0.000287,0.011079,0.011083,0.016158,1768564002.078437,912,0,0.175547,1768564002.077440,,,7.412439,7.291611,1768564001.991329,,,-0.030795,-1.255048,1768564001.976786
1768564002.113169,4.505185,12.096642,-17.564653,-0.000201,0.007756,0.007758,0.016158,1768564002.113169,906,0,0.242832,1768564002.111170,,,7.463417,6.940595,1768564002.100055,,,-0.030795,-1.255048,1768564001.976786
1768564002.140832,4.532847,12.096642,-17.564653,-0.000141,0.005429,0.005431,0.016158,1768564002.140832,895,0,0.367353,1768564002.139831,,,7.463417,6.940595,1768564002.100055,,,0.475010,-3.789723,1768564002.077440
1768564002.176455,4.568470,12.096642,-17.564653,-0.000098,0.003800,0.003802,0.016158,1768564002.176455,893,0,0.390158,1768564002.176455,,,7.463417,6.940595,1768564002.100055,,,0.475010,-3.789723,1768564002.077440
1768564002.203308,4.595323,12.096642,-17.564653,-0.000069,0.002660,0.002661,0.016158,1768564002.203308,920,0,0.086519,1768564002.201307,,,7.512818,6.728717,1768564002.180971,,,0.660758,-2.379000,1768564002.179971
1768564002.234074,4.626089,12.096642,-17.564653,-0.000048,0.001862,0.001863,0.016158,1768564002.234074,912,0,0.175547,1768564002.234074,,,7.512818,6.728717,1768564002.180971,,,0.660758,-2.379000,1768564002.179971
1768564002.277349,4.669364,12.096642,-17.564653,-0.000034,0.001303,0.001304,0.016158,1768564002.277349,910,0,0.197926,1768564002.274836,,,7.512818,6.728717,1768564002.180971,,,0.660758,-2.379000,1768564002.179971
1768564002.311885,4.703900,12.096642,-17.564653,-0.000024,0.000912,0.000913,0.016158,1768564002.311885,909,0,0.209134,1768564002.311885,,,7.365072,7.468139,1768564002.300854,,,0.660758,-2.379000,1768564002.179971
1768564002.341968,4.733983,12.096642,-17.564653,-0.000017,0.000639,0.000639,0.016158,1768564002.341968,910,0,0.197926,1768564002.340953,,,7.365072,7.468139,1768564002.300854,,,-1.090158,7.128395,1768564002.283486
1768564002.374068,4.766083,12.096642,-17.564653,-0.000012,0.000447,0.000447,0.016158,1768564002.374068,901,0,0.299244,1768564002.374068,,,7.365072,7.468139,1768564002.300854,,,-1.090158,7.128395,1768564002.283486
1768564002.421667,4.813682,12.165470,-17.453783,0.433794,0.699089,0.822741,0.048474,1768564002.421667,899,0,0.321897,1768564002.418160,,,7.570333,8.312489,1768564002.386094,,,0.938474,8.228892,1768564002.386094
1768564002.456093,4.848108,12.303110,-17.232073,1.503107,2.421436,2.850032,0.274686,1768564002.456093,907,0,0.231587,1768564002.456093,,,7.570333,8.312489,1768564002.386094,,,0.938474,8.228892,1768564002.386094
1768564002.481693,4.873708,12.474659,-16.936943,3.062516,5.153563,5.994850,0.277617,1768564002.481693,906,0,0.242832,1768564002.480692,,,7.570333,8.312489,1768564002.386094,,,0.938474,8.228892,1768564002.386094
1768564002.516667,4.908682,12.750739,-16.529827,4.511915,7.099644,8.412034,0.187282,1768564002.516667,907,0,0.231587,1768564002.516667,,,7.633093,8.228547,1768564002.502127,,,0.938474,8.228892,1768564002.386094
1768564002.543105,4.935121,13.060628,-16.049444,6.674680,10.420703,12.375072,0.070995,1768564002.543105,907,0,0.231587,1768564002.541601,,,7.633093,8.228547,1768564002.502127,,,0.821447,-0.253169,1768564002.489438
1768564002.574547,4.966562,13.336499,-15.642639,7.304534,11.176070,13.351433,0.016158,1768564002.574547,895,0,0.367353,1768564002.573549,,,7.633093,8.228547,1768564002.502127,,,0.821447,-0.253169,1768564002.489438
1768564002.609368,5.001384,13.576524,-15.237210,7.181059,11.316143,13.402339,0.016158,1768564002.609368,877,0,0.574455,1768564002.606349,,,8.089071,6.013313,1768564002.593161,,,5.095235,-21.306807,1768564002.592160
1768564002.636134,5.028149,13.782599,-14.905255,7.336524,11.641992,13.760834,0.016158,1768564002.636134,871,0,0.644434,1768564002.636134,,,8.089071,6.013313,1768564002.593161,,,5.095235,-21.306807,1768564002.592160
1768564002.672954,5.064969,13.989552,-14.609447,6.821760,10.559550,12.571416,0.016158,1768564002.672954,868,0,0.679605,1768564002.671447,,,8.089071,6.013313,1768564002.593161,,,5.095235,-21.306807,1768564002.592160
1768564002.698640,5.090656,14.161660,-14.350984,6.785346,10.410386,12.426466,0.016158,1768564002.698640,887,0,0.458879,1768564002.697628,,,8.089071,6.013313,1768564002.593161,,,5.095235,-21.306807,1768564002.592160
1768564002.754231,5.146246,14.263230,-14.131037,5.297872,8.474229,9.993998,0.193846,1768564002.754231,871,0,0.644434,1768564002.754231,,,7.959377,4.798462,1768564002.719459,,,3.002251,-12.031152,1768564002.696068
1768564002.792984,5.185000,14.364788,-13.911119,4.494698,7.634402,8.859255,0.432583,1768564002.792984,871,0,0.644434,1768564002.790979,,,7.959377,4.798462,1768564002.719459,,,3.002251,-12.031152,1768564002.696068
1768564002.820735,5.212751,14.432486,-13.764524,3.878128,6.928847,7.940327,0.587449,1768564002.820735,877,0,0.574455,1768564002.820735,,,7.755804,5.097295,1768564002.801000,,,3.002251,-12.031152,1768564002.696068
1768564002.856319,5.248335,14.464471,-13.619132,2.984350,6.075954,6.769310,0.726108,1768564002.856319,902,0,0.287937,1768564002.853815,,,7.755804,5.097295,1768564002.801000,,,0.320336,2.568173,1768564002.799496
