timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768234533.672988,0.008025,14.981869,-14.287128,-2.189877,-0.074130,2.191131,0.694042,1768234533.672988,796,0,1.562297,1768234533.670474,,,,,,,,,,
1768234533.703063,0.038101,14.981869,-14.287128,-1.532914,-0.051891,1.533792,0.694042,1768234533.703063,861,0,0.762145,1768234533.700551,,,7.190464,7.372322,1768234533.676987,,,0.000000,0.000000,1768234533.665962
1768234533.734651,0.069688,14.981869,-14.287128,-1.073040,-0.036324,1.073654,0.694042,1768234533.734651,905,0,0.254090,1768234533.733649,,,7.190464,7.372322,1768234533.676987,,,0.000000,0.000000,1768234533.665962
1768234533.764343,0.099380,14.981869,-14.287128,-0.751128,-0.025427,0.751558,0.694042,1768234533.764343,940,0,0.000000,1768234533.762341,,,7.190464,7.372322,1768234533.676987,,,0.000000,0.000000,1768234533.665962
1768234533.796143,0.131180,14.981869,-14.287128,-0.525789,-0.017799,0.526091,0.694042,1768234533.796143,944,0,0.000000,1768234533.794049,,,7.355300,7.372068,1768234533.766342,,,1.658645,-0.002528,1768234533.765342
1768234533.827432,0.162469,14.981869,-14.287128,-0.368053,-0.012459,0.368263,0.694042,1768234533.827432,919,0,0.097606,1768234533.826433,,,7.355300,7.372068,1768234533.766342,,,1.658645,-0.002528,1768234533.765342
1768234533.859768,0.194805,14.981869,-14.287128,-0.257637,-0.008721,0.257784,0.694042,1768234533.859768,913,0,0.164376,1768234533.859768,,,7.355300,7.372068,1768234533.766342,,,1.658645,-0.002528,1768234533.765342
1768234533.889810,0.224848,14.981869,-14.287128,-0.180346,-0.006105,0.180449,0.694042,1768234533.889810,900,0,0.310564,1768234533.888806,,,7.258768,7.326201,1768234533.879454,,,1.658645,-0.002528,1768234533.765342
1768234533.941157,0.276194,14.981869,-14.287128,-0.126242,-0.004273,0.126314,0.694042,1768234533.941157,908,0,0.220355,1768234533.937641,,,7.258768,7.326201,1768234533.879454,,,-0.935972,-0.444735,1768234533.868476
1768234533.967298,0.302335,14.981869,-14.287128,-0.088369,-0.002991,0.088420,0.694042,1768234533.967298,891,0,0.413014,1768234533.965793,,,7.258768,7.326201,1768234533.879454,,,-0.935972,-0.444735,1768234533.868476
1768234534.003074,0.338112,14.981869,-14.287128,-0.061859,-0.002094,0.061894,0.694042,1768234534.003074,885,0,0.481890,1768234534.003074,,,7.047465,7.337683,1768234533.968307,,,-1.090084,0.116037,1768234533.967298
1768234534.028632,0.363669,14.981869,-14.287128,-0.043301,-0.001466,0.043326,0.694042,1768234534.028632,895,0,0.367353,1768234534.027627,,,7.047465,7.337683,1768234533.968307,,,-1.090084,0.116037,1768234533.967298
1768234534.067329,0.402366,14.981869,-14.287128,-0.030311,-0.001026,0.030328,0.694042,1768234534.067329,902,0,0.287937,1768234534.065323,,,7.047465,7.337683,1768234533.968307,,,-1.090084,0.116037,1768234533.967298
1768234534.108445,0.443482,14.981869,-14.287128,-0.021218,-0.000718,0.021230,0.694042,1768234534.108445,900,0,0.310564,1768234534.106317,,,7.153831,7.389457,1768234534.096162,,,-1.090084,0.116037,1768234533.967298
1768234534.141789,0.476826,14.981869,-14.287128,-0.014852,-0.000503,0.014861,0.694042,1768234534.141789,880,0,0.539644,1768234534.141789,,,7.153831,7.389457,1768234534.096162,,,0.032629,0.501804,1768234534.070390
1768234534.172824,0.507861,14.981869,-14.287128,-0.010397,-0.000352,0.010403,0.694042,1768234534.172824,859,0,0.785851,1768234534.171822,,,7.153831,7.389457,1768234534.096162,,,0.032629,0.501804,1768234534.070390
