timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767548822.680165,0.032975,15.494813,-16.180571,0.000000,0.000000,0.000000,0.904096,1767548822.680165,,,,,,,7.424830,7.411902,1767548822.666391,,,0.000000,0.000000,1767548822.649191
1767548822.704699,0.057509,15.494813,-16.180571,0.000000,0.000000,0.000000,0.904096,1767548822.704699,,,,,,,7.424830,7.411902,1767548822.666391,,,0.000000,0.000000,1767548822.649191
1767548822.743205,0.096015,15.494813,-16.180571,0.000000,0.000000,0.000000,0.904096,1767548822.743205,,,,,,,7.424830,7.411902,1767548822.666391,,,0.000000,0.000000,1767548822.649191
1767548822.767038,0.119848,15.494813,-16.180571,0.000000,0.000000,0.000000,0.904096,1767548822.767038,,,,,,,7.454080,7.389913,1767548822.747635,,,0.300165,-0.225654,1767548822.746636
1767548822.808149,0.160959,15.494813,-16.180571,0.000000,0.000000,0.000000,0.904096,1767548822.808149,,,,,,,7.454080,7.389913,1767548822.747635,,,0.300165,-0.225654,1767548822.746636
1767548822.843957,0.196767,15.494813,-16.180571,0.000000,0.000000,0.000000,0.904096,1767548822.843957,,,,,,,7.454080,7.389913,1767548822.747635,,,0.300165,-0.225654,1767548822.746636
1767548822.886191,0.239001,15.494813,-16.180571,0.000000,0.000000,0.000000,0.904096,1767548822.886191,,,,,,,7.473853,7.389015,1767548822.849576,,,0.477965,-0.008787,1767548822.849054
1767548822.923129,0.275938,15.494813,-16.180571,0.000000,0.000000,0.000000,0.904096,1767548822.923129,,,,,,,7.473853,7.389015,1767548822.849576,,,0.477965,-0.008787,1767548822.849054
1767548822.954389,0.307199,15.494813,-16.180571,0.000000,0.000000,0.000000,0.904096,1767548822.954389,,,,,,,7.667050,7.337570,1767548822.951877,,,0.477965,-0.008787,1767548822.849054
1767548822.987366,0.340176,15.494813,-16.180571,0.000000,0.000000,0.000000,0.904096,1767548822.987366,,,,,,,7.667050,7.337570,1767548822.951877,,,2.227688,-0.505219,1767548822.950878
1767548823.015918,0.368727,15.494813,-16.180571,0.000000,0.000000,0.000000,0.904096,1767548823.015918,,,,,,,7.667050,7.337570,1767548822.951877,,,2.227688,-0.505219,1767548822.950878
1767548823.049566,0.402375,15.494813,-16.180571,0.000000,0.000000,0.000000,0.904096,1767548823.049566,,,,,,,7.667050,7.337570,1767548822.951877,,,2.227688,-0.505219,1767548822.950878
1767548823.079022,0.431832,15.494813,-16.180571,0.000000,0.000000,0.000000,0.904096,1767548823.079022,,,,,,,7.532772,7.319421,1767548823.054090,,,0.302254,-0.175836,1767548823.054090
1767548823.110200,0.463009,15.494813,-16.180571,0.000000,0.000000,0.000000,0.904096,1767548823.110200,,,,,,,7.532772,7.319421,1767548823.054090,,,0.302254,-0.175836,1767548823.054090
1767548823.143393,0.496203,15.422567,-16.147057,-2.176493,1.009654,2.399275,0.845576,1767548823.143393,,,,,,,7.532772,7.319421,1767548823.054090,,,0.302254,-0.175836,1767548823.054090
1767548823.174239,0.527049,15.422567,-16.147057,-1.523545,0.706757,1.679492,0.845576,1767548823.174239,,,,,,,7.532772,7.319421,1767548823.054090,,,0.302254,-0.175836,1767548823.054090
1767548823.207861,0.560671,15.422567,-16.147057,-1.066481,0.494730,1.175645,0.845576,1767548823.207861,,,,,,,7.499248,7.340722,1767548823.180395,,,-0.023701,0.212116,1767548823.154502
1767548823.236810,0.589620,15.350316,-16.113539,-1.495293,0.693664,1.648354,0.800434,1767548823.236810,,,,,,,7.499248,7.340722,1767548823.180395,,,-0.023701,0.212116,1767548823.154502
1767548823.285922,0.638731,15.350316,-16.113539,-1.046705,0.485565,1.153848,0.800434,1767548823.285922,,,,,,,7.501494,7.340741,1767548823.275131,,,-0.023701,0.212116,1767548823.154502
