timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768731846.412502,0.006686,15.126442,-14.354360,0.000000,0.000000,0.000000,0.826738,1768731846.412502,819,0,1.271932,1768731846.410502,,,7.347145,7.411468,1768731846.406992,,,0.000000,0.000000,1768731846.405816
1768731846.443186,0.037370,15.126442,-14.354360,0.000000,0.000000,0.000000,0.826738,1768731846.443186,828,0,1.160525,1768731846.442680,,,7.347145,7.411468,1768731846.406992,,,0.000000,0.000000,1768731846.405816
1768731846.474296,0.068480,15.126442,-14.354360,0.000000,0.000000,0.000000,0.826738,1768731846.474296,813,0,1.346886,1768731846.470787,,,7.347145,7.411468,1768731846.406992,,,0.000000,0.000000,1768731846.405816
1768731846.514377,0.108562,15.126442,-14.354360,0.000000,0.000000,0.000000,0.826738,1768731846.514377,807,0,1.422394,1768731846.512374,,,7.463325,7.424285,1768731846.496875,,,1.518536,0.167517,1768731846.482324
1768731846.536459,0.130643,15.126442,-14.354360,0.000000,0.000000,0.000000,0.826738,1768731846.536459,802,0,1.485748,1768731846.536459,,,7.463325,7.424285,1768731846.496875,,,1.518536,0.167517,1768731846.482324
1768731846.568529,0.162714,15.126442,-14.354360,0.000000,0.000000,0.000000,0.826738,1768731846.568529,772,0,1.874371,1768731846.566013,,,7.463325,7.424285,1768731846.496875,,,1.518536,0.167517,1768731846.482324
1768731846.599721,0.193905,15.126442,-14.354360,0.000000,0.000000,0.000000,0.826738,1768731846.599721,756,0,2.087858,1768731846.598721,,,7.322489,7.428224,1768731846.582575,,,-1.404206,0.038811,1768731846.582575
1768731846.641328,0.235512,15.126442,-14.354360,0.000000,0.000000,0.000000,0.826738,1768731846.641328,753,0,2.128389,1768731846.639315,,,7.322489,7.428224,1768731846.582575,,,-1.404206,0.038811,1768731846.582575
1768731846.678360,0.272544,15.126442,-14.354360,0.000000,0.000000,0.000000,0.826738,1768731846.678360,752,0,2.141935,1768731846.676355,,,7.322489,7.428224,1768731846.582575,,,-1.404206,0.038811,1768731846.582575
1768731846.708427,0.302612,15.126442,-14.354360,0.000000,0.000000,0.000000,0.826738,1768731846.708427,722,0,2.556930,1768731846.708427,,,7.349934,7.444969,1768731846.683867,,,0.271512,0.294637,1768731846.682868
1768731846.739497,0.333682,15.126442,-14.354360,0.000000,0.000000,0.000000,0.826738,1768731846.739497,750,0,2.169082,1768731846.737504,,,7.349934,7.444969,1768731846.683867,,,0.271512,0.294637,1768731846.682868
