timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768561840.875866,0.000000,15.204293,-14.604148,0.000000,0.000000,0.000000,0.843146,1768561840.875866,736,0,2.361162,1768561840.876373,,,,,,,,,,
1768561840.911518,0.035652,15.204293,-14.604148,0.000000,0.000000,0.000000,0.843146,1768561840.911518,798,0,1.536717,1768561840.911518,,,7.315584,7.560029,1768561840.876373,,,0.000000,0.000000,1768561840.875866
1768561840.937179,0.061312,15.204293,-14.604148,0.000000,0.000000,0.000000,0.843146,1768561840.937179,918,0,0.108704,1768561840.937179,,,7.315584,7.560029,1768561840.876373,,,0.000000,0.000000,1768561840.875866
1768561840.972247,0.096381,15.204293,-14.604148,0.000000,0.000000,0.000000,0.843146,1768561840.972247,976,0,0.000000,1768561840.970253,,,7.315584,7.560029,1768561840.876373,,,0.000000,0.000000,1768561840.875866
1768561841.010616,0.134749,15.204293,-14.604148,0.000000,0.000000,0.000000,0.843146,1768561841.010616,969,0,0.000000,1768561841.010616,,,7.358270,7.581464,1768561841.004574,,,0.403146,0.202455,1768561840.981744
1768561841.047439,0.171573,15.204293,-14.604148,0.000000,0.000000,0.000000,0.843146,1768561841.047439,973,0,0.000000,1768561841.047439,,,7.358270,7.581464,1768561841.004574,,,0.403146,0.202455,1768561840.981744
1768561841.075336,0.199470,15.204293,-14.604148,0.000000,0.000000,0.000000,0.843146,1768561841.075336,972,0,0.000000,1768561841.072630,,,7.358270,7.581464,1768561841.004574,,,0.403146,0.202455,1768561840.981744
1768561841.104783,0.228916,15.204293,-14.604148,0.000000,0.000000,0.000000,0.843146,1768561841.104783,915,0,0.142071,1768561841.104783,,,7.358270,7.581464,1768561841.004574,,,0.403146,0.202455,1768561840.981744
1768561841.136871,0.261005,15.204293,-14.604148,0.000000,0.000000,0.000000,0.843146,1768561841.136871,912,0,0.175547,1768561841.133351,,,7.357681,7.462307,1768561841.111538,,,0.001428,-0.091877,1768561841.087183
1768561841.170537,0.294671,15.204293,-14.604148,0.000000,0.000000,0.000000,0.843146,1768561841.170537,895,0,0.367353,1768561841.170537,,,7.357681,7.462307,1768561841.111538,,,0.001428,-0.091877,1768561841.087183
