timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768234692.107351,0.000000,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234692.107351,841,0,1.001724,1768234692.108768,,,,,,,,,,
1768234692.132994,0.025644,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234692.132994,857,0,0.809612,1768234692.129485,,,7.104717,7.566363,1768234692.123962,,,,,
1768234692.170177,0.062826,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234692.170177,958,0,0.000000,1768234692.170177,,,7.104717,7.566363,1768234692.123962,,,0.000000,0.000000,1768234692.107351
1768234692.195072,0.087721,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234692.195072,994,0,0.000000,1768234692.195072,,,7.104717,7.566363,1768234692.123962,,,0.000000,0.000000,1768234692.107351
1768234692.234748,0.127397,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234692.234748,958,0,0.000000,1768234692.232524,,,7.003100,7.495358,1768234692.216460,,,-1.037758,-0.725124,1768234692.205269
1768234692.272091,0.164740,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234692.272091,947,0,0.000000,1768234692.269482,,,7.003100,7.495358,1768234692.216460,,,-1.037758,-0.725124,1768234692.205269
1768234692.301718,0.194367,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234692.301718,949,0,0.000000,1768234692.301718,,,7.003100,7.495358,1768234692.216460,,,-1.037758,-0.725124,1768234692.205269
1768234692.331922,0.224571,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234692.331922,945,0,0.000000,1768234692.330920,,,6.913643,7.467530,1768234692.307733,,,-0.886046,-0.254370,1768234692.306228
1768234692.365463,0.258112,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234692.365463,944,0,0.000000,1768234692.363457,,,6.913643,7.467530,1768234692.307733,,,-0.886046,-0.254370,1768234692.306228
1768234692.396046,0.288695,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234692.396046,944,0,0.000000,1768234692.396046,,,6.913643,7.467530,1768234692.307733,,,-0.886046,-0.254370,1768234692.306228
1768234692.433257,0.325906,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234692.433257,930,0,0.000000,1768234692.433257,,,6.599386,7.490859,1768234692.431250,,,-0.886046,-0.254370,1768234692.306228
1768234692.475394,0.368044,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234692.475394,929,0,0.000000,1768234692.474385,,,6.599386,7.490859,1768234692.431250,,,-3.032197,0.212740,1768234692.409868
1768234692.508160,0.400809,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234692.508160,902,0,0.287937,1768234692.507651,,,6.599386,7.490859,1768234692.431250,,,-3.032197,0.212740,1768234692.409868
1768234692.534479,0.427129,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234692.534479,895,0,0.367353,1768234692.531970,,,6.243769,7.504723,1768234692.512167,,,-3.510565,0.145849,1768234692.511168
1768234692.574959,0.467608,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234692.574959,858,0,0.797724,1768234692.571954,,,6.243769,7.504723,1768234692.512167,,,-3.510565,0.145849,1768234692.511168
1768234692.613096,0.505745,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234692.613096,831,0,1.123659,1768234692.612091,,,6.243769,7.504723,1768234692.512167,,,-3.510565,0.145849,1768234692.511168
1768234692.644164,0.536813,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234692.644164,819,0,1.271932,1768234692.642152,,,6.014608,7.600860,1768234692.634140,,,-2.248252,1.087849,1768234692.613096
