timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767557709.129228,0.019655,15.588217,-14.266601,0.000000,0.000000,0.000000,0.452424,1767557709.129228,777,0,1.808563,1767557709.131330,,,7.398093,7.493856,1767557709.111578,,,,,
1767557709.161428,0.051855,15.588217,-14.266601,0.000000,0.000000,0.000000,0.452424,1767557709.161428,765,0,1.967222,1767557709.158423,,,7.398093,7.493856,1767557709.111578,,,0.000000,0.000000,1767557709.110580
1767557709.190439,0.080866,15.588217,-14.266601,0.000000,0.000000,0.000000,0.452424,1767557709.190439,785,0,1.704146,1767557709.188430,,,7.398093,7.493856,1767557709.111578,,,0.000000,0.000000,1767557709.110580
1767557709.224370,0.114797,15.588217,-14.266601,0.000000,0.000000,0.000000,0.452424,1767557709.224370,774,0,1.847997,1767557709.224370,,,7.398093,7.493856,1767557709.111578,,,0.000000,0.000000,1767557709.110580
1767557709.251362,0.141789,15.588217,-14.266601,0.000000,0.000000,0.000000,0.452424,1767557709.251362,766,0,1.953905,1767557709.249360,,,7.370561,7.625972,1767557709.225371,,,-0.276212,1.325483,1767557709.210256
1767557709.289741,0.180168,15.588217,-14.266601,0.000000,0.000000,0.000000,0.452424,1767557709.289741,758,0,2.060926,1767557709.289741,,,7.370561,7.625972,1767557709.225371,,,-0.276212,1.325483,1767557709.210256
1767557709.329709,0.220136,15.588217,-14.266601,0.000000,0.000000,0.000000,0.452424,1767557709.329709,716,0,2.641996,1767557709.327701,,,7.370561,7.625972,1767557709.225371,,,-0.276212,1.325483,1767557709.210256
1767557709.360314,0.250741,15.588217,-14.266601,0.000000,0.000000,0.000000,0.452424,1767557709.360314,712,0,2.699103,1767557709.359315,,,7.342949,7.850366,1767557709.335223,,,-0.276337,2.266472,1767557709.310161
1767557709.390368,0.280794,15.588217,-14.266601,0.000000,0.000000,0.000000,0.452424,1767557709.390368,716,0,2.641996,1767557709.388374,,,7.342949,7.850366,1767557709.335223,,,-0.276337,2.266472,1767557709.310161
1767557709.433069,0.323496,15.588217,-14.266601,0.000000,0.000000,0.000000,0.452424,1767557709.433069,715,0,2.656242,1767557709.429560,,,7.355630,8.153205,1767557709.427029,,,0.122740,4.458969,1767557709.413488
