timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768234457.065973,0.980649,14.454822,-14.629684,1.029212,1.826348,2.096384,0.154966,1768234457.065973,864,0,0.726688,1768234457.064973,,,6.385088,7.953899,1768234457.010566,,,-1.063915,2.732898,1768234456.996044
1768234457.096288,1.010964,14.452029,-14.521543,0.692816,2.348595,2.448651,0.113106,1768234457.096288,873,0,0.621054,1768234457.093781,,,6.385088,7.953899,1768234457.010566,,,-1.063915,2.732898,1768234456.996044
1768234457.128333,1.043009,14.484944,-14.412188,0.793118,2.667783,2.783182,0.184101,1768234457.128333,872,0,0.632737,1768234457.126217,,,6.293223,8.068952,1768234457.097792,,,-0.916285,3.228470,1768234457.096288
1768234457.159347,1.074023,14.518788,-14.338884,0.882565,2.576531,2.723497,0.271454,1768234457.159347,836,0,1.062509,1768234457.159347,,,6.293223,8.068952,1768234457.097792,,,-0.916285,3.228470,1768234457.096288
1768234457.205747,1.120423,14.551701,-14.229538,0.830590,2.510552,2.644381,0.342098,1768234457.205747,816,0,1.309340,1768234457.204243,,,6.231544,8.002921,1768234457.198734,,,-0.607711,1.811485,1768234457.197729
1768234457.238503,1.153179,14.548909,-14.121400,0.555848,2.747765,2.803423,0.390823,1768234457.238503,813,0,1.346886,1768234457.237494,,,6.231544,8.002921,1768234457.198734,,,-0.607711,1.811485,1768234457.197729
1768234457.272952,1.187628,14.581820,-14.012060,0.675695,2.875627,2.953946,0.487921,1768234457.272952,798,0,1.536717,1768234457.270449,,,6.231544,8.002921,1768234457.198734,,,-0.607711,1.811485,1768234457.197729
1768234457.297317,1.211993,14.614729,-13.902724,0.878193,3.359167,3.472063,0.594414,1768234457.297317,809,0,1.397163,1768234457.294814,,,6.231544,8.002921,1768234457.198734,,,-0.607711,1.811485,1768234457.197729
1768234457.338348,1.253024,14.611938,-13.794589,0.594332,3.142050,3.197766,0.668891,1768234457.338348,804,0,1.460359,1768234457.334837,,,6.228767,7.971034,1768234457.298322,,,-0.027803,0.866831,1768234457.297317
1768234457.360050,1.274726,14.644847,-13.685260,0.870950,3.710773,3.811612,0.778514,1768234457.360050,796,0,1.562297,1768234457.356033,,,6.228767,7.971034,1768234457.298322,,,-0.027803,0.866831,1768234457.297317
1768234457.399243,1.313919,14.642986,-13.613171,0.595423,3.149347,3.205139,0.830020,1768234457.399243,793,0,1.600787,1768234457.397623,,,6.228767,7.971034,1768234457.298322,,,-0.027803,0.866831,1768234457.297317
1768234457.422823,1.337499,14.640195,-13.505036,0.381282,3.580293,3.600538,0.920154,1768234457.422823,799,0,1.523951,1768234457.421815,,,6.231787,8.040616,1768234457.414284,,,0.030149,1.024719,1768234457.397623
1768234457.462759,1.377435,14.674033,-13.431759,0.521089,3.056662,3.100761,1.004025,1768234457.462759,796,0,1.562297,1768234457.462759,,,6.231787,8.040616,1768234457.414284,,,0.030149,1.024719,1768234457.397623
1768234457.498473,1.413149,14.672173,-13.359670,0.349133,2.745215,2.767327,1.055530,1768234457.498473,794,0,1.587941,1768234457.495959,,,6.231787,8.040616,1768234457.414284,,,0.030149,1.024719,1768234457.397623
1768234457.529534,1.444210,14.670312,-13.287580,0.226422,2.617930,2.627703,1.119912,1768234457.529534,789,0,1.652336,1768234457.528534,,,6.219476,8.159779,1768234457.500473,,,-0.120190,1.483365,1768234457.500473
1768234457.561287,1.475963,14.670312,-13.287580,0.158496,1.832551,1.839392,1.119912,1768234457.561287,793,0,1.600787,1768234457.560238,,,6.219476,8.159779,1768234457.500473,,,-0.120190,1.483365,1768234457.500473
1768234457.607322,1.521998,14.704148,-13.214309,0.331454,1.760289,1.791222,1.190906,1768234457.607322,788,0,1.665263,1768234457.606322,,,6.207765,8.220057,1768234457.602168,,,-0.087008,1.505440,1768234457.601167
1768234457.637464,1.552140,14.704148,-13.214309,0.232018,1.232202,1.253856,1.190906,1768234457.637464,787,0,1.678208,1768234457.633948,,,6.207765,8.220057,1768234457.602168,,,-0.087008,1.505440,1768234457.601167
1768234457.670990,1.585666,14.702288,-13.142220,0.145763,1.507599,1.514629,1.221394,1768234457.670990,791,0,1.626529,1768234457.670990,,,6.207765,8.220057,1768234457.602168,,,-0.087008,1.505440,1768234457.601167
1768234457.698436,1.613112,14.702288,-13.142220,0.102034,1.055319,1.060240,1.221394,1768234457.698436,796,0,1.562297,1768234457.696238,,,6.207765,8.220057,1768234457.602168,,,-0.087008,1.505440,1768234457.601167
1768234457.737020,1.651696,14.702288,-13.142220,0.071424,0.738724,0.742168,1.221394,1768234457.737020,790,0,1.639424,1768234457.737020,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234457.760949,1.675625,14.700428,-13.070132,0.026682,1.420906,1.421156,1.217962,1768234457.760949,788,0,1.665263,1768234457.757438,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234457.799107,1.713783,14.700428,-13.070132,0.018677,0.994634,0.994809,1.217962,1768234457.799107,779,0,1.782358,1768234457.797592,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234457.823256,1.737932,14.700428,-13.070132,0.013074,0.696244,0.696367,1.217962,1768234457.823256,781,0,1.756221,1768234457.819252,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234457.863820,1.778496,14.698567,-12.998044,-0.004609,1.020521,1.020531,1.202054,1768234457.863820,778,0,1.795452,1768234457.863820,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234457.900514,1.815190,14.698567,-12.998044,-0.003226,0.714364,0.714372,1.202054,1768234457.900514,784,0,1.717139,1768234457.900514,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234457.931182,1.845858,14.698567,-12.998044,-0.002258,0.500055,0.500060,1.202054,1768234457.931182,771,0,1.887583,1768234457.929668,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234457.960960,1.875636,14.698567,-12.998044,-0.001581,0.350039,0.350042,1.202054,1768234457.960960,767,0,1.940606,1768234457.958453,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234458.009204,1.923880,14.696707,-12.925955,-0.012677,0.693306,0.693422,1.198873,1768234458.009204,765,0,1.967222,1768234458.007691,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234458.039497,1.954173,14.696707,-12.925955,-0.008874,0.485314,0.485395,1.198873,1768234458.039497,765,0,1.967222,1768234458.035982,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234458.070520,1.985196,14.696707,-12.925955,-0.006212,0.339720,0.339777,1.198873,1768234458.070520,767,0,1.940606,1768234458.068519,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234458.103109,2.017785,14.696707,-12.925955,-0.004348,0.237804,0.237844,1.198873,1768234458.103109,769,0,1.914060,1768234458.102105,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234458.135668,2.050344,14.696707,-12.925955,-0.003044,0.166463,0.166491,1.198873,1768234458.135668,763,0,1.993907,1768234458.134668,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234458.165927,2.080603,14.696707,-12.925955,-0.002131,0.116524,0.116543,1.198873,1768234458.165927,763,0,1.993907,1768234458.163420,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234458.199735,2.114411,14.696707,-12.925955,-0.001491,0.081567,0.081580,1.198873,1768234458.199735,768,0,1.927325,1768234458.198576,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234458.227707,2.142383,14.696707,-12.925955,-0.001044,0.057097,0.057106,1.198873,1768234458.227707,768,0,1.927325,1768234458.227707,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234458.263947,2.178623,14.696707,-12.925955,-0.000731,0.039968,0.039974,1.198873,1768234458.263947,782,0,1.743177,1768234458.261943,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234458.290868,2.205544,14.696707,-12.925955,-0.000512,0.027977,0.027982,1.198873,1768234458.290868,792,0,1.613650,1768234458.289861,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234458.329569,2.244245,14.696707,-12.925955,-0.000358,0.019584,0.019587,1.198873,1768234458.329569,779,0,1.782358,1768234458.327060,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234458.352110,2.266786,14.696707,-12.925955,-0.000251,0.013709,0.013711,1.198873,1768234458.352110,764,0,1.980555,1768234458.350605,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234458.410401,2.325077,14.698567,-12.998044,0.009401,-0.361422,0.361544,1.202054,1768234458.410401,767,0,1.940606,1768234458.408401,,,6.211564,8.291126,1768234457.720474,,,0.012878,1.570038,1768234457.701939
1768234458.444962,2.359638,14.698567,-12.998044,0.006580,-0.252996,0.253081,1.202054,1768234458.444962,767,0,1.940606,1768234458.441959,,,6.225561,8.778269,1768234458.426926,,,0.007829,0.386947,1768234458.423927
1768234458.477677,2.392353,14.698567,-12.998044,0.004606,-0.177097,0.177157,1.202054,1768234458.477677,768,0,1.927325,1768234458.474612,,,6.262328,9.412334,1768234458.473613,,,1.381363,17.597742,1768234458.471606
1768234458.507588,2.422264,14.698567,-12.998044,0.003224,-0.123968,0.124010,1.202054,1768234458.507588,759,0,2.047487,1768234458.506588,,,6.262328,9.412334,1768234458.473613,,,4.624603,137.558302,1768234458.473613
1768234458.539347,2.454023,14.698567,-12.998044,0.002257,-0.086777,0.086807,1.202054,1768234458.539347,751,0,2.155500,1768234458.536210,,,6.256584,9.512291,1768234458.530566,,,0.056392,4.377377,1768234458.503080
1768234458.570430,2.485106,14.698567,-12.998044,0.001580,-0.060744,0.060765,1.202054,1768234458.570430,753,0,2.128389,1768234458.568886,,,6.278411,9.732228,1768234458.547459,,,0.832151,9.472466,1768234458.547459
1768234458.602015,2.516690,14.698567,-12.998044,0.001106,-0.042521,0.042535,1.202054,1768234458.602015,741,0,2.292146,1768234458.602015,,,6.278411,9.732228,1768234458.547459,,,0.832151,9.472466,1768234458.547459
1768234458.632190,2.546866,14.698567,-12.998044,0.000774,-0.029765,0.029775,1.202054,1768234458.632190,744,0,2.250959,1768234458.629683,,,6.278411,9.732228,1768234458.547459,,,0.832151,9.472466,1768234458.547459
1768234458.666295,2.580971,14.698567,-12.998044,0.000542,-0.020835,0.020842,1.202054,1768234458.666295,755,0,2.101350,1768234458.666295,,,6.320081,9.967307,1768234458.640247,,,0.919000,6.429138,1768234458.615646
1768234458.696013,2.610689,14.696707,-12.925955,-0.018404,0.713156,0.713393,1.198873,1768234458.696013,749,0,2.182683,1768234458.696013,,,6.320081,9.967307,1768234458.640247,,,0.919000,6.429138,1768234458.615646
1768234458.730888,2.645564,14.694846,-12.853865,-0.028888,1.119332,1.119705,1.227757,1768234458.730888,739,0,2.319696,1768234458.727464,,,6.320081,9.967307,1768234458.640247,,,0.919000,6.429138,1768234458.615646
1768234458.758602,2.673278,14.694846,-12.853865,-0.020221,0.783533,0.783794,1.227757,1768234458.758602,736,0,2.361162,1768234458.756095,,,6.382969,10.193065,1768234458.734981,,,0.968081,5.845916,1768234458.715599
1768234458.809566,2.724242,14.691126,-12.709685,-0.036054,1.397188,1.397653,1.228007,1768234458.809566,734,0,2.388899,1768234458.809566,,,6.382969,10.193065,1768234458.734981,,,0.968081,5.845916,1768234458.715599
1768234458.836413,2.751089,14.689265,-12.637594,-0.046029,1.783605,1.784199,1.228007,1768234458.836413,745,0,2.237267,1768234458.835413,,,6.376290,10.066719,1768234458.816584,,,0.276634,2.928447,1768234458.816584
1768234458.873266,2.787941,14.686475,-12.529458,-0.054936,2.128810,2.129519,1.228007,1768234458.873266,745,0,2.237267,1768234458.871266,,,6.376290,10.066719,1768234458.816584,,,0.276634,2.928447,1768234458.816584
1768234458.898546,2.813222,14.683683,-12.421321,-0.071580,2.773392,2.774315,1.228007,1768234458.898546,735,0,2.375021,1768234458.896038,,,6.376290,10.066719,1768234458.816584,,,0.276634,2.928447,1768234458.816584
1768234458.937620,2.852296,14.680893,-12.313183,-0.071531,2.771636,2.772559,1.211849,1768234458.937620,733,0,2.402797,1768234458.937620,,,6.368776,10.106445,1768234458.917408,,,0.201816,2.679178,1768234458.917408
1768234458.962435,2.877111,14.677172,-12.168997,-0.095059,3.683288,3.684514,1.231189,1768234458.962435,731,0,2.430648,1768234458.961435,,,6.368776,10.106445,1768234458.917408,,,0.201816,2.679178,1768234458.917408
1768234459.003300,2.917976,14.710078,-12.059702,0.175032,3.380659,3.385187,1.211849,1768234459.003300,740,0,2.305911,1768234459.001795,,,6.368776,10.106445,1768234458.917408,,,0.201816,2.679178,1768234458.917408
1768234459.039428,2.954103,14.706358,-11.915518,0.091629,3.563761,3.564938,1.217962,1768234459.039428,748,0,2.196302,1768234459.039428,,,6.384232,10.303645,1768234459.020753,,,0.201816,2.679178,1768234458.917408
1768234459.069291,2.983967,14.703568,-11.807378,0.036109,3.580972,3.581154,1.198873,1768234459.069291,748,0,2.196302,1768234459.068291,,,6.384232,10.303645,1768234459.020753,,,0.349403,3.878394,1768234459.019753
1768234459.100483,3.015159,14.699846,-11.663191,-0.010514,3.893446,3.893460,1.211599,1768234459.100483,777,0,1.808563,1768234459.100483,,,6.384232,10.303645,1768234459.020753,,,0.349403,3.878394,1768234459.019753
1768234459.130533,3.045208,14.697056,-11.555050,-0.035219,3.805047,3.805210,1.202054,1768234459.130533,770,0,1.900813,1768234459.129532,,,6.384094,10.644139,1768234459.120516,,,0.349403,3.878394,1768234459.019753
1768234459.162107,3.076783,14.694265,-11.446907,-0.051166,3.691035,3.691389,1.240483,1768234459.162107,751,0,2.155500,1768234459.162107,,,6.384094,10.644139,1768234459.120516,,,0.336485,6.532562,1768234459.120516
1768234459.209586,3.124262,14.727171,-11.337627,0.172101,3.274218,3.278738,1.227256,1768234459.209586,742,0,2.278398,1768234459.207582,,,6.384094,10.644139,1768234459.120516,,,0.336485,6.532562,1768234459.120516
1768234459.241745,3.156421,14.724380,-11.229486,0.094440,3.300760,3.302111,1.249526,1768234459.241745,739,0,2.319696,1768234459.240738,,,6.447617,10.855476,1768234459.233090,,,0.961309,6.574452,1768234459.221888
1768234459.274917,3.189593,14.721590,-11.121344,0.040872,3.288539,3.288793,1.260323,1768234459.274917,743,0,2.264669,1768234459.272443,,,6.447617,10.855476,1768234459.233090,,,0.961309,6.574452,1768234459.221888
1768234459.305145,3.219821,14.718800,-11.013201,0.000916,3.375269,3.375269,1.260323,1768234459.305145,742,0,2.278398,1768234459.301927,,,6.447617,10.855476,1768234459.233090,,,0.961309,6.574452,1768234459.221888
1768234459.339787,3.254463,14.715079,-10.869010,-0.031577,3.611383,3.611521,1.229535,1768234459.339787,752,0,2.141935,1768234459.339787,,,6.447617,10.855476,1768234459.233090,,,0.961309,6.574452,1768234459.221888
1768234459.364985,3.279661,14.712288,-10.760865,-0.055337,3.815484,3.815885,1.203983,1768234459.364985,758,0,2.060926,1768234459.362977,,,6.429446,10.542529,1768234459.342293,,,0.145834,2.088951,1768234459.323975
1768234459.403043,3.317719,14.708568,-10.616671,-0.068062,3.807481,3.808089,1.123043,1768234459.403043,771,0,1.887583,1768234459.399536,,,6.429446,10.542529,1768234459.342293,,,0.145834,2.088951,1768234459.323975
1768234459.428586,3.343261,14.704846,-10.472475,-0.091350,4.358848,4.359806,1.091128,1768234459.428586,749,0,2.182683,1768234459.427581,,,6.429446,10.542529,1768234459.342293,,,0.145834,2.088951,1768234459.323975
1768234459.467380,3.382056,14.701126,-10.328278,-0.092714,4.166294,4.167326,1.061993,1768234459.467380,728,0,2.472568,1768234459.465374,,,6.421955,10.604327,1768234459.434703,,,0.073523,2.107202,1768234459.424080
1768234459.489462,3.404138,14.697405,-10.184079,-0.115456,4.875438,4.876805,1.033360,1768234459.489462,717,0,2.627769,1768234459.485951,,,6.421955,10.604327,1768234459.434703,,,0.073523,2.107202,1768234459.424080
1768234459.530225,3.444901,14.729382,-10.038774,0.154518,4.482203,4.484865,1.000543,1768234459.530225,728,0,2.472568,1768234459.527208,,,6.438212,10.873094,1768234459.526208,,,0.073523,2.107202,1768234459.424080
1768234459.565951,3.480627,14.725660,-9.894575,0.076915,4.348385,4.349065,0.955751,1768234459.565951,743,0,2.264669,1768234459.563935,,,6.438212,10.873094,1768234459.526208,,,0.232496,4.066332,1768234459.525208
1768234459.610276,3.524951,14.722870,-9.786426,0.034954,3.775860,3.776022,0.936662,1768234459.610276,748,0,2.196302,1768234459.608272,,,6.438212,10.873094,1768234459.526208,,,0.232496,4.066332,1768234459.525208
1768234459.642595,3.557271,14.720079,-9.678275,-0.001434,3.646981,3.646981,0.914392,1768234459.642595,759,0,2.047487,1768234459.641500,,,6.386857,11.075536,1768234459.625938,,,0.232496,4.066332,1768234459.525208
1768234459.675679,3.590355,14.752986,-9.569030,0.297390,3.543514,3.555971,0.943526,1768234459.675679,742,0,2.278398,1768234459.674174,,,6.386857,11.075536,1768234459.625938,,,-0.279029,5.369210,1768234459.624939
1768234459.706076,3.620752,14.750196,-9.460880,0.180633,3.547840,3.552436,0.933230,1768234459.706076,748,0,2.196302,1768234459.702565,,,6.386857,11.075536,1768234459.625938,,,-0.279029,5.369210,1768234459.624939
1768234459.737348,3.652024,14.748335,-9.388781,0.108594,3.175149,3.177006,0.917323,1768234459.737348,736,0,2.361162,1768234459.735348,,,6.414013,11.196332,1768234459.725823,,,-0.279029,5.369210,1768234459.624939
1768234459.765145,3.679821,14.745544,-9.280629,0.045900,3.389823,3.390134,0.887437,1768234459.765145,738,0,2.333499,1768234459.764136,,,6.414013,11.196332,1768234459.725823,,,-0.007755,5.534469,1768234459.725823
1768234459.802979,3.717655,14.743684,-9.208529,0.017376,2.944587,2.944638,0.858553,1768234459.802979,734,0,2.388899,1768234459.801968,,,6.414013,11.196332,1768234459.725823,,,-0.007755,5.534469,1768234459.725823
1768234459.827521,3.742197,14.740893,-9.100377,-0.021947,3.383255,3.383327,0.836282,1768234459.827521,731,0,2.430648,1768234459.825018,,,6.414013,11.196332,1768234459.725823,,,-0.007755,5.534469,1768234459.725823
1768234459.867647,3.782323,14.773799,-8.991142,0.230655,3.184970,3.193311,0.846328,1768234459.867647,746,0,2.223594,1768234459.866143,,,6.421682,10.910186,1768234459.828525,,,0.063749,1.731673,1768234459.827521
1768234459.889902,3.804578,14.771008,-8.882992,0.123842,3.687380,3.689459,0.827239,1768234459.889902,746,0,2.223594,1768234459.887388,,,6.421682,10.910186,1768234459.828525,,,0.063749,1.731673,1768234459.827521
1768234459.929754,3.844430,14.768218,-8.774839,0.065684,3.395318,3.395953,0.839965,1768234459.929754,744,0,2.250959,1768234459.928246,,,6.421682,10.910186,1768234459.828525,,,0.063749,1.731673,1768234459.827521
1768234459.966938,3.881614,14.800193,-8.629563,0.303951,3.548808,3.561801,0.872531,1768234459.966938,740,0,2.305911,1768234459.964936,,,6.416418,10.912035,1768234459.942908,,,0.011406,1.143393,1768234459.929754
1768234460.010531,3.925207,14.833097,-8.520342,0.439205,3.235815,3.265487,0.890869,1768234460.010531,748,0,2.196302,1768234460.009531,,,6.416418,10.912035,1768234459.942908,,,0.011406,1.143393,1768234459.929754
1768234460.044137,3.958812,14.830306,-8.412193,0.282533,3.230516,3.242847,0.871780,1768234460.044137,743,0,2.264669,1768234460.043137,,,6.416418,10.912035,1768234459.942908,,,0.011406,1.143393,1768234459.929754
1768234460.076202,3.990878,14.863209,-8.302979,0.505602,3.283147,3.321850,0.881825,1768234460.076202,738,0,2.333499,1768234460.075204,,,6.430002,11.144267,1768234460.052159,,,0.145924,2.859393,1768234460.030601
1768234460.106970,4.021646,14.860418,-8.194830,0.326714,3.352696,3.368577,0.859555,1768234460.106970,734,0,2.388899,1768234460.103970,,,6.430002,11.144267,1768234460.052159,,,0.145924,2.859393,1768234460.030601
1768234460.137671,4.052347,14.858559,-8.122730,0.210527,3.051434,3.058688,0.865918,1768234460.137671,732,0,2.416713,1768234460.137671,,,6.430002,11.144267,1768234460.052159,,,0.145924,2.859393,1768234460.030601
1768234460.167659,4.082335,14.856699,-8.050631,0.128765,2.857282,2.860182,0.865667,1768234460.167659,720,0,2.585206,1768234460.166156,,,6.414448,11.089848,1768234460.145239,,,-0.009124,1.634385,1768234460.130563
1768234460.203628,4.118304,14.890531,-7.977473,0.372310,2.610271,2.636689,0.926867,1768234460.203628,718,0,2.613561,1768234460.202124,,,6.414448,11.089848,1768234460.145239,,,-0.009124,1.634385,1768234460.130563
