timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768732400.131949,0.009543,14.804367,-14.329208,0.000000,0.000000,0.000000,0.506760,1768732400.131949,495,0,6.404692,1768732400.131949,,,,,,,,,,
1768732400.164623,0.042217,14.804367,-14.329208,0.000000,0.000000,0.000000,0.506760,1768732400.164623,501,0,6.281875,1768732400.164623,,,7.399470,7.467339,1768732400.137456,,,0.000000,0.000000,1768732400.120893
1768732400.289077,0.166671,14.804367,-14.329208,0.000000,0.000000,0.000000,0.506760,1768732400.289077,513,0,6.040595,1768732400.287573,,,7.493688,8.276518,1768732400.221670,,,0.944313,8.110221,1768732400.220666
1768732400.318405,0.195999,14.804367,-14.329208,0.000000,0.000000,0.000000,0.506760,1768732400.318405,523,0,5.843801,1768732400.316400,,,7.493688,8.276518,1768732400.221670,,,0.944313,8.110221,1768732400.220666
1768732400.350425,0.228019,14.804367,-14.329208,0.000000,0.000000,0.000000,0.506760,1768732400.350425,545,0,5.423779,1768732400.349425,,,7.447350,8.522176,1768732400.323390,,,-0.454443,2.980252,1768732400.321581
1768732400.380903,0.258496,14.804367,-14.329208,0.000000,0.000000,0.000000,0.506760,1768732400.380903,578,0,4.824515,1768732400.380903,,,7.447350,8.522176,1768732400.323390,,,-0.454443,2.980252,1768732400.321581
1768732400.419590,0.297184,14.804367,-14.329208,0.000000,0.000000,0.000000,0.506760,1768732400.419590,583,0,4.736714,1768732400.418583,,,7.447350,8.522176,1768732400.323390,,,-0.454443,2.980252,1768732400.321581
1768732400.457425,0.335019,14.804367,-14.329208,0.000000,0.000000,0.000000,0.506760,1768732400.457425,593,0,4.563349,1768732400.454915,,,7.425975,8.557196,1768732400.427173,,,-0.210393,0.517022,1768732400.426125
1768732400.487983,0.365576,14.804367,-14.329208,0.000000,0.000000,0.000000,0.506760,1768732400.487983,612,0,4.241864,1768732400.487983,,,7.425975,8.557196,1768732400.427173,,,-0.210393,0.517022,1768732400.426125
1768732400.546921,0.424514,14.804367,-14.329208,0.000000,0.000000,0.000000,0.506760,1768732400.546921,735,0,2.375021,1768732400.545415,,,7.484805,8.594349,1768732400.539905,,,0.598348,0.720973,1768732400.524444
1768732400.580709,0.458302,14.802507,-14.257130,-0.055038,2.133220,2.133930,0.539076,1768732400.580709,742,0,2.278398,1768732400.578205,,,7.484805,8.594349,1768732400.539905,,,0.598348,0.720973,1768732400.524444
1768732400.611915,0.489508,14.802507,-14.257130,-0.038527,1.493254,1.493751,0.539076,1768732400.611915,743,0,2.264669,1768732400.611915,,,7.484805,8.594349,1768732400.539905,,,0.598348,0.720973,1768732400.524444
1768732400.644439,0.522032,14.802507,-14.257130,-0.026969,1.045278,1.045626,0.539076,1768732400.644439,745,0,2.237267,1768732400.643432,,,7.484805,8.594349,1768732400.539905,,,0.598348,0.720973,1768732400.524444
1768732400.677963,0.555556,14.802507,-14.257130,-0.018878,0.731695,0.731938,0.539076,1768732400.677963,733,0,2.402797,1768732400.676389,,,7.588605,8.767825,1768732400.648444,,,1.036945,2.052288,1768732400.625154
1768732400.709908,0.587501,14.802507,-14.257130,-0.013215,0.512186,0.512357,0.539076,1768732400.709908,738,0,2.333499,1768732400.709908,,,7.588605,8.767825,1768732400.648444,,,1.036945,2.052288,1768732400.625154
1768732400.742183,0.619777,14.802507,-14.257130,-0.009250,0.358530,0.358650,0.539076,1768732400.742183,731,0,2.430648,1768732400.742183,,,7.659514,8.913366,1768732400.731463,,,1.036945,2.052288,1768732400.625154
1768732400.789201,0.666794,14.802507,-14.257130,-0.006475,0.250971,0.251055,0.539076,1768732400.789201,722,0,2.556930,1768732400.787190,,,7.659514,8.913366,1768732400.731463,,,1.003802,2.754459,1768732400.730464
1768732400.829434,0.707027,14.800648,-14.185050,-0.018399,0.713142,0.713379,0.578055,1768732400.829434,727,0,2.486580,1768732400.828435,,,7.659514,8.913366,1768732400.731463,,,1.003802,2.754459,1768732400.730464
1768732400.945468,0.823061,14.800648,-14.185050,-0.012879,0.499199,0.499365,0.578055,1768732400.945468,712,0,2.699103,1768732400.943266,,,7.744295,9.006322,1768732400.849117,,,1.172489,3.102164,1768732400.831949
