timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768234655.972794,0.006783,15.019409,-14.357989,0.000000,0.000000,0.000000,0.726609,1768234655.972794,873,0,0.621054,1768234655.972794,,,7.387155,7.434277,1768234655.967554,,,,,
1768234656.025049,0.059038,15.019409,-14.357989,0.000000,0.000000,0.000000,0.726609,1768234656.025049,975,0,0.000000,1768234656.021319,,,7.387155,7.434277,1768234655.967554,,,0.000000,0.000000,1768234655.966011
1768234656.049223,0.083212,15.019409,-14.357989,0.000000,0.000000,0.000000,0.726609,1768234656.049223,1016,0,0.000000,1768234656.047206,,,7.387155,7.434277,1768234655.967554,,,0.000000,0.000000,1768234655.966011
1768234656.089325,0.123314,15.019409,-14.357989,0.000000,0.000000,0.000000,0.726609,1768234656.089325,997,0,0.000000,1768234656.087318,,,7.458734,7.539152,1768234656.065776,,,0.724743,1.061858,1768234656.064775
1768234656.112886,0.146876,15.019409,-14.357989,0.000000,0.000000,0.000000,0.726609,1768234656.112886,1002,0,0.000000,1768234656.112886,,,7.458734,7.539152,1768234656.065776,,,0.724743,1.061858,1768234656.064775
1768234656.153758,0.187748,15.019409,-14.357989,0.000000,0.000000,0.000000,0.726609,1768234656.153758,1010,0,0.000000,1768234656.152759,,,7.458734,7.539152,1768234656.065776,,,0.724743,1.061858,1768234656.064775
1768234656.194966,0.228955,15.019409,-14.357989,0.000000,0.000000,0.000000,0.726609,1768234656.194966,989,0,0.000000,1768234656.194966,,,7.462436,7.549703,1768234656.168613,,,0.035179,0.122095,1768234656.168613
1768234656.230002,0.263991,15.019409,-14.357989,0.000000,0.000000,0.000000,0.726609,1768234656.230002,977,0,0.000000,1768234656.230002,,,7.462436,7.549703,1768234656.168613,,,0.035179,0.122095,1768234656.168613
1768234656.271080,0.305069,15.019409,-14.357989,0.000000,0.000000,0.000000,0.726609,1768234656.271080,1008,0,0.000000,1768234656.268069,,,7.462436,7.549703,1768234656.168613,,,0.035179,0.122095,1768234656.168613
1768234656.300318,0.334308,15.019409,-14.357989,0.000000,0.000000,0.000000,0.726609,1768234656.300318,971,0,0.000000,1768234656.300318,,,7.364925,7.531388,1768234656.272080,,,-0.248842,-0.054931,1768234656.271080
