timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768235061.689652,0.000000,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235061.689652,887,0,0.458879,1768235061.688654,,,7.406538,7.314716,1768235061.689652,,,0.000000,0.000000,1768235061.688654
1768235061.720651,0.030999,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235061.720651,909,0,0.209134,1768235061.717588,,,7.406538,7.314716,1768235061.689652,,,0.000000,0.000000,1768235061.688654
1768235061.752272,0.062620,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235061.752272,940,0,0.000000,1768235061.750272,,,7.406538,7.314716,1768235061.689652,,,0.000000,0.000000,1768235061.688654
1768235061.782668,0.093016,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235061.782668,941,0,0.000000,1768235061.778154,,,7.406538,7.314716,1768235061.689652,,,0.000000,0.000000,1768235061.688654
1768235061.824524,0.134872,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235061.824524,939,0,0.000000,1768235061.824524,,,7.414063,7.308965,1768235061.802883,,,0.075152,-0.057416,1768235061.788815
1768235061.859568,0.169916,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235061.859568,944,0,0.000000,1768235061.856055,,,7.414063,7.308965,1768235061.802883,,,0.075152,-0.057416,1768235061.788815
1768235061.888669,0.199017,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235061.888669,932,0,0.000000,1768235061.888669,,,7.414063,7.308965,1768235061.802883,,,0.075152,-0.057416,1768235061.788815
1768235061.921139,0.231487,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235061.921139,924,0,0.042295,1768235061.917505,,,7.414648,7.248995,1768235061.889773,,,0.005857,-0.600573,1768235061.888669
1768235061.952417,0.262765,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235061.952417,913,0,0.164376,1768235061.951415,,,7.414648,7.248995,1768235061.889773,,,0.005857,-0.600573,1768235061.888669
1768235061.980705,0.291053,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235061.980705,918,0,0.108704,1768235061.979704,,,7.414648,7.248995,1768235061.889773,,,0.005857,-0.600573,1768235061.888669
1768235062.016272,0.326620,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235062.016272,935,0,0.000000,1768235062.015272,,,7.418539,7.211388,1768235061.993233,,,0.109831,-0.363212,1768235061.992228
1768235062.042020,0.352368,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235062.042020,925,0,0.031269,1768235062.040516,,,7.418539,7.211388,1768235061.993233,,,0.109831,-0.363212,1768235061.992228
1768235062.081225,0.391573,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235062.081225,913,0,0.164376,1768235062.077709,,,7.418539,7.211388,1768235061.993233,,,0.109831,-0.363212,1768235061.992228
1768235062.105034,0.415382,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235062.105034,902,0,0.287937,1768235062.101937,,,7.121973,7.246866,1768235062.094382,,,-2.832521,0.352492,1768235062.092878
1768235062.143605,0.453954,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235062.143605,887,0,0.458879,1768235062.143605,,,7.121973,7.246866,1768235062.094382,,,-2.832521,0.352492,1768235062.092878
1768235062.182555,0.492903,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235062.182555,865,0,0.714897,1768235062.179554,,,7.121973,7.246866,1768235062.094382,,,-2.832521,0.352492,1768235062.092878
