timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767541880.148522,0.338268,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.148522,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.151027,0.340774,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.151027,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.152031,0.341777,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.152031,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.152031,0.341777,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.152031,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.152031,0.341777,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.152031,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.152031,0.341777,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.152031,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.152031,0.341777,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.152031,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.153031,0.342777,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.153031,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.153031,0.342777,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.153031,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.153031,0.342777,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.153031,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.153031,0.342777,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.153031,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.153031,0.342777,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.153031,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.153533,0.343279,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.153533,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.154535,0.344281,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.154535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.154535,0.344281,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.154535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.154535,0.344281,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.154535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.154535,0.344281,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.154535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.154535,0.344281,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.154535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.154535,0.344281,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.154535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.154535,0.344281,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.154535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.154535,0.344281,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.154535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.155535,0.345282,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.155535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.155535,0.345282,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.155535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.155535,0.345282,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.155535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.155535,0.345282,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.155535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.155535,0.345282,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.155535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.155535,0.345282,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.155535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.155535,0.345282,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.155535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.156535,0.346281,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.156535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.156535,0.346281,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.156535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.156535,0.346281,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.156535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.156535,0.346281,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.156535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.156535,0.346281,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.156535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.156535,0.346281,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.156535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.156535,0.346281,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.156535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.156535,0.346281,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.156535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.156535,0.346281,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.156535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
1767541880.156535,0.346281,15.642994,-16.391653,0.000000,0.000000,0.000000,0.839414,1767541880.156535,,,,,-3.176352,-3.176511,,,1767541879.840370,0.000000,0.000000,,,1767541879.815289
