timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768559905.544056,0.023456,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559905.544056,992,0,0.000000,1768559905.542028,,,7.419541,7.466324,1768559905.521599,,,0.000000,0.000000,1768559905.520600
1768559905.600347,0.079747,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559905.600347,988,0,0.000000,1768559905.599348,,,7.419541,7.466324,1768559905.521599,,,0.000000,0.000000,1768559905.520600
1768559905.635640,0.115040,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559905.635640,994,0,0.000000,1768559905.634134,,,7.353137,7.372572,1768559905.625900,,,0.000000,0.000000,1768559905.520600
1768559905.667110,0.146511,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559905.667110,983,0,0.000000,1768559905.664600,,,7.353137,7.372572,1768559905.625900,,,-0.816237,-1.154316,1768559905.601855
1768559905.699114,0.178514,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559905.699114,959,0,0.000000,1768559905.698114,,,7.353137,7.372572,1768559905.625900,,,-0.816237,-1.154316,1768559905.601855
1768559905.730401,0.209801,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559905.730401,965,0,0.000000,1768559905.729406,,,7.094819,7.354585,1768559905.718812,,,-0.816237,-1.154316,1768559905.601855
1768559905.760361,0.239761,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559905.760361,943,0,0.000000,1768559905.757830,,,7.094819,7.354585,1768559905.718812,,,-2.512829,0.360240,1768559905.704653
1768559905.791790,0.271190,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559905.791790,887,0,0.458879,1768559905.791790,,,7.094819,7.354585,1768559905.718812,,,-2.512829,0.360240,1768559905.704653
1768559905.821196,0.300597,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559905.821196,866,0,0.703119,1768559905.820213,,,6.921067,7.423752,1768559905.805681,,,-2.512829,0.360240,1768559905.704653
1768559905.855922,0.335322,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559905.855922,824,0,1.209889,1768559905.853395,,,6.921067,7.423752,1768559905.805681,,,-1.737141,1.061302,1768559905.804675
1768559905.882941,0.362341,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559905.882941,819,0,1.271932,1768559905.880426,,,6.921067,7.423752,1768559905.805681,,,-1.737141,1.061302,1768559905.804675
1768559905.919630,0.399031,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559905.919630,799,0,1.523951,1768559905.918629,,,6.890768,7.394614,1768559905.908006,,,-1.737141,1.061302,1768559905.804675
1768559905.958985,0.438385,13.916226,-14.539761,-0.047351,1.832598,1.833210,0.016158,1768559905.958985,745,0,2.237267,1768559905.958985,,,6.890768,7.394614,1768559905.908006,,,-0.296493,0.190854,1768559905.906857
1768559906.002400,0.481800,13.916226,-14.539761,-0.033146,1.282819,1.283247,0.016158,1768559906.002400,738,0,2.333499,1768559906.000156,,,6.890768,7.394614,1768559905.908006,,,-0.296493,0.190854,1768559905.906857
1768559906.042170,0.521571,13.916226,-14.539761,-0.023202,0.897973,0.898273,0.016158,1768559906.042170,721,0,2.571058,1768559906.041192,,,6.874278,7.467339,1768559906.026335,,,-0.157468,0.879687,1768559906.011633
1768559906.085648,0.565048,13.916226,-14.539761,-0.016242,0.628581,0.628791,0.016158,1768559906.085648,711,0,2.713430,1768559906.085648,,,6.874278,7.467339,1768559906.026335,,,-0.157468,0.879687,1768559906.011633
1768559906.131284,0.610684,13.914363,-14.467639,-0.023619,0.914120,0.914425,0.022621,1768559906.131284,711,0,2.713430,1768559906.131284,,,6.825998,7.510192,1768559906.114966,,,-0.478911,0.729841,1768559906.112449
1768559906.177445,0.656846,13.914363,-14.467639,-0.016533,0.639884,0.640098,0.022621,1768559906.177445,708,0,2.756532,1768559906.175534,,,6.825998,7.510192,1768559906.114966,,,-0.478911,0.729841,1768559906.112449
1768559906.207362,0.686762,13.914363,-14.467639,-0.011573,0.447919,0.448068,0.022621,1768559906.207362,716,0,2.641996,1768559906.205812,,,6.825998,7.510192,1768559906.114966,,,-0.478911,0.729841,1768559906.112449
1768559906.238869,0.718270,13.914363,-14.467639,-0.008101,0.313543,0.313648,0.022621,1768559906.238869,751,0,2.155500,1768559906.238869,,,6.721299,7.519188,1768559906.227232,,,-0.478911,0.729841,1768559906.112449
1768559906.269093,0.748494,13.914363,-14.467639,-0.005671,0.219480,0.219553,0.022621,1768559906.269093,788,0,1.665263,1768559906.266692,,,6.721299,7.519188,1768559906.227232,,,-1.012151,0.439227,1768559906.215891
1768559906.300044,0.779444,13.914363,-14.467639,-0.003970,0.153636,0.153687,0.022621,1768559906.300044,751,0,2.155500,1768559906.299046,,,6.721299,7.519188,1768559906.227232,,,-1.012151,0.439227,1768559906.215891
1768559906.330241,0.809642,13.912499,-14.395517,-0.021292,0.824042,0.824317,0.083971,1768559906.330241,726,0,2.500611,1768559906.328224,,,6.721299,7.519188,1768559906.227232,,,-1.012151,0.439227,1768559906.215891
1768559906.360325,0.839725,13.912499,-14.395517,-0.014904,0.576829,0.577022,0.083971,1768559906.360325,679,0,3.182860,1768559906.360325,,,6.453073,7.498018,1768559906.333774,,,-2.675005,0.122202,1768559906.316163
1768559906.391169,0.870569,13.912499,-14.395517,-0.010433,0.403780,0.403915,0.083971,1768559906.391169,663,0,3.425938,1768559906.389170,,,6.453073,7.498018,1768559906.333774,,,-2.675005,0.122202,1768559906.316163
1768559906.421711,0.901112,13.912499,-14.395517,-0.007303,0.282646,0.282741,0.083971,1768559906.421711,660,0,3.472168,1768559906.419203,,,6.279517,7.503709,1768559906.418203,,,-1.725631,0.178025,1768559906.416740
1768559906.453250,0.932651,13.912499,-14.395517,-0.005112,0.197852,0.197918,0.083971,1768559906.453250,650,0,3.627799,1768559906.451804,,,6.279517,7.503709,1768559906.418203,,,-1.725631,0.178025,1768559906.416740
1768559906.484984,0.964385,13.912499,-14.395517,-0.003578,0.138497,0.138543,0.083971,1768559906.484984,647,0,3.674955,1768559906.483938,,,6.279517,7.503709,1768559906.418203,,,-1.725631,0.178025,1768559906.416740
1768559906.517781,0.997181,13.910637,-14.323396,-0.019542,0.756665,0.756917,0.119469,1768559906.517781,643,0,3.738172,1768559906.516795,,,6.279517,7.503709,1768559906.418203,,,-1.725631,0.178025,1768559906.416740
1768559906.546992,1.026393,13.910637,-14.323396,-0.013679,0.529665,0.529842,0.119469,1768559906.546992,646,0,3.690723,1768559906.545897,,,6.236336,7.640661,1768559906.520782,,,-0.419012,1.502584,1768559906.519783
1768559906.579072,1.058473,13.910637,-14.323396,-0.009576,0.370766,0.370889,0.119469,1768559906.579072,647,0,3.674955,1768559906.579072,,,6.236336,7.640661,1768559906.520782,,,-0.419012,1.502584,1768559906.519783
1768559906.624311,1.103712,13.910637,-14.323396,-0.006703,0.259536,0.259623,0.119469,1768559906.624311,643,0,3.738172,1768559906.623769,,,6.236336,7.640661,1768559906.520782,,,-0.419012,1.502584,1768559906.519783
1768559906.657361,1.136761,13.910637,-14.323396,-0.004692,0.181675,0.181736,0.119469,1768559906.657361,659,0,3.487624,1768559906.657361,,,6.131497,7.655062,1768559906.625869,,,-1.002955,1.048339,1768559906.624311
1768559906.701520,1.180921,13.910637,-14.323396,-0.003284,0.127173,0.127215,0.119469,1768559906.701520,655,0,3.549686,1768559906.700518,,,6.131497,7.655062,1768559906.625869,,,-1.002955,1.048339,1768559906.624311
1768559906.745992,1.225393,13.910637,-14.323396,-0.002299,0.089021,0.089051,0.119469,1768559906.745992,655,0,3.549686,1768559906.745992,,,6.131497,7.655062,1768559906.625869,,,-1.002955,1.048339,1768559906.624311
1768559906.790868,1.270268,13.910637,-14.323396,-0.001609,0.062315,0.062335,0.119469,1768559906.790868,648,0,3.659212,1768559906.790343,,,6.012136,7.790444,1768559906.746347,,,-1.177082,1.811326,1768559906.725722
1768559906.826167,1.305567,13.944506,-14.250065,0.286720,0.666850,0.725876,0.125982,1768559906.826167,646,0,3.690723,1768559906.824375,,,6.012136,7.790444,1768559906.746347,,,-1.177082,1.811326,1768559906.725722
