timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767541888.464445,0.010965,15.642066,-16.355637,-0.000010,0.000019,0.000022,0.819924,1767541888.464445,,,,,-3.176354,-3.176513,,,1767541888.454480,0.000000,0.000000,,,1767541888.453480
1767541888.497049,0.043569,15.642066,-16.355637,-0.000007,0.000014,0.000015,0.819924,1767541888.497049,,,,,-3.176354,-3.176513,,,1767541888.454480,0.000000,0.000000,,,1767541888.453480
1767541888.568823,0.115343,15.642066,-16.355637,-0.000005,0.000010,0.000011,0.819924,1767541888.568823,,,,,-3.176352,-3.176511,,,1767541888.554253,0.000000,0.000000,,,1767541888.553253
1767541888.605187,0.151706,15.642066,-16.355637,-0.000004,0.000007,0.000008,0.819924,1767541888.605187,,,,,-3.176352,-3.176511,,,1767541888.554253,0.000000,0.000000,,,1767541888.553253
1767541888.636055,0.182574,15.642066,-16.355637,-0.000002,0.000005,0.000005,0.819924,1767541888.636055,,,,,-3.176352,-3.176511,,,1767541888.554253,0.000000,0.000000,,,1767541888.553253
1767541888.668681,0.215201,15.642066,-16.355637,-0.000002,0.000003,0.000004,0.819924,1767541888.668681,,,,,-3.176352,-3.176511,,,1767541888.554253,0.000000,0.000000,,,1767541888.553253
1767541888.698220,0.244739,15.642066,-16.355637,-0.000001,0.000002,0.000003,0.819924,1767541888.698220,,,,,-3.176352,-3.176511,,,1767541888.673676,0.000000,0.000000,,,1767541888.655159
1767541888.823507,0.370027,15.642066,-16.355637,-0.000001,0.000002,0.000002,0.819924,1767541888.823507,,,,,-3.176356,-3.176511,,,1767541888.756558,0.000000,0.000000,,,1767541888.755559
1767541888.854070,0.400590,15.642066,-16.355637,-0.000001,0.000001,0.000001,0.819924,1767541888.854070,,,,,-3.176356,-3.176511,,,1767541888.756558,0.000000,0.000000,,,1767541888.755559
1767541888.884620,0.431140,15.642066,-16.355637,-0.000000,0.000001,0.000001,0.819924,1767541888.884620,,,,,-3.176354,-3.176511,,,1767541888.875661,0.000000,0.000000,,,1767541888.755559
1767541888.917681,0.464201,15.642066,-16.355637,-0.000000,0.000001,0.000001,0.819924,1767541888.917681,,,,,-3.176354,-3.176511,,,1767541888.875661,0.000000,0.000000,,,1767541888.857071
1767541888.952250,0.498769,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541888.952250,,,,,-3.176354,-3.176511,,,1767541888.875661,0.000000,0.000000,,,1767541888.857071
1767541888.979795,0.526315,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541888.979795,,,,,-3.176354,-3.176511,,,1767541888.875661,0.000000,0.000000,,,1767541888.857071
1767541889.009618,0.556138,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.009618,,,,,-3.176352,-3.176511,,,1767541888.983302,0.000000,0.000000,,,1767541888.957758
1767541889.039677,0.586197,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.039677,,,,,-3.176352,-3.176511,,,1767541888.983302,0.000000,0.000000,,,1767541888.957758
1767541889.096783,0.643302,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.096783,,,,,-3.176354,-3.176511,,,1767541889.077751,0.000000,0.000000,,,1767541889.061220
1767541889.134203,0.680723,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.134203,,,,,-3.176354,-3.176511,,,1767541889.077751,0.000000,0.000000,,,1767541889.061220
1767541889.164248,0.710768,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.164248,,,,,-3.176354,-3.176509,,,1767541889.164248,0.000000,0.000000,,,1767541889.061220
1767541889.196822,0.743342,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.196822,,,,,-3.176354,-3.176509,,,1767541889.164248,0.000000,0.000000,,,1767541889.163248
1767541889.231952,0.778472,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.231952,,,,,-3.176354,-3.176509,,,1767541889.164248,0.000000,0.000000,,,1767541889.163248
1767541889.349528,0.896048,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.349528,,,,,-3.176352,-3.176513,,,1767541889.279519,0.000000,0.000000,,,1767541889.264000
1767541889.384095,0.930614,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.384095,,,,,-3.176352,-3.176513,,,1767541889.279519,0.000000,0.000000,,,1767541889.264000
1767541889.413788,0.960308,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.413788,,,,,-3.176350,-3.176511,,,1767541889.388605,0.000000,0.000000,,,1767541889.368568
1767541889.444250,0.990770,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.444250,,,,,-3.176350,-3.176511,,,1767541889.388605,0.000000,0.000000,,,1767541889.368568
1767541889.480906,1.027426,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.480906,,,,,-3.176354,-3.176513,,,1767541889.469381,0.000000,0.000000,,,1767541889.368568
1767541889.506119,1.052639,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.506119,,,,,-3.176354,-3.176513,,,1767541889.469381,0.000000,0.000000,,,1767541889.469381
1767541889.538255,1.084775,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.538255,,,,,-3.176354,-3.176513,,,1767541889.469381,0.000000,0.000000,,,1767541889.469381
1767541889.571043,1.117563,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.571043,,,,,-3.176354,-3.176513,,,1767541889.469381,0.000000,0.000000,,,1767541889.469381
1767541889.611817,1.158337,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.611817,,,,,-3.176352,-3.176511,,,1767541889.589392,0.000000,0.000000,,,1767541889.574560
1767541889.647324,1.193844,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.647324,,,,,-3.176352,-3.176511,,,1767541889.589392,0.000000,0.000000,,,1767541889.574560
1767541889.677493,1.224013,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.677493,,,,,-3.176352,-3.176511,,,1767541889.674985,0.000000,0.000000,,,1767541889.574560
1767541889.706542,1.253062,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.706542,,,,,-3.176352,-3.176511,,,1767541889.674985,0.000000,0.000000,,,1767541889.673986
1767541889.739815,1.286335,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.739815,,,,,-3.176352,-3.176511,,,1767541889.674985,0.000000,0.000000,,,1767541889.673986
1767541889.768394,1.314914,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.768394,,,,,-3.176352,-3.176511,,,1767541889.674985,0.000000,0.000000,,,1767541889.673986
1767541889.800073,1.346592,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.800073,,,,,-3.176352,-3.176513,,,1767541889.789429,0.000000,0.000000,,,1767541889.673986
1767541889.865438,1.411958,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.865438,,,,,-3.176352,-3.176513,,,1767541889.789429,0.000000,0.000000,,,1767541889.776411
1767541889.891377,1.437897,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.891377,,,,,-3.176352,-3.176513,,,1767541889.789429,0.000000,0.000000,,,1767541889.776411
1767541889.921231,1.467751,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.921231,,,,,-3.176354,-3.176513,,,1767541889.897393,0.000000,0.000000,,,1767541889.877955
1767541889.953511,1.500031,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541889.953511,,,,,-3.176354,-3.176513,,,1767541889.897393,0.000000,0.000000,,,1767541889.877955
1767541890.007482,1.554002,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541890.007482,,,,,-3.176352,-3.176513,,,1767541889.991349,0.000000,0.000000,,,1767541889.978271
1767541890.046379,1.592899,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541890.046379,,,,,-3.176352,-3.176513,,,1767541889.991349,0.000000,0.000000,,,1767541889.978271
1767541890.077610,1.624130,15.642066,-16.355637,-0.000000,0.000000,0.000000,0.819924,1767541890.077610,,,,,-3.176352,-3.176513,,,1767541889.991349,0.000000,0.000000,,,1767541889.978271
