timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768731327.773394,0.011075,15.467881,-15.135978,0.000000,0.000000,0.000000,0.655614,1768731327.773394,670,0,3.318877,1768731327.773394,,,,,,,,,,
1768731327.803366,0.041047,15.467881,-15.135978,0.000000,0.000000,0.000000,0.655614,1768731327.803366,723,0,2.542821,1768731327.802366,,,7.277894,7.424653,1768731327.778902,,,0.000000,0.000000,1768731327.763324
1768731327.843777,0.081458,15.467881,-15.135978,0.000000,0.000000,0.000000,0.655614,1768731327.843777,716,0,2.641996,1768731327.842777,,,7.277894,7.424653,1768731327.778902,,,0.000000,0.000000,1768731327.763324
1768731327.880110,0.117791,15.467881,-15.135978,0.000000,0.000000,0.000000,0.655614,1768731327.880110,719,0,2.599374,1768731327.880110,,,7.590444,8.050291,1768731327.864227,,,0.000000,0.000000,1768731327.763324
1768731327.909708,0.147389,15.467881,-15.135978,0.000000,0.000000,0.000000,0.655614,1768731327.909708,685,0,3.093179,1768731327.908200,,,7.590444,8.050291,1768731327.864227,,,3.144362,6.294145,1768731327.862724
1768731327.942755,0.180436,15.467881,-15.135978,0.000000,0.000000,0.000000,0.655614,1768731327.942755,636,0,3.849753,1768731327.941744,,,7.590444,8.050291,1768731327.864227,,,3.144362,6.294145,1768731327.862724
1768731327.973759,0.211440,15.467881,-15.135978,0.000000,0.000000,0.000000,0.655614,1768731327.973759,630,0,3.946376,1768731327.972758,,,7.190087,8.205691,1768731327.966722,,,3.144362,6.294145,1768731327.862724
1768731328.122341,0.360022,15.467881,-15.135978,0.000000,0.000000,0.000000,0.655614,1768731328.122341,623,0,4.060272,1768731328.121341,,,6.969681,8.228619,1768731328.069619,,,-2.135492,2.969085,1768731328.068621
1768731328.159559,0.397240,15.467881,-15.135978,0.000000,0.000000,0.000000,0.655614,1768731328.159559,589,0,4.632342,1768731328.158560,,,6.969681,8.228619,1768731328.069619,,,-2.135492,2.969085,1768731328.068621
1768731328.187701,0.425381,15.466023,-15.063934,-0.066015,2.560042,2.560893,0.639706,1768731328.187701,574,0,4.895305,1768731328.186645,,,6.969681,8.228619,1768731328.069619,,,-2.135492,2.969085,1768731328.068621
