timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768235137.215327,0.029870,14.428420,-14.991379,0.000000,0.000000,0.000000,0.096948,1768235137.215327,829,0,1.148222,1768235137.213276,,,7.335413,7.472307,1768235137.185457,,,0.000000,0.000000,1768235137.185457
1768235137.247065,0.061608,14.428420,-14.991379,0.000000,0.000000,0.000000,0.096948,1768235137.247065,911,0,0.186731,1768235137.247065,,,7.335413,7.472307,1768235137.185457,,,0.000000,0.000000,1768235137.185457
1768235137.278631,0.093174,14.428420,-14.991379,0.000000,0.000000,0.000000,0.096948,1768235137.278631,935,0,0.000000,1768235137.277627,,,7.335413,7.472307,1768235137.185457,,,0.000000,0.000000,1768235137.185457
1768235137.308192,0.122736,14.428420,-14.991379,0.000000,0.000000,0.000000,0.096948,1768235137.308192,937,0,0.000000,1768235137.307175,,,7.515447,7.560721,1768235137.300666,,,0.000000,0.000000,1768235137.185457
1768235137.358757,0.173300,14.428420,-14.991379,0.000000,0.000000,0.000000,0.096948,1768235137.358757,911,0,0.186731,1768235137.356249,,,7.515447,7.560721,1768235137.300666,,,1.761798,0.865205,1768235137.287645
1768235137.386199,0.200742,14.428420,-14.991379,0.000000,0.000000,0.000000,0.096948,1768235137.386199,916,0,0.130936,1768235137.385199,,,7.515447,7.560721,1768235137.300666,,,1.761798,0.865205,1768235137.287645
1768235137.422904,0.237448,14.428420,-14.991379,0.000000,0.000000,0.000000,0.096948,1768235137.422904,909,0,0.209134,1768235137.421904,,,7.515447,7.560721,1768235137.300666,,,1.761798,0.865205,1768235137.287645
1768235137.449838,0.264381,14.428420,-14.991379,0.000000,0.000000,0.000000,0.096948,1768235137.449838,896,0,0.355970,1768235137.449838,,,7.515447,7.560721,1768235137.300666,,,1.761798,0.865205,1768235137.287645
1768235137.486201,0.300744,14.428420,-14.991379,0.000000,0.000000,0.000000,0.096948,1768235137.486201,863,0,0.738493,1768235137.484197,,,7.515447,7.560721,1768235137.300666,,,1.761798,0.865205,1768235137.287645
1768235137.511001,0.325544,14.428420,-14.991379,0.000000,0.000000,0.000000,0.096948,1768235137.511001,817,0,1.296855,1768235137.507516,,,7.515447,7.560721,1768235137.300666,,,1.761798,0.865205,1768235137.287645
1768235137.551677,0.366220,14.428420,-14.991379,0.000000,0.000000,0.000000,0.096948,1768235137.551677,774,0,1.847997,1768235137.549677,,,7.515447,7.560721,1768235137.300666,,,1.761798,0.865205,1768235137.287645
1768235137.588253,0.402796,14.428420,-14.991379,0.000000,0.000000,0.000000,0.096948,1768235137.588253,757,0,2.074383,1768235137.585749,,,7.515447,7.560721,1768235137.300666,,,1.761798,0.865205,1768235137.287645
1768235137.623383,0.437926,14.428420,-14.991379,0.000000,0.000000,0.000000,0.096948,1768235137.623383,758,0,2.060926,1768235137.623383,,,7.515447,7.560721,1768235137.300666,,,1.761798,0.865205,1768235137.287645
