timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768234866.760260,0.014044,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234866.760260,865,0,0.714897,1768234866.758260,,,7.385843,7.340063,1768234866.760260,,,,,
1768234866.785203,0.038988,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234866.785203,917,0,0.119814,1768234866.783204,,,7.385843,7.340063,1768234866.760260,,,0.000000,0.000000,1768234866.748728
1768234866.824158,0.077942,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234866.824158,942,0,0.000000,1768234866.823078,,,7.385843,7.340063,1768234866.760260,,,0.000000,0.000000,1768234866.748728
1768234866.862015,0.115799,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234866.862015,957,0,0.000000,1768234866.861011,,,7.385843,7.340063,1768234866.760260,,,0.000000,0.000000,1768234866.748728
1768234866.894034,0.147819,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234866.894034,941,0,0.000000,1768234866.893034,,,7.477795,7.312264,1768234866.867768,,,0.932531,-0.281914,1768234866.847335
1768234866.924488,0.178272,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234866.924488,948,0,0.000000,1768234866.922482,,,7.477795,7.312264,1768234866.867768,,,0.932531,-0.281914,1768234866.847335
1768234866.955067,0.208851,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234866.955067,954,0,0.000000,1768234866.954037,,,7.351325,7.179622,1768234866.949031,,,0.932531,-0.281914,1768234866.847335
1768234866.985301,0.239085,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234866.985301,938,0,0.000000,1768234866.983294,,,7.351325,7.179622,1768234866.949031,,,-1.262482,-1.323983,1768234866.947516
1768234867.029504,0.283288,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234867.029504,947,0,0.000000,1768234867.028504,,,7.351325,7.179622,1768234866.949031,,,-1.262482,-1.323983,1768234866.947516
1768234867.064191,0.317975,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234867.064191,951,0,0.000000,1768234867.061184,,,7.351325,7.179622,1768234866.949031,,,-1.262482,-1.323983,1768234866.947516
1768234867.095108,0.348892,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234867.095108,951,0,0.000000,1768234867.093602,,,7.216235,7.178121,1768234867.069883,,,-0.419027,-0.014730,1768234867.049684
1768234867.125385,0.379169,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234867.125385,941,0,0.000000,1768234867.122870,,,7.216235,7.178121,1768234867.069883,,,-0.419027,-0.014730,1768234867.049684
1768234867.159090,0.412874,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234867.159090,931,0,0.000000,1768234867.156581,,,6.858522,7.308555,1768234867.153255,,,-3.512318,1.271639,1768234867.152255
1768234867.187544,0.441328,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234867.187544,898,0,0.333242,1768234867.187544,,,6.858522,7.308555,1768234867.153255,,,-3.512318,1.271639,1768234867.152255
