timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768559857.717193,0.556029,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559857.717193,775,0,1.834835,1768559857.716182,,,7.446569,7.412206,1768559857.654827,,,0.406462,0.358112,1768559857.642230
1768559857.744101,0.582937,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559857.744101,781,0,1.756221,1768559857.741086,,,7.446569,7.412206,1768559857.654827,,,0.406462,0.358112,1768559857.642230
1768559857.781379,0.620215,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559857.781379,777,0,1.808563,1768559857.778351,,,7.441830,7.474268,1768559857.761928,,,0.301081,0.501244,1768559857.743113
1768559857.819467,0.658303,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559857.819467,695,0,2.945443,1768559857.819467,,,7.441830,7.474268,1768559857.761928,,,0.301081,0.501244,1768559857.743113
1768559857.850419,0.689256,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559857.850419,673,0,3.273336,1768559857.847401,,,7.467657,7.531721,1768559857.848411,,,0.301081,0.501244,1768559857.743113
1768559857.881767,0.720603,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559857.881767,664,0,3.410575,1768559857.880766,,,7.467657,7.531721,1768559857.848411,,,0.538616,0.837250,1768559857.847401
1768559857.931238,0.770074,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559857.931238,665,0,3.395234,1768559857.929238,,,7.467657,7.531721,1768559857.848411,,,0.538616,0.837250,1768559857.847401
1768559857.963228,0.802065,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559857.963228,654,0,3.565261,1768559857.962219,,,7.458998,7.677415,1768559857.963228,,,0.538616,0.837250,1768559857.847401
1768559857.999000,0.837837,13.918090,-14.611881,0.000000,0.000000,0.000000,0.016158,1768559857.999000,635,0,3.865793,1768559857.999000,,,7.458998,7.677415,1768559857.963228,,,0.251014,1.752331,1768559857.951497
1768559858.041310,0.880147,13.845689,-14.578253,-1.711204,0.794811,1.886782,0.022621,1768559858.041310,632,0,3.914066,1768559858.040302,,,7.458998,7.677415,1768559857.963228,,,0.251014,1.752331,1768559857.951497
1768559858.084277,0.923113,13.845689,-14.578253,-1.197843,0.556368,1.320747,0.022621,1768559858.084277,629,0,3.962569,1768559858.084277,,,7.475531,7.891805,1768559858.051923,,,0.426866,3.336483,1768559858.051392
1768559858.114410,0.953247,13.845689,-14.578253,-0.838490,0.389458,0.924523,0.022621,1768559858.114410,625,0,4.027600,1768559858.114410,,,7.475531,7.891805,1768559858.051923,,,0.426866,3.336483,1768559858.051392
1768559858.146961,0.985798,13.845689,-14.578253,-0.586943,0.272620,0.647166,0.022621,1768559858.146961,626,0,4.011303,1768559858.145940,,,7.475531,7.891805,1768559858.051923,,,0.426866,3.336483,1768559858.051392
1768559858.178338,1.017174,13.843825,-14.506127,-0.428677,0.880439,0.979254,0.051655,1768559858.178338,625,0,4.027600,1768559858.175792,,,7.435380,7.868266,1768559858.152471,,,-0.068412,2.381238,1768559858.151477
1768559858.208622,1.047459,13.843825,-14.506127,-0.300074,0.616308,0.685478,0.051655,1768559858.208622,635,0,3.865793,1768559858.207606,,,7.435380,7.868266,1768559858.152471,,,-0.068412,2.381238,1768559858.151477
1768559858.240809,1.079646,13.806224,-14.435215,-0.560518,1.092357,1.227772,0.106492,1768559858.240809,654,0,3.565261,1768559858.240809,,,7.435380,7.868266,1768559858.152471,,,-0.068412,2.381238,1768559858.151477
1768559858.269703,1.108539,13.806224,-14.435215,-0.392362,0.764650,0.859440,0.106492,1768559858.269703,664,0,3.410575,1768559858.268699,,,7.435380,7.868266,1768559858.152471,,,-0.068412,2.381238,1768559858.151477
1768559858.298766,1.137603,13.804360,-14.363089,-0.293889,1.279761,1.313072,0.148603,1768559858.298766,658,0,3.503105,1768559858.298766,,,7.340850,8.016435,1768559858.274222,,,-1.003616,3.161659,1768559858.252522
1768559858.331724,1.170560,13.802497,-14.290961,-0.222685,1.552380,1.568270,0.212985,1768559858.331724,653,0,3.580860,1768559858.330724,,,7.340850,8.016435,1768559858.274222,,,-1.003616,3.161659,1768559858.252522
1768559858.361115,1.199952,13.802497,-14.290961,-0.155879,1.086666,1.097789,0.212985,1768559858.361115,652,0,3.596482,1768559858.358612,,,7.238725,8.099008,1768559858.356612,,,-1.358918,3.198279,1768559858.355602
1768559858.393010,1.231846,13.799701,-14.182770,-0.135417,1.778326,1.783474,0.277717,1768559858.393010,662,0,3.441325,1768559858.391503,,,7.238725,8.099008,1768559858.356612,,,-1.358918,3.198279,1768559858.355602
1768559858.427700,1.266536,13.797837,-14.110641,-0.110907,1.868593,1.871881,0.329573,1768559858.427700,656,0,3.534135,1768559858.425702,,,7.238725,8.099008,1768559858.356612,,,-1.358918,3.198279,1768559858.355602
1768559858.459468,1.298305,13.795974,-14.038512,-0.095233,1.989163,1.991442,0.381078,1768559858.459468,654,0,3.565261,1768559858.458467,,,7.238725,8.099008,1768559858.356612,,,-1.358918,3.198279,1768559858.355602
1768559858.490318,1.329154,13.829848,-13.965182,0.262750,2.105511,2.121842,0.425970,1768559858.490318,648,0,3.659212,1768559858.491327,,,7.143578,8.015802,1768559858.460464,,,-1.466658,1.670762,1768559858.458467
1768559858.523311,1.362148,13.827053,-13.856991,0.158509,2.457616,2.462722,0.519937,1768559858.523311,648,0,3.659212,1768559858.523311,,,7.143578,8.015802,1768559858.460464,,,-1.466658,1.670762,1768559858.458467
1768559858.565057,1.403894,13.825189,-13.784863,0.097558,2.238666,2.240791,0.584318,1768559858.565057,635,0,3.865793,1768559858.564034,,,7.143578,8.015802,1768559858.460464,,,-1.466658,1.670762,1768559858.458467
1768559858.595786,1.434623,13.859062,-13.711539,0.398989,2.282903,2.317507,0.619615,1768559858.595786,627,0,3.995033,1768559858.593224,,,7.068664,8.078607,1768559858.583541,,,-1.466658,1.670762,1768559858.458467
1768559858.627090,1.465927,13.892935,-13.638219,0.603912,2.300701,2.378642,0.694042,1768559858.627090,623,0,4.060272,1768559858.626003,,,7.068664,8.078607,1768559858.583541,,,-1.056188,1.604332,1768559858.565057
1768559858.657856,1.496692,13.891071,-13.566092,0.404568,2.313802,2.348905,0.758674,1768559858.657856,618,0,4.142413,1768559858.653797,,,7.068664,8.078607,1768559858.583541,,,-1.056188,1.604332,1768559858.565057
1768559858.690143,1.528980,13.924942,-13.492777,0.597911,2.300883,2.377301,0.833101,1768559858.690143,613,0,4.225221,1768559858.687612,,,7.045020,8.124536,1768559858.669494,,,-1.056188,1.604332,1768559858.565057
1768559858.727410,1.566246,13.923079,-13.420651,0.403537,2.191233,2.228081,0.897733,1768559858.727410,607,0,4.325487,1768559858.727410,,,7.045020,8.124536,1768559858.669494,,,-0.451769,1.472814,1768559858.666991
1768559858.764888,1.603724,13.956948,-13.347341,0.553593,2.120695,2.191760,0.972160,1768559858.764888,609,0,4.291955,1768559858.763906,,,7.045020,8.124536,1768559858.669494,,,-0.451769,1.472814,1768559858.666991
1768559858.794574,1.633411,13.990816,-13.274032,0.729765,2.225307,2.341911,1.030429,1768559858.794574,608,0,4.308707,1768559858.793575,,,6.966726,8.229464,1768559858.783041,,,-0.451769,1.472814,1768559858.666991
1768559858.824096,1.662932,13.988953,-13.201910,0.491899,2.290628,2.342849,1.111219,1768559858.824096,608,0,4.308707,1768559858.821873,,,6.966726,8.229464,1768559858.783041,,,-0.773922,1.892762,1768559858.768277
1768559858.859293,1.698130,13.988953,-13.201910,0.344329,1.603439,1.639994,1.111219,1768559858.859293,604,0,4.375992,1768559858.858301,,,6.966726,8.229464,1768559858.783041,,,-0.773922,1.892762,1768559858.768277
1768559858.901676,1.740513,14.022820,-13.128606,0.480752,1.641281,1.710241,1.169488,1768559858.901676,601,0,4.426749,1768559858.900662,,,6.819938,8.418738,1768559858.888640,,,-0.773922,1.892762,1768559858.768277
1768559858.933538,1.772374,14.022820,-13.128606,0.336527,1.148896,1.197169,1.169488,1768559858.933538,599,0,4.460728,1768559858.932532,,,6.819938,8.418738,1768559858.888640,,,-1.429507,3.121477,1768559858.870949
1768559858.963361,1.802198,14.056684,-13.055305,0.576222,1.541568,1.645741,1.243915,1768559858.963361,598,0,4.477760,1768559858.962361,,,6.819938,8.418738,1768559858.888640,,,-1.429507,3.121477,1768559858.870949
1768559858.993521,1.832358,14.054822,-12.983185,0.384829,1.796474,1.837229,1.308547,1768559858.993521,596,0,4.511909,1768559858.993521,,,6.819938,8.418738,1768559858.888640,,,-1.429507,3.121477,1768559858.870949
1768559859.026051,1.864888,14.054822,-12.983185,0.269380,1.257532,1.286061,1.308547,1768559859.026051,593,0,4.563349,1768559859.023535,,,6.674910,8.479936,1768559858.997054,,,-1.415336,3.020127,1768559858.973412
1768559859.057707,1.896544,14.088686,-12.909889,0.509491,1.574885,1.655247,1.382974,1768559859.057707,598,0,4.477760,1768559859.055688,,,6.674910,8.479936,1768559858.997054,,,-1.415336,3.020127,1768559858.973412
1768559859.085804,1.924641,14.088686,-12.909889,0.356644,1.102419,1.158673,1.382974,1768559859.085804,599,0,4.460728,1768559859.085297,,,6.548738,8.595917,1768559859.078239,,,-1.415336,3.020127,1768559858.973412
1768559859.133158,1.971995,14.121617,-12.800537,0.458280,1.464472,1.534503,1.446102,1768559859.133158,590,0,4.615050,1768559859.130159,,,6.548738,8.595917,1768559859.078239,,,-1.215312,3.407227,1768559859.077240
1768559859.165690,2.004527,14.121617,-12.800537,0.320796,1.025130,1.074152,1.446102,1768559859.165690,585,0,4.701805,1768559859.165690,,,6.548738,8.595917,1768559859.078239,,,-1.215312,3.407227,1768559859.077240
1768559859.196510,2.035347,14.118823,-12.692360,0.197358,1.770569,1.781534,1.419899,1768559859.196510,587,0,4.667014,1768559859.194975,,,6.421089,8.611000,1768559859.180370,,,-1.266383,2.909714,1768559859.178046
1768559859.229374,2.068210,14.116961,-12.620242,0.121149,1.897740,1.901603,1.403992,1768559859.229374,586,0,4.684394,1768559859.227348,,,6.421089,8.611000,1768559859.180370,,,-1.266383,2.909714,1768559859.178046
1768559859.255662,2.094498,14.150822,-12.546956,0.471229,2.164761,2.215457,1.413636,1768559859.255662,587,0,4.667014,1768559859.255662,,,6.421089,8.611000,1768559859.180370,,,-1.266383,2.909714,1768559859.178046
1768559859.286704,2.125541,14.150822,-12.546956,0.329860,1.515333,1.550820,1.413636,1768559859.286704,583,0,4.736714,1768559859.285670,,,6.421089,8.611000,1768559859.180370,,,-1.266383,2.909714,1768559859.178046
1768559859.319310,2.158147,14.147097,-12.402721,0.196629,2.387796,2.395879,1.326984,1768559859.319310,581,0,4.771744,1768559859.318311,,,6.299141,8.523453,1768559859.290712,,,-1.194883,1.338097,1768559859.280126
1768559859.349014,2.187851,14.145234,-12.330603,0.118829,2.399829,2.402770,1.265383,1768559859.349014,581,0,4.771744,1768559859.346002,,,6.299141,8.523453,1768559859.290712,,,-1.194883,1.338097,1768559859.280126
1768559859.381633,2.220469,14.179094,-12.257324,0.394601,2.353839,2.386686,1.265033,1768559859.381633,581,0,4.771744,1768559859.379086,,,6.299141,8.523453,1768559859.290712,,,-1.194883,1.338097,1768559859.280126
1768559859.410951,2.249788,14.177232,-12.185207,0.257162,2.385623,2.399444,1.229686,1768559859.410951,583,0,4.736714,1768559859.407952,,,6.238209,8.577195,1768559859.397201,,,-1.194883,1.338097,1768559859.280126
1768559859.444134,2.282971,14.175369,-12.113090,0.163175,2.321935,2.327662,1.216960,1768559859.444134,580,0,4.789304,1768559859.444134,,,6.238209,8.577195,1768559859.397201,,,-0.594440,1.277911,1768559859.382632
1768559859.485975,2.324812,14.173508,-12.040972,0.100875,2.142442,2.144815,1.201052,1768559859.485975,583,0,4.736714,1768559859.485467,,,6.181157,8.688168,1768559859.485467,,,-0.594440,1.277911,1768559859.382632
1768559859.523839,2.362676,14.207366,-11.967701,0.338872,2.080234,2.107654,1.220642,1768559859.523839,580,0,4.789304,1768559859.522839,,,6.181157,8.688168,1768559859.485467,,,-0.563016,1.770440,1768559859.483961
1768559859.561826,2.400663,14.207366,-11.967701,0.237210,1.456164,1.475358,1.220642,1768559859.561826,574,0,4.895305,1768559859.559826,,,6.181157,8.688168,1768559859.485467,,,-0.563016,1.770440,1768559859.483961
1768559859.593656,2.432492,14.205504,-11.895584,0.148501,1.699040,1.705517,1.174899,1768559859.593656,575,0,4.877561,1768559859.591004,,,6.181157,8.688168,1768559859.485467,,,-0.563016,1.770440,1768559859.483961
1768559859.623737,2.462574,14.205504,-11.895584,0.103951,1.189328,1.193862,1.174899,1768559859.623737,579,0,4.806894,1768559859.621548,,,6.109038,8.793886,1768559859.597591,,,-0.721147,2.225560,1768559859.583970
1768559859.654953,2.493789,14.203642,-11.823466,0.054866,1.525627,1.526613,1.135919,1768559859.654953,585,0,4.701805,1768559859.652956,,,6.109038,8.793886,1768559859.597591,,,-0.721147,2.225560,1768559859.583970
1768559859.685640,2.524476,14.203642,-11.823466,0.038406,1.067939,1.068629,1.135919,1768559859.685640,582,0,4.754214,1768559859.682630,,,6.109038,8.793886,1768559859.597591,,,-0.721147,2.225560,1768559859.583970
1768559859.716139,2.554975,14.237500,-11.750201,0.359928,1.468221,1.511695,1.152328,1768559859.716139,583,0,4.736714,1768559859.715556,,,6.037212,8.871938,1768559859.687760,,,-0.698661,2.278580,1768559859.686757
1768559859.747994,2.586830,14.237500,-11.750201,0.251949,1.027755,1.058187,1.152328,1768559859.747994,579,0,4.806894,1768559859.747994,,,6.037212,8.871938,1768559859.687760,,,-0.698661,2.278580,1768559859.686757
1768559859.780437,2.619274,14.235638,-11.678085,0.159142,1.386277,1.395382,1.132738,1768559859.780437,581,0,4.771744,1768559859.779382,,,6.037212,8.871938,1768559859.687760,,,-0.698661,2.278580,1768559859.686757
1768559859.807998,2.646834,14.235638,-11.678085,0.111399,0.970394,0.976767,1.132738,1768559859.807998,580,0,4.789304,1768559859.804479,,,5.975103,8.905120,1768559859.791312,,,-0.698661,2.278580,1768559859.686757
1768559859.843892,2.682729,14.233775,-11.605968,0.062413,1.282022,1.283540,1.100422,1768559859.843892,576,0,4.859848,1768559859.841371,,,5.975103,8.905120,1768559859.791312,,,-0.602665,1.921898,1768559859.789804
1768559859.884604,2.723441,14.233775,-11.605968,0.043689,0.897415,0.898478,1.100422,1768559859.884604,577,0,4.842167,1768559859.882596,,,5.975103,8.905120,1768559859.791312,,,-0.602665,1.921898,1768559859.789804
1768559859.923311,2.762148,14.230982,-11.497793,0.008933,1.466607,1.466634,1.061793,1768559859.923311,582,0,4.754214,1768559859.920288,,,5.892743,9.001351,1768559859.893591,,,-0.801113,2.229666,1768559859.892592
1768559859.962318,2.801154,14.230982,-11.497793,0.006253,1.026625,1.026644,1.061793,1768559859.962318,582,0,4.754214,1768559859.960295,,,5.892743,9.001351,1768559859.893591,,,-0.801113,2.229666,1768559859.892592
1768559859.992575,2.831411,14.229120,-11.425675,-0.014081,1.433690,1.433759,1.029427,1768559859.992575,582,0,4.754214,1768559859.989575,,,5.892743,9.001351,1768559859.893591,,,-0.801113,2.229666,1768559859.892592
1768559860.024340,2.863177,14.229120,-11.425675,-0.009856,1.003583,1.003631,1.029427,1768559860.024340,580,0,4.789304,1768559860.022381,,,5.806446,9.040799,1768559860.013505,,,-0.801113,2.229666,1768559859.892592
1768559860.054784,2.893621,14.227258,-11.353558,-0.025253,1.413176,1.413402,1.010087,1768559860.054784,579,0,4.806894,1768559860.054784,,,5.806446,9.040799,1768559860.013505,,,-0.858544,2.011920,1768559859.993084
1768559860.086811,2.925647,14.227258,-11.353558,-0.017677,0.989223,0.989381,1.010087,1768559860.086811,576,0,4.859848,1768559860.082454,,,5.806446,9.040799,1768559860.013505,,,-0.858544,2.011920,1768559859.993084
1768559860.117159,2.955996,14.260184,-11.244245,0.313113,1.773041,1.800476,0.990748,1768559860.117159,573,0,4.913079,1768559860.116158,,,5.711144,9.124929,1768559860.106949,,,-0.858544,2.011920,1768559859.993084
1768559860.146980,2.985816,14.260184,-11.244245,0.219179,1.241129,1.260333,0.990748,1768559860.146980,570,0,4.966589,1768559860.144450,,,5.711144,9.124929,1768559860.106949,,,-0.934235,2.163766,1768559860.095087
1768559860.178565,3.017402,14.258322,-11.172128,0.135735,1.553754,1.559671,0.942775,1768559860.178565,567,0,5.020381,1768559860.178565,,,5.711144,9.124929,1768559860.106949,,,-0.934235,2.163766,1768559860.095087
1768559860.208977,3.047814,14.258322,-11.172128,0.095014,1.087628,1.091770,0.942775,1768559860.208977,566,0,5.038375,1768559860.206965,,,5.681796,9.279480,1768559860.196938,,,-0.934235,2.163766,1768559860.095087
1768559860.244429,3.083266,14.255528,-11.063951,0.042873,1.676745,1.677293,0.884305,1768559860.244429,565,0,5.056401,1768559860.243146,,,5.681796,9.279480,1768559860.196938,,,-0.290882,3.050009,1768559860.195922
1768559860.284593,3.123430,14.255528,-11.063951,0.030011,1.173722,1.174105,0.884305,1768559860.284593,570,0,4.966589,1768559860.283596,,,5.681796,9.279480,1768559860.196938,,,-0.290882,3.050009,1768559860.195922
1768559860.322520,3.161357,14.289385,-10.990704,0.288812,1.400996,1.430455,0.881074,1768559860.322520,573,0,4.913079,1768559860.321524,,,5.618836,9.324413,1768559860.298148,,,-0.621908,2.779913,1768559860.297148
1768559860.362078,3.200914,14.287522,-10.918588,0.188043,1.527614,1.539144,0.868348,1768559860.362078,584,0,4.719245,1768559860.361066,,,5.618836,9.324413,1768559860.298148,,,-0.621908,2.779913,1768559860.297148
1768559860.392460,3.231297,14.287522,-10.918588,0.131630,1.069330,1.077401,0.868348,1768559860.392460,582,0,4.754214,1768559860.390462,,,5.618836,9.324413,1768559860.298148,,,-0.621908,2.779913,1768559860.297148
1768559860.424671,3.263508,14.284730,-10.810411,0.066134,1.756038,1.757283,0.826187,1768559860.424671,581,0,4.771744,1768559860.423147,,,5.508993,9.366428,1768559860.413102,,,-1.072012,2.500836,1768559860.399612
1768559860.453774,3.292611,14.284730,-10.810411,0.046294,1.229226,1.230098,0.826187,1768559860.453774,586,0,4.684394,1768559860.452767,,,5.508993,9.366428,1768559860.413102,,,-1.072012,2.500836,1768559860.399612
1768559860.484628,3.323465,14.281937,-10.702235,0.005246,1.912271,1.912279,0.774682,1768559860.484628,586,0,4.684394,1768559860.484628,,,5.508993,9.366428,1768559860.413102,,,-1.072012,2.500836,1768559860.399612
1768559860.517103,3.355940,14.315792,-10.628997,0.316425,2.015157,2.039849,0.774581,1768559860.517103,588,0,4.649663,1768559860.513568,,,5.508993,9.366428,1768559860.413102,,,-1.072012,2.500836,1768559860.399612
1768559860.544842,3.383678,14.315792,-10.628997,0.221497,1.410610,1.427894,0.774581,1768559860.544842,589,0,4.632342,1768559860.546033,,,5.462995,9.362468,1768559860.520634,,,-0.461352,1.854765,1768559860.499340
1768559860.580362,3.419199,14.312999,-10.520822,0.131456,1.901055,1.905595,0.752311,1768559860.580362,591,0,4.597787,1768559860.580362,,,5.462995,9.362468,1768559860.520634,,,-0.461352,1.854765,1768559860.499340
1768559860.610007,3.448844,14.311137,-10.448705,0.073181,2.060544,2.061843,0.716563,1768559860.610007,593,0,4.563349,1768559860.607498,,,5.332208,9.449931,1768559860.601498,,,-1.292950,2.076771,1768559860.600501
1768559860.644948,3.483784,14.309275,-10.376587,0.035235,2.061582,2.061883,0.684247,1768559860.644948,595,0,4.529027,1768559860.644948,,,5.332208,9.449931,1768559860.601498,,,-1.292950,2.076771,1768559860.600501
1768559860.684150,3.522986,14.343129,-10.303356,0.283742,2.003519,2.023511,0.703837,1768559860.684150,588,0,4.649663,1768559860.684150,,,5.332208,9.449931,1768559860.601498,,,-1.292950,2.076771,1768559860.600501
1768559860.722856,3.561692,14.343129,-10.303356,0.198619,1.402463,1.416458,0.703837,1768559860.722856,591,0,4.597787,1768559860.723857,,,5.180749,9.581398,1768559860.703135,,,-1.495881,2.709118,1768559860.701764
1768559860.759827,3.598664,14.340337,-10.195181,0.116375,1.859495,1.863134,0.681065,1768559860.759827,589,0,4.632342,1768559860.759827,,,5.180749,9.581398,1768559860.703135,,,-1.495881,2.709118,1768559860.701764
1768559860.790791,3.629627,14.338474,-10.123064,0.063417,2.000376,2.001381,0.652182,1768559860.790791,585,0,4.701805,1768559860.787782,,,5.180749,9.581398,1768559860.703135,,,-1.495881,2.709118,1768559860.701764
1768559860.821787,3.660624,14.338474,-10.123064,0.044392,1.400263,1.400967,0.652182,1768559860.821787,584,0,4.719245,1768559860.821787,,,5.180749,9.581398,1768559860.703135,,,-1.495881,2.709118,1768559860.701764
1768559860.854584,3.693421,14.372328,-10.049840,0.340740,1.649981,1.684797,0.668590,1768559860.854584,580,0,4.789304,1768559860.853077,,,5.046534,9.739644,1768559860.827132,,,-1.315833,3.538836,1768559860.803767
1768559860.885696,3.724533,14.370466,-9.977723,0.220568,1.850380,1.863480,0.652182,1768559860.885696,580,0,4.789304,1768559860.882178,,,5.046534,9.739644,1768559860.827132,,,-1.315833,3.538836,1768559860.803767
1768559860.917171,3.756008,14.370466,-9.977723,0.154397,1.295266,1.304436,0.652182,1768559860.917171,577,0,4.842167,1768559860.914992,,,5.046534,9.739644,1768559860.827132,,,-1.315833,3.538836,1768559860.803767
1768559860.944474,3.783311,14.367673,-9.869549,0.077386,2.095285,2.096714,0.597094,1768559860.944474,575,0,4.877561,1768559860.944474,,,4.946761,9.832476,1768559860.918689,,,-0.971700,3.658148,1768559860.906435
1768559860.981516,3.820353,14.365811,-9.797432,0.039093,2.050777,2.051150,0.581187,1768559860.981516,571,0,4.948721,1768559860.981516,,,4.946761,9.832476,1768559860.918689,,,-0.971700,3.658148,1768559860.906435
1768559861.008739,3.847576,14.399663,-9.724216,0.400405,2.242379,2.277847,0.600777,1768559861.008739,570,0,4.966589,1768559861.008739,,,4.946761,9.832476,1768559860.918689,,,-0.971700,3.658148,1768559860.906435
1768559861.044962,3.883799,14.399663,-9.724216,0.280284,1.569665,1.594493,0.600777,1768559861.044962,574,0,4.895305,1768559861.042651,,,4.866808,9.842044,1768559861.028565,,,-0.781248,3.022852,1768559861.008739
1768559861.071666,3.910503,14.395940,-9.579983,0.154371,2.719125,2.723504,0.591232,1768559861.071666,576,0,4.859848,1768559861.070142,,,4.866808,9.842044,1768559861.028565,,,-0.781248,3.022852,1768559861.008739
1768559861.124593,3.963429,14.429790,-9.506772,0.299934,2.318363,2.337684,0.616434,1768559861.124593,597,0,4.494820,1768559861.124593,,,4.826328,9.875951,1768559861.111531,,,-0.397583,2.667082,1768559861.110518
1768559861.163367,4.002204,14.427929,-9.434657,0.195550,2.180811,2.189561,0.603708,1768559861.163367,595,0,4.529027,1768559861.161366,,,4.826328,9.875951,1768559861.111531,,,-0.397583,2.667082,1768559861.110518
1768559861.192235,4.031071,14.426068,-9.362541,0.117549,2.276019,2.279052,0.587800,1768559861.192235,595,0,4.529027,1768559861.189230,,,4.826328,9.875951,1768559861.111531,,,-0.397583,2.667082,1768559861.110518
1768559861.224953,4.063790,14.423276,-9.254367,0.056681,2.585072,2.585694,0.568711,1768559861.224953,587,0,4.667014,1768559861.222426,,,4.828189,9.973156,1768559861.213379,,,0.018571,2.940755,1768559861.211872
1768559861.256632,4.095468,14.457126,-9.181165,0.360241,2.502792,2.528585,0.597194,1768559861.256632,583,0,4.736714,1768559861.255570,,,4.828189,9.973156,1768559861.213379,,,0.018571,2.940755,1768559861.211872
1768559861.288178,4.127014,14.454333,-9.072991,0.225614,2.780671,2.789809,0.558415,1768559861.288178,576,0,4.859848,1768559861.288178,,,4.828189,9.973156,1768559861.213379,,,0.018571,2.940755,1768559861.211872
