timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768731968.465009,0.002511,15.018479,-14.321955,0.000000,0.000000,0.000000,0.719995,1768731968.465009,811,0,1.371993,1768731968.462498,,,7.449461,7.425074,1768731968.465009,,,,,
1768731968.507632,0.045134,15.018479,-14.321955,0.000000,0.000000,0.000000,0.719995,1768731968.507632,705,0,2.799817,1768731968.507632,,,7.449461,7.425074,1768731968.465009,,,0.000000,0.000000,1768731968.464003
1768731968.541510,0.079011,15.018479,-14.321955,0.000000,0.000000,0.000000,0.719995,1768731968.541510,663,0,3.425938,1768731968.540097,,,7.449461,7.425074,1768731968.465009,,,0.000000,0.000000,1768731968.464003
1768731968.573024,0.110526,15.018479,-14.321955,0.000000,0.000000,0.000000,0.719995,1768731968.573024,681,0,3.152878,1768731968.573024,,,7.805239,7.631888,1768731968.565605,,,3.537004,2.055251,1768731968.564607
1768731968.605179,0.142681,15.018479,-14.321955,0.000000,0.000000,0.000000,0.719995,1768731968.605179,670,0,3.318877,1768731968.606181,,,7.805239,7.631888,1768731968.565605,,,3.537004,2.055251,1768731968.564607
1768731968.639074,0.176576,15.018479,-14.321955,0.000000,0.000000,0.000000,0.719995,1768731968.639074,640,0,3.785843,1768731968.638075,,,7.805239,7.631888,1768731968.565605,,,3.537004,2.055251,1768731968.564607
1768731968.764044,0.301546,15.018479,-14.321955,0.000000,0.000000,0.000000,0.719995,1768731968.764044,614,0,4.208606,1768731968.761542,,,7.629287,7.728603,1768731968.686848,,,1.073390,2.160822,1768731968.667148
1768731968.804508,0.342010,15.018479,-14.321955,0.000000,0.000000,0.000000,0.719995,1768731968.804508,603,0,4.392883,1768731968.802372,,,7.894870,8.100868,1768731968.768556,,,3.143039,5.245652,1768731968.767050
1768731968.833844,0.371346,14.946186,-14.288337,-2.464302,1.145955,2.717719,0.661726,1768731968.833844,592,0,4.580554,1768731968.830708,,,7.894870,8.100868,1768731968.768556,,,3.143039,5.245652,1768731968.767050
1768731968.866265,0.403767,14.946186,-14.288337,-1.725011,0.802168,1.902403,0.661726,1768731968.866265,588,0,4.649663,1768731968.863198,,,7.894870,8.100868,1768731968.768556,,,3.143039,5.245652,1768731968.767050
1768731968.895990,0.433492,14.946186,-14.288337,-1.207508,0.561518,1.331682,0.661726,1768731968.895990,590,0,4.615050,1768731968.895990,,,7.921684,7.958551,1768731968.885963,,,2.628649,2.959521,1768731968.868777
1768731969.018711,0.556213,14.837267,-14.219884,-1.111515,0.560400,1.244795,0.584318,1768731969.018711,548,0,5.367821,1768731969.018711,,,8.039603,7.965818,1768731968.970093,,,3.147133,2.380804,1768731968.969093
1768731969.051287,0.588789,14.799717,-14.149011,-1.123866,1.044967,1.534611,0.597094,1768731969.051287,532,0,5.669877,1768731969.051287,,,8.039603,7.965818,1768731968.970093,,,3.147133,2.380804,1768731968.969093
1768731969.082669,0.620171,14.726472,-14.079337,-1.486899,1.397527,2.040577,0.561697,1768731969.082669,544,0,5.442500,1768731969.080663,,,7.936039,7.800190,1768731969.071517,,,3.147133,2.380804,1768731968.969093
1768731969.113922,0.651424,14.687986,-13.972412,-1.410257,2.004655,2.451014,0.594414,1768731969.113922,524,0,5.824328,1768731969.113922,,,7.936039,7.800190,1768731969.071517,,,1.372068,0.047548,1768731969.070452
1768731969.158125,0.695627,14.612868,-13.830634,-1.496996,2.365487,2.799379,0.645919,1768731969.158125,516,0,5.981157,1768731969.158125,,,7.936039,7.800190,1768731969.071517,,,1.372068,0.047548,1768731969.070452
