timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768562731.298491,0.002368,15.168621,-14.605363,0.000000,0.000000,0.000000,0.856123,1768562731.298491,,,,,,,,,,,,,,
1768562731.329622,0.033500,15.168621,-14.605363,0.000000,0.000000,0.000000,0.856123,1768562731.329622,,,,,,,7.400918,7.432032,1768562731.318689,,,0.000000,0.000000,1768562731.296122
1768562731.361111,0.064989,15.168621,-14.605363,0.000000,0.000000,0.000000,0.856123,1768562731.361111,,,,,,,7.400918,7.432032,1768562731.318689,,,0.000000,0.000000,1768562731.296122
1768562731.406641,0.110519,15.168621,-14.605363,0.000000,0.000000,0.000000,0.856123,1768562731.406641,,,,,,,7.388543,7.698240,1768562731.396320,,,-0.125412,2.697862,1768562731.394796
1768562731.437118,0.140996,15.168621,-14.605363,0.000000,0.000000,0.000000,0.856123,1768562731.437118,,,,,,,7.388543,7.698240,1768562731.396320,,,-0.125412,2.697862,1768562731.394796
1768562731.470942,0.174820,15.168621,-14.605363,0.000000,0.000000,0.000000,0.856123,1768562731.470942,,,,,,,7.388543,7.698240,1768562731.396320,,,-0.125412,2.697862,1768562731.394796
1768562731.503517,0.207395,15.168621,-14.605363,0.000000,0.000000,0.000000,0.856123,1768562731.503517,,,,,,,7.388749,7.505676,1768562731.500503,,,0.001366,-0.103768,1768562731.499495
1768562731.533088,0.236966,15.168621,-14.605363,0.000000,0.000000,0.000000,0.856123,1768562731.533088,,,,,,,7.388749,7.505676,1768562731.500503,,,0.001366,-0.103768,1768562731.499495
1768562731.562883,0.266761,15.168621,-14.605363,0.000000,0.000000,0.000000,0.856123,1768562731.562883,,,,,,,7.388749,7.505676,1768562731.500503,,,0.001366,-0.103768,1768562731.499495
1768562731.600862,0.304740,15.168621,-14.605363,0.000000,0.000000,0.000000,0.856123,1768562731.600862,,,,,,,7.388749,7.505676,1768562731.500503,,,0.001366,-0.103768,1768562731.499495
1768562731.626094,0.329972,15.168621,-14.605363,0.000000,0.000000,0.000000,0.856123,1768562731.626094,,,,,,,7.398968,7.528844,1768562731.614826,,,0.001366,-0.103768,1768562731.499495
1768562731.675033,0.378911,15.166763,-14.533302,-0.037961,1.472465,1.472954,0.840215,1768562731.675033,,,,,,,7.398968,7.528844,1768562731.614826,,,0.099408,0.118338,1768562731.602866
1768562731.703342,0.407220,15.166763,-14.533302,-0.026573,1.030725,1.031068,0.840215,1768562731.703342,,,,,,,7.398968,7.528844,1768562731.614826,,,0.099408,0.118338,1768562731.602866
1768562731.734377,0.438255,15.166763,-14.533302,-0.018601,0.721508,0.721747,0.840215,1768562731.734377,,,,,,,7.394668,7.631592,1768562731.723761,,,0.099408,0.118338,1768562731.602866
1768562731.764498,0.468376,15.164905,-14.461242,-0.031533,1.222753,1.223160,0.852941,1768562731.764498,,,,,,,7.394668,7.631592,1768562731.723761,,,-0.034979,1.143629,1768562731.703342
1768562731.795407,0.499285,15.164905,-14.461242,-0.022073,0.855927,0.856212,0.852941,1768562731.795407,,,,,,,7.394668,7.631592,1768562731.723761,,,-0.034979,1.143629,1768562731.703342
1768562731.827033,0.530911,15.164905,-14.461242,-0.015451,0.599149,0.599348,0.852941,1768562731.827033,,,,,,,7.394153,7.908953,1768562731.816331,,,-0.034979,1.143629,1768562731.703342
