timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767550116.369893,3.241110,15.849810,-14.726333,0.000000,0.000000,0.000000,0.229393,1767550116.369893,912,0,0.175547,1767550116.368829,,,7.411533,7.417708,1767550116.284589,,,0.000000,0.000000,1767550116.269013
1767550116.405562,3.276779,15.849810,-14.726333,0.000000,0.000000,0.000000,0.229393,1767550116.405562,907,0,0.231587,1767550116.405562,,,7.411531,7.417716,1767550116.392468,,,0.000000,0.000000,1767550116.372883
1767550116.432159,3.303376,15.849810,-14.726333,0.000000,0.000000,0.000000,0.229393,1767550116.432159,911,0,0.186731,1767550116.429736,,,7.411531,7.417716,1767550116.392468,,,0.000000,0.000000,1767550116.372883
1767550116.486559,3.357776,15.849810,-14.726333,0.000000,0.000000,0.000000,0.229393,1767550116.486559,913,0,0.164376,1767550116.484231,,,7.411533,7.417722,1767550116.474873,,,0.000000,0.000000,1767550116.473874
1767550116.527920,3.399137,15.849810,-14.726333,0.000000,0.000000,0.000000,0.229393,1767550116.527920,909,0,0.209134,1767550116.524913,,,7.411533,7.417722,1767550116.474873,,,0.000000,0.000000,1767550116.473874
1767550116.565412,3.436629,15.849810,-14.726333,0.000000,0.000000,0.000000,0.229393,1767550116.565412,895,0,0.367353,1767550116.561404,,,7.411533,7.417722,1767550116.474873,,,0.000000,0.000000,1767550116.473874
1767550116.601392,3.472609,15.849810,-14.726333,0.000000,0.000000,0.000000,0.229393,1767550116.601392,904,0,0.265360,1767550116.598853,,,7.411531,7.417729,1767550116.579028,,,0.000000,0.000000,1767550116.579028
1767550116.630697,3.501915,15.849810,-14.726333,0.000000,0.000000,0.000000,0.229393,1767550116.630697,905,0,0.254090,1767550116.630697,,,7.411531,7.417729,1767550116.579028,,,0.000000,0.000000,1767550116.579028
1767550116.662284,3.533501,15.849810,-14.726333,0.000000,0.000000,0.000000,0.229393,1767550116.662284,901,0,0.299244,1767550116.660273,,,7.411531,7.417729,1767550116.579028,,,0.000000,0.000000,1767550116.579028
1767550116.691827,3.563044,15.849810,-14.726333,0.000000,0.000000,0.000000,0.229393,1767550116.691827,903,0,0.276642,1767550116.691827,,,7.411531,7.417729,1767550116.579028,,,0.000000,0.000000,1767550116.579028
