timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767549930.595999,3.055208,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549930.595999,1022,0,0.000000,1767549930.596989,,,7.411525,7.411538,1767549930.585433,,,0.000000,0.000000,1767549930.584037
1767549930.652758,3.111967,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549930.652758,1023,0,0.000000,1767549930.649057,,,7.411525,7.411538,1767549930.585433,,,0.000000,0.000000,1767549930.584037
1767549930.693410,3.152619,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549930.693410,1023,0,0.000000,1767549930.691411,,,7.411525,7.411538,1767549930.585433,,,0.000000,0.000000,1767549930.584037
1767549930.722087,3.181296,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549930.722087,1023,0,0.000000,1767549930.718907,,,7.411525,7.411538,1767549930.710011,,,0.000000,0.000000,1767549930.584037
1767549930.751414,3.210623,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549930.751414,1023,0,0.000000,1767549930.748027,,,7.411525,7.411538,1767549930.710011,,,0.000000,0.000000,1767549930.685822
1767549930.791632,3.250841,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549930.791632,1022,0,0.000000,1767549930.789636,,,7.411525,7.411538,1767549930.710011,,,0.000000,0.000000,1767549930.685822
1767549930.827486,3.286695,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549930.827486,1023,0,0.000000,1767549930.825487,,,7.411525,7.411538,1767549930.818882,,,0.000000,0.000000,1767549930.797144
1767549930.858045,3.317253,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549930.858045,1023,0,0.000000,1767549930.854028,,,7.411525,7.411538,1767549930.818882,,,0.000000,0.000000,1767549930.797144
1767549930.888504,3.347712,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549930.888504,996,0,0.000000,1767549930.887504,,,7.411525,7.411538,1767549930.818882,,,0.000000,0.000000,1767549930.797144
1767549930.919129,3.378337,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549930.919129,1023,0,0.000000,1767549930.920134,,,7.411528,7.411538,1767549930.910102,,,0.000000,0.000000,1767549930.797144
1767549930.951240,3.410448,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549930.951240,1022,0,0.000000,1767549930.948794,,,7.411528,7.411538,1767549930.910102,,,0.000000,0.000000,1767549930.892024
1767549930.982128,3.441337,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549930.982128,1022,0,0.000000,1767549930.981122,,,7.411528,7.411538,1767549930.910102,,,0.000000,0.000000,1767549930.892024
1767549931.013168,3.472376,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549931.013168,1023,0,0.000000,1767549931.010657,,,7.411525,7.411536,1767549930.994096,,,0.000000,0.000000,1767549930.892024
1767549931.043476,3.502685,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549931.043476,1023,0,0.000000,1767549931.042465,,,7.411525,7.411536,1767549930.994096,,,0.000000,0.000000,1767549930.992980
1767549931.073309,3.532518,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549931.073309,1023,0,0.000000,1767549931.072298,,,7.411525,7.411536,1767549930.994096,,,0.000000,0.000000,1767549930.992980
1767549931.104908,3.564117,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549931.104908,1023,0,0.000000,1767549931.103394,,,7.411525,7.411536,1767549930.994096,,,0.000000,0.000000,1767549930.992980
1767549931.134952,3.594161,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549931.134952,1023,0,0.000000,1767549931.133445,,,7.411525,7.411538,1767549931.110317,,,0.000000,0.000000,1767549931.093118
1767549931.180963,3.640172,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549931.180963,1022,0,0.000000,1767549931.177360,,,7.411525,7.411538,1767549931.110317,,,0.000000,0.000000,1767549931.093118
1767549931.209869,3.669078,15.800800,-15.593103,0.000000,0.000000,0.000000,0.432834,1767549931.209869,1022,0,0.000000,1767549931.207346,,,7.411528,7.411538,1767549931.197278,,,0.000000,0.000000,1767549931.196290
