timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767557647.430454,3.911428,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557647.430454,1023,0,0.000000,1767557647.431993,,,7.411568,7.411508,1767557647.397265,,,0.000000,0.000000,1767557647.382107
1767557647.471926,3.952900,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557647.471926,1023,0,0.000000,1767557647.469406,,,7.411568,7.411508,1767557647.397265,,,0.000000,0.000000,1767557647.382107
1767557647.507116,3.988090,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557647.507116,1023,0,0.000000,1767557647.506113,,,7.411570,7.411508,1767557647.505104,,,0.000000,0.000000,1767557647.382107
1767557647.559746,4.040720,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557647.559746,1023,0,0.000000,1767557647.559746,,,7.411570,7.411508,1767557647.505104,,,0.000000,0.000000,1767557647.480484
1767557647.593721,4.074694,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557647.593721,1023,0,0.000000,1767557647.592215,,,7.411566,7.411506,1767557647.581494,,,0.000000,0.000000,1767557647.480484
1767557647.623975,4.104949,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557647.623975,1023,0,0.000000,1767557647.621460,,,7.411566,7.411506,1767557647.581494,,,0.000000,0.000000,1767557647.579489
1767557647.652722,4.133695,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557647.652722,1023,0,0.000000,1767557647.652722,,,7.411566,7.411506,1767557647.581494,,,0.000000,0.000000,1767557647.579489
1767557647.684945,4.165919,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557647.684945,1023,0,0.000000,1767557647.682719,,,7.411566,7.411506,1767557647.581494,,,0.000000,0.000000,1767557647.579489
1767557647.715605,4.196579,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557647.715605,1023,0,0.000000,1767557647.714604,,,7.411570,7.411508,1767557647.685947,,,0.000000,0.000000,1767557647.683943
1767557647.745939,4.226913,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557647.745939,1023,0,0.000000,1767557647.743941,,,7.411570,7.411508,1767557647.685947,,,0.000000,0.000000,1767557647.683943
1767557647.775567,4.256541,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557647.775567,1023,0,0.000000,1767557647.772560,,,7.411570,7.411508,1767557647.685947,,,0.000000,0.000000,1767557647.683943
1767557647.808067,4.289041,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557647.808067,1023,0,0.000000,1767557647.805552,,,7.411570,7.411508,1767557647.685947,,,0.000000,0.000000,1767557647.683943
1767557647.837190,4.318164,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557647.837190,1001,0,0.000000,1767557647.834667,,,7.411568,7.411508,1767557647.811067,,,0.000000,0.000000,1767557647.785913
1767557647.870104,4.351078,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557647.870104,1023,0,0.000000,1767557647.870104,,,7.411568,7.411508,1767557647.811067,,,0.000000,0.000000,1767557647.785913
1767557647.898460,4.379434,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557647.898460,1023,0,0.000000,1767557647.894892,,,7.411568,7.411508,1767557647.889886,,,0.000000,0.000000,1767557647.888376
1767557647.929748,4.410722,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557647.929748,1023,0,0.000000,1767557647.926820,,,7.411568,7.411508,1767557647.889886,,,0.000000,0.000000,1767557647.888376
1767557647.959421,4.440395,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557647.959421,1023,0,0.000000,1767557647.956900,,,7.411568,7.411508,1767557647.889886,,,0.000000,0.000000,1767557647.888376
1767557647.991048,4.472021,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557647.991048,1022,0,0.000000,1767557647.990047,,,7.411568,7.411508,1767557647.889886,,,0.000000,0.000000,1767557647.888376
1767557648.021015,4.501988,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557648.021015,1023,0,0.000000,1767557648.019015,,,7.411568,7.411508,1767557648.010418,,,0.000000,0.000000,1767557647.888376
1767557648.053719,4.534693,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557648.053719,1023,0,0.000000,1767557648.050207,,,7.411568,7.411508,1767557648.010418,,,0.000000,0.000000,1767557647.995265
1767557648.083689,4.564663,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557648.083689,1023,0,0.000000,1767557648.083689,,,7.411568,7.411508,1767557648.010418,,,0.000000,0.000000,1767557647.995265
1767557648.114558,4.595532,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557648.114558,1023,0,0.000000,1767557648.113557,,,7.411566,7.411508,1767557648.097010,,,0.000000,0.000000,1767557647.995265
1767557648.145715,4.626688,15.558134,-14.483934,0.000000,0.000000,0.000000,0.474945,1767557648.145715,1015,0,0.000000,1767557648.144711,,,7.411566,7.411508,1767557648.097010,,,0.000000,0.000000,1767557648.095507
