timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768559277.242473,0.014547,14.205760,-14.674256,0.000000,0.000000,0.000000,0.016158,1768559277.242473,903,0,0.276642,1768559277.240959,,,,,1768559277.243464,,,,,
1768559277.267796,0.039869,14.205760,-14.674256,0.000000,0.000000,0.000000,0.016158,1768559277.267796,907,0,0.231587,1768559277.265785,,,7.402707,7.387095,1768559277.243464,,,0.000000,0.000000,1768559277.227926
1768559277.306787,0.078860,14.205760,-14.674256,0.000000,0.000000,0.000000,0.016158,1768559277.306787,918,0,0.108704,1768559277.306787,,,7.402707,7.387095,1768559277.243464,,,0.000000,0.000000,1768559277.227926
1768559277.345997,0.118071,14.205760,-14.674256,0.000000,0.000000,0.000000,0.016158,1768559277.345997,912,0,0.175547,1768559277.343931,,,7.436418,7.387892,1768559277.317827,,,0.379207,0.008969,1768559277.316827
1768559277.374755,0.146828,14.205760,-14.674256,0.000000,0.000000,0.000000,0.016158,1768559277.374755,915,0,0.142071,1768559277.372745,,,7.436418,7.387892,1768559277.317827,,,0.379207,0.008969,1768559277.316827
1768559277.407724,0.179797,14.205760,-14.674256,0.000000,0.000000,0.000000,0.016158,1768559277.407724,944,0,0.000000,1768559277.405716,,,7.436418,7.387892,1768559277.317827,,,0.379207,0.008969,1768559277.316827
1768559277.438311,0.210384,14.205760,-14.674256,0.000000,0.000000,0.000000,0.016158,1768559277.438311,935,0,0.000000,1768559277.436805,,,7.436418,7.387892,1768559277.317827,,,0.379207,0.008969,1768559277.316827
1768559277.469913,0.241987,14.205760,-14.674256,0.000000,0.000000,0.000000,0.016158,1768559277.469913,915,0,0.142071,1768559277.467373,,,7.402217,7.349458,1768559277.443317,,,-0.337229,-0.384635,1768559277.416871
1768559277.501076,0.273149,14.205760,-14.674256,0.000000,0.000000,0.000000,0.016158,1768559277.501076,900,0,0.310564,1768559277.500068,,,7.402217,7.349458,1768559277.443317,,,-0.337229,-0.384635,1768559277.416871
1768559277.533596,0.305670,14.205760,-14.674256,0.000000,0.000000,0.000000,0.016158,1768559277.533596,919,0,0.097606,1768559277.532581,,,7.400996,7.384126,1768559277.519611,,,-0.017745,0.348114,1768559277.518618
1768559277.577577,0.349651,14.205760,-14.674256,0.000000,0.000000,0.000000,0.016158,1768559277.577577,896,0,0.355970,1768559277.577577,,,7.400996,7.384126,1768559277.519611,,,-0.017745,0.348114,1768559277.518618
1768559277.611949,0.384022,14.205760,-14.674256,0.000000,0.000000,0.000000,0.016158,1768559277.611949,901,0,0.299244,1768559277.609928,,,7.400996,7.384126,1768559277.519611,,,-0.017745,0.348114,1768559277.518618
