timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768418513.987714,0.020986,14.883183,-14.615088,0.000000,0.000000,0.000000,0.568461,1768418513.987714,732,0,2.416713,1768418513.987714,,,,,,,,,,
1768418514.018236,0.051508,14.883183,-14.615088,0.000000,0.000000,0.000000,0.568461,1768418514.018236,818,0,1.284386,1768418514.016711,,,7.331970,7.336891,1768418513.992280,,,0.000000,0.000000,1768418513.969283
1768418514.048018,0.081290,14.883183,-14.615088,0.000000,0.000000,0.000000,0.568461,1768418514.048018,891,0,0.413014,1768418514.046504,,,7.331970,7.336891,1768418513.992280,,,0.000000,0.000000,1768418513.969283
1768418514.079275,0.112547,14.883183,-14.615088,0.000000,0.000000,0.000000,0.568461,1768418514.079275,905,0,0.254090,1768418514.079275,,,7.331970,7.336891,1768418513.992280,,,0.000000,0.000000,1768418513.969283
1768418514.109702,0.142974,14.883183,-14.615088,0.000000,0.000000,0.000000,0.568461,1768418514.109702,916,0,0.130936,1768418514.107617,,,7.541698,7.379101,1768418514.084895,,,2.156194,0.433963,1768418514.066550
1768418514.142436,0.175708,14.883183,-14.615088,0.000000,0.000000,0.000000,0.568461,1768418514.142436,929,0,0.000000,1768418514.140925,,,7.541698,7.379101,1768418514.084895,,,2.156194,0.433963,1768418514.066550
1768418514.183468,0.216740,14.883183,-14.615088,0.000000,0.000000,0.000000,0.568461,1768418514.183468,920,0,0.086519,1768418514.179891,,,7.541698,7.379101,1768418514.084895,,,2.156194,0.433963,1768418514.066550
1768418514.217203,0.250475,14.883183,-14.615088,0.000000,0.000000,0.000000,0.568461,1768418514.217203,924,0,0.042295,1768418514.217203,,,7.504941,7.478748,1768418514.193083,,,-0.359264,0.975341,1768418514.168665
1768418514.250055,0.283327,14.883183,-14.615088,0.000000,0.000000,0.000000,0.568461,1768418514.250055,930,0,0.000000,1768418514.246480,,,7.504941,7.478748,1768418514.193083,,,-0.359264,0.975341,1768418514.168665
1768418514.281927,0.315199,14.883183,-14.615088,0.000000,0.000000,0.000000,0.568461,1768418514.281927,910,0,0.197926,1768418514.279379,,,7.504941,7.478748,1768418514.193083,,,-0.359264,0.975341,1768418514.168665
1768418514.310760,0.344032,14.883183,-14.615088,0.000000,0.000000,0.000000,0.568461,1768418514.310760,895,0,0.367353,1768418514.307714,,,7.474784,7.465289,1768418514.286506,,,-0.305721,0.335461,1768418514.268016
1768418514.341668,0.374939,14.883183,-14.615088,0.000000,0.000000,0.000000,0.568461,1768418514.341668,890,0,0.424461,1768418514.341127,,,7.474784,7.465289,1768418514.286506,,,-0.305721,0.335461,1768418514.268016
1768418514.376269,0.409541,14.883183,-14.615088,0.000000,0.000000,0.000000,0.568461,1768418514.376269,883,0,0.504952,1768418514.373706,,,7.478180,7.545944,1768418514.369617,,,0.033754,1.133290,1768418514.368561
1768418514.404069,0.437341,14.883183,-14.615088,0.000000,0.000000,0.000000,0.568461,1768418514.404069,869,0,0.667868,1768418514.401496,,,7.478180,7.545944,1768418514.369617,,,0.033754,1.133290,1768418514.368561
1768418514.441486,0.474758,14.883183,-14.615088,0.000000,0.000000,0.000000,0.568461,1768418514.441486,852,0,0.869259,1768418514.439294,,,7.478180,7.545944,1768418514.369617,,,0.033754,1.133290,1768418514.368561
1768418514.478035,0.511307,14.883183,-14.615088,0.000000,0.000000,0.000000,0.568461,1768418514.478035,838,0,1.038151,1768418514.476517,,,7.469562,7.908508,1768418514.469247,,,-0.087306,4.184157,1768418514.467731
1768418514.510676,0.543948,14.881324,-14.543015,-0.056973,2.208068,2.208803,0.552553,1768418514.510676,839,0,1.025994,1768418514.509158,,,7.469562,7.908508,1768418514.469247,,,-0.087306,4.184157,1768418514.467731
1768418514.541603,0.574875,14.881324,-14.543015,-0.039881,1.545648,1.546162,0.552553,1768418514.541603,837,0,1.050323,1768418514.541603,,,7.469562,7.908508,1768418514.469247,,,-0.087306,4.184157,1768418514.467731
1768418514.582261,0.615533,14.881324,-14.543015,-0.027917,1.081953,1.082314,0.552553,1768418514.582261,811,0,1.371993,1768418514.582261,,,7.467926,7.821401,1768418514.571456,,,-0.087306,4.184157,1768418514.467731
1768418514.619166,0.652437,14.881324,-14.543015,-0.019542,0.757367,0.757619,0.552553,1768418514.619166,784,0,1.717139,1768418514.619166,,,7.467926,7.821401,1768418514.571456,,,-0.015489,2.480904,1768418514.569939
1768418514.648852,0.682123,14.879464,-14.470941,-0.032473,1.258521,1.258940,0.558916,1768418514.648852,764,0,1.980555,1768418514.647844,,,7.467926,7.821401,1768418514.571456,,,-0.015489,2.480904,1768418514.569939
1768418514.680072,0.713344,14.879464,-14.470941,-0.022731,0.880965,0.881258,0.558916,1768418514.680072,713,0,2.684796,1768418514.676995,,,7.524244,7.787828,1768418514.679019,,,-0.015489,2.480904,1768418514.569939
1768418514.712169,0.745441,14.877604,-14.398866,-0.033293,1.290323,1.290753,0.574824,1768418514.712169,706,0,2.785368,1768418514.709615,,,7.524244,7.787828,1768418514.679019,,,0.523796,1.412785,1768418514.677503
1768418514.747289,0.780561,14.875745,-14.326791,-0.039191,1.518908,1.519414,0.587550,1768418514.747289,688,0,3.048633,1768418514.746281,,,7.524244,7.787828,1768418514.679019,,,0.523796,1.412785,1768418514.677503
1768418514.783720,0.816992,14.875745,-14.326791,-0.027434,1.063236,1.063590,0.587550,1768418514.783720,679,0,3.182860,1768418514.783720,,,7.572909,7.887478,1768418514.779417,,,0.523796,1.412785,1768418514.677503
