timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768233801.365913,0.039799,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.365913,975,0,0.000000,1768233801.364914,,,7.576711,7.514452,1768233801.328184,,,0.000000,0.000000,1768233801.326114
1768233801.402133,0.076018,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.402133,1023,0,0.000000,1768233801.402133,,,7.576711,7.514452,1768233801.328184,,,0.000000,0.000000,1768233801.326114
1768233801.432556,0.106441,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.432556,989,0,0.000000,1768233801.429469,,,7.922901,7.468328,1768233801.426449,,,0.000000,0.000000,1768233801.326114
1768233801.462664,0.136550,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.462664,999,0,0.000000,1768233801.462664,,,7.922901,7.468328,1768233801.426449,,,3.450309,-0.459701,1768233801.426449
1768233801.494666,0.168552,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.494666,979,0,0.000000,1768233801.492157,,,7.922901,7.468328,1768233801.426449,,,3.450309,-0.459701,1768233801.426449
1768233801.524052,0.197938,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.524052,986,0,0.000000,1768233801.519899,,,7.922901,7.468328,1768233801.426449,,,3.450309,-0.459701,1768233801.426449
1768233801.557124,0.231010,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.557124,987,0,0.000000,1768233801.557124,,,7.975468,7.363201,1768233801.526052,,,0.538757,-1.038835,1768233801.526052
1768233801.586588,0.260473,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.586588,978,0,0.000000,1768233801.585083,,,7.975468,7.363201,1768233801.526052,,,0.538757,-1.038835,1768233801.526052
1768233801.638488,0.312374,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.638488,969,0,0.000000,1768233801.635236,,,7.975468,7.363201,1768233801.526052,,,0.538757,-1.038835,1768233801.526052
1768233801.664350,0.338236,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.664350,950,0,0.000000,1768233801.663344,,,7.862822,7.435539,1768233801.640996,,,-0.785904,0.712695,1768233801.626233
1768233801.700998,0.374884,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.700998,956,0,0.000000,1768233801.699495,,,7.862822,7.435539,1768233801.640996,,,-0.785904,0.712695,1768233801.626233
1768233801.727530,0.401416,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.727530,961,0,0.000000,1768233801.725412,,,7.862822,7.435539,1768233801.640996,,,-0.785904,0.712695,1768233801.626233
1768233801.766071,0.439957,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.766071,968,0,0.000000,1768233801.766071,,,7.839978,7.545394,1768233801.749663,,,-0.402913,1.042355,1768233801.732192
1768233801.790297,0.464183,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.790297,966,0,0.000000,1768233801.787297,,,7.839978,7.545394,1768233801.749663,,,-0.402913,1.042355,1768233801.732192
1768233801.830998,0.504883,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.830998,968,0,0.000000,1768233801.830998,,,7.839978,7.545394,1768233801.749663,,,-0.402913,1.042355,1768233801.732192
1768233801.865093,0.538979,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.865093,967,0,0.000000,1768233801.864094,,,7.866653,7.855085,1768233801.858587,,,0.114678,3.525575,1768233801.834284
1768233801.897519,0.571404,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.897519,968,0,0.000000,1768233801.897519,,,7.866653,7.855085,1768233801.858587,,,0.114678,3.525575,1768233801.834284
1768233801.928518,0.602404,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.928518,945,0,0.000000,1768233801.926001,,,7.866653,7.855085,1768233801.858587,,,0.114678,3.525575,1768233801.834284
1768233801.960542,0.634428,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233801.960542,932,0,0.000000,1768233801.958437,,,7.790762,8.060165,1768233801.951855,,,0.114678,3.525575,1768233801.834284
1768233801.992147,0.666032,14.534607,-14.951658,-0.058872,2.280977,2.281736,0.216417,1768233801.992147,930,0,0.000000,1768233801.991148,,,7.790762,8.060165,1768233801.951855,,,-0.745417,4.785299,1768233801.936277
1768233802.042976,0.716861,14.534607,-14.951658,-0.041210,1.596684,1.597215,0.216417,1768233802.042976,926,0,0.020255,1768233802.040465,,,7.688871,8.183924,1768233802.038465,,,-0.745417,4.785299,1768233801.936277
1768233802.070529,0.744415,14.532745,-14.879568,-0.049116,1.902595,1.903229,0.210054,1768233802.070529,887,0,0.458879,1768233802.069531,,,7.688871,8.183924,1768233802.038465,,,-1.008813,5.257459,1768233802.037458
1768233802.100600,0.774485,14.532745,-14.879568,-0.034381,1.331816,1.332260,0.210054,1768233802.100600,900,0,0.310564,1768233802.097596,,,7.688871,8.183924,1768233802.038465,,,-1.008813,5.257459,1768233802.037458
1768233802.130496,0.804381,14.565657,-14.770213,0.306193,2.029633,2.052600,0.248733,1768233802.130496,896,0,0.355970,1768233802.130496,,,7.688871,8.183924,1768233802.038465,,,-1.008813,5.257459,1768233802.037458
1768233802.165851,0.839736,14.563796,-14.698124,0.198547,2.032445,2.042120,0.248733,1768233802.165851,894,0,0.378749,1768233802.163320,,,7.762187,8.227805,1768233802.138515,,,0.733258,4.851708,1768233802.137509
1768233802.192663,0.866548,14.561005,-14.589991,0.107750,2.632614,2.634818,0.238938,1768233802.192663,888,0,0.447394,1768233802.191658,,,7.762187,8.227805,1768233802.138515,,,0.733258,4.851708,1768233802.137509
1768233802.228950,0.902836,14.593915,-14.480642,0.347505,2.746845,2.768739,0.268072,1768233802.228950,886,0,0.470378,1768233802.228950,,,7.762187,8.227805,1768233802.138515,,,0.733258,4.851708,1768233802.137509
1768233802.255855,0.929740,14.591124,-14.372509,0.212128,3.128534,3.135717,0.303470,1768233802.255855,884,0,0.493415,1768233802.253856,,,7.762187,8.227805,1768233802.138515,,,0.733258,4.851708,1768233802.137509
1768233802.291450,0.965336,14.624033,-14.263167,0.425852,3.111510,3.140517,0.387691,1768233802.291450,873,0,0.621054,1768233802.290452,,,7.785837,8.325155,1768233802.262899,,,0.236795,4.998886,1768233802.237482
1768233802.317600,0.991485,14.656010,-14.117787,0.664948,3.845928,3.902988,0.480957,1768233802.317600,872,0,0.632737,1768233802.314092,,,7.785837,8.325155,1768233802.262899,,,0.236795,4.998886,1768233802.237482
1768233802.357324,1.031210,14.652288,-13.973613,0.437361,3.780962,3.806174,0.568661,1768233802.357324,864,0,0.726688,1768233802.356120,,,7.720822,8.651058,1768233802.342995,,,-0.445713,7.171963,1768233802.341990
1768233802.393956,1.067842,14.684265,-13.828239,0.568026,3.837208,3.879023,0.694643,1768233802.393956,869,0,0.667868,1768233802.392957,,,7.720822,8.651058,1768233802.342995,,,-0.445713,7.171963,1768233802.341990
1768233802.437557,1.111442,14.680545,-13.684066,0.372020,3.678058,3.696825,0.807749,1768233802.437557,881,0,0.528067,1768233802.437557,,,7.720822,8.651058,1768233802.342995,,,-0.445713,7.171963,1768233802.341990
