timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768233760.541445,0.033977,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233760.541445,1022,0,0.000000,1768233760.538402,,,7.358612,7.100111,1768233760.507468,,,0.000000,0.000000,1768233760.507468
1768233760.563514,0.056047,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233760.563514,1023,0,0.000000,1768233760.563514,,,7.358612,7.100111,1768233760.507468,,,0.000000,0.000000,1768233760.507468
1768233760.605883,0.098415,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233760.605883,1000,0,0.000000,1768233760.603883,,,7.358612,7.100111,1768233760.507468,,,0.000000,0.000000,1768233760.507468
1768233760.641001,0.133533,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233760.641001,982,0,0.000000,1768233760.641001,,,7.816992,7.263658,1768233760.617360,,,4.657621,1.661793,1768233760.605883
1768233760.672518,0.165051,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233760.672518,966,0,0.000000,1768233760.670000,,,7.816992,7.263658,1768233760.617360,,,4.657621,1.661793,1768233760.605883
1768233760.703779,0.196311,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233760.703779,961,0,0.000000,1768233760.702778,,,7.816992,7.263658,1768233760.617360,,,4.657621,1.661793,1768233760.605883
1768233760.735907,0.228439,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233760.735907,1023,0,0.000000,1768233760.735907,,,8.282411,7.274264,1768233760.707591,,,4.644868,0.105842,1768233760.706084
1768233760.765524,0.258056,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233760.765524,968,0,0.000000,1768233760.764513,,,8.282411,7.274264,1768233760.707591,,,4.644868,0.105842,1768233760.706084
1768233760.800358,0.292890,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233760.800358,946,0,0.000000,1768233760.797354,,,8.282411,7.274264,1768233760.707591,,,4.644868,0.105842,1768233760.706084
1768233760.828483,0.321016,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233760.828483,940,0,0.000000,1768233760.828483,,,8.156822,7.564637,1768233760.820276,,,4.644868,0.105842,1768233760.706084
1768233760.860074,0.352606,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233760.860074,972,0,0.000000,1768233760.858571,,,8.156822,7.564637,1768233760.820276,,,-1.231068,2.885044,1768233760.807379
1768233760.891013,0.383545,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233760.891013,934,0,0.000000,1768233760.891013,,,8.156822,7.564637,1768233760.820276,,,-1.231068,2.885044,1768233760.807379
1768233760.943031,0.435563,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233760.943031,950,0,0.000000,1768233760.940030,,,8.106876,7.477600,1768233760.928459,,,-1.231068,2.885044,1768233760.807379
1768233760.967381,0.459913,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233760.967381,928,0,0.000000,1768233760.965864,,,8.106876,7.477600,1768233760.928459,,,-0.494148,1.267585,1768233760.908793
1768233761.007903,0.500435,14.536468,-15.023747,0.000000,0.000000,0.000000,0.203591,1768233761.007903,931,0,0.000000,1768233761.006397,,,8.106876,7.477600,1768233760.928459,,,-0.494148,1.267585,1768233760.908793
1768233761.043761,0.536294,14.534607,-14.951658,-0.051888,2.010386,2.011055,0.216417,1768233761.043761,944,0,0.000000,1768233761.042754,,,8.039213,7.868444,1768233761.036114,,,-0.494148,1.267585,1768233760.908793
1768233761.075012,0.567545,14.534607,-14.951658,-0.036322,1.407270,1.407739,0.216417,1768233761.075012,922,0,0.064383,1768233761.075012,,,8.039213,7.868444,1768233761.036114,,,-0.670924,4.487095,1768233761.010909
1768233761.108293,0.600825,14.534607,-14.951658,-0.025425,0.985089,0.985417,0.216417,1768233761.108293,927,0,0.009253,1768233761.108293,,,8.039213,7.868444,1768233761.036114,,,-0.670924,4.487095,1768233761.010909
1768233761.139769,0.632301,14.531816,-14.843523,-0.044403,1.720206,1.720779,0.210054,1768233761.139769,911,0,0.186731,1768233761.136449,,,8.011121,8.117839,1768233761.114799,,,-0.272965,6.122749,1768233761.113799
1768233761.170452,0.662984,14.531816,-14.843523,-0.031082,1.204144,1.204545,0.210054,1768233761.170452,920,0,0.086519,1768233761.168931,,,8.011121,8.117839,1768233761.114799,,,-0.272965,6.122749,1768233761.113799
1768233761.201743,0.694275,14.565657,-14.770213,0.302687,1.545743,1.575100,0.248733,1768233761.201743,910,0,0.197926,1768233761.198729,,,8.011121,8.117839,1768233761.114799,,,-0.272965,6.122749,1768233761.113799
1768233761.229599,0.722131,14.563796,-14.698124,0.191843,1.858394,1.868270,0.248733,1768233761.229599,930,0,0.000000,1768233761.227329,,,7.995991,7.867431,1768233761.215017,,,-0.151018,1.850674,1768233761.213721
1768233761.260521,0.753053,14.561935,-14.626035,0.116238,2.000285,2.003660,0.245301,1768233761.260521,917,0,0.119814,1768233761.259521,,,7.995991,7.867431,1768233761.215017,,,-0.151018,1.850674,1768233761.213721
1768233761.293008,0.785540,14.594845,-14.516686,0.385268,2.409975,2.440576,0.261709,1768233761.293008,903,0,0.276642,1768233761.291504,,,7.995991,7.867431,1768233761.215017,,,-0.151018,1.850674,1768233761.213721
1768233761.342971,0.835503,14.592054,-14.408554,0.252933,2.336254,2.349906,0.280798,1768233761.342971,962,0,0.000000,1768233761.341966,,,7.982245,7.886120,1768233761.329375,,,-0.151018,1.850674,1768233761.213721
1768233761.367647,0.860179,14.625894,-14.335256,0.588454,2.526505,2.594129,0.348712,1768233761.367647,890,0,0.424461,1768233761.366143,,,7.982245,7.886120,1768233761.329375,,,-0.134012,1.393089,1768233761.316136
1768233761.405971,0.898503,14.623102,-14.227124,0.390067,2.615003,2.643935,0.403449,1768233761.405971,882,0,0.516503,1768233761.402960,,,7.982245,7.886120,1768233761.329375,,,-0.134012,1.393089,1768233761.316136
1768233761.431336,0.923868,14.656010,-14.117787,0.662260,3.123683,3.193115,0.480957,1768233761.431336,886,0,0.470378,1768233761.431336,,,7.982245,7.886120,1768233761.329375,,,-0.134012,1.393089,1768233761.316136
1768233761.472879,0.965411,14.653219,-14.009657,0.443431,2.967435,3.000383,0.549171,1768233761.472879,886,0,0.470378,1768233761.472879,,,8.021207,8.004712,1768233761.438779,,,0.390126,1.970273,1768233761.416013
1768233761.507310,0.999843,14.686126,-13.900326,0.597113,3.029796,3.088075,0.646269,1768233761.507310,893,0,0.390158,1768233761.505302,,,8.021207,8.004712,1768233761.438779,,,0.390126,1.970273,1768233761.416013
1768233761.538677,1.031209,14.683335,-13.792196,0.391290,3.155042,3.179213,0.720396,1768233761.538677,880,0,0.539644,1768233761.538677,,,8.053627,8.055303,1768233761.531131,,,0.322864,1.816035,1768233761.516307
1768233761.570859,1.063392,14.681475,-13.720110,0.256559,2.880507,2.891910,0.781997,1768233761.570859,873,0,0.621054,1768233761.570859,,,8.053627,8.055303,1768233761.531131,,,0.322864,1.816035,1768233761.516307
1768233761.600677,1.093209,14.679614,-13.648023,0.160871,2.741644,2.746360,0.833502,1768233761.600677,883,0,0.504952,1768233761.599676,,,8.053627,8.055303,1768233761.531131,,,0.322864,1.816035,1768233761.516307
1768233761.631812,1.124344,14.713450,-13.574743,0.438640,2.625235,2.661628,0.917373,1768233761.631812,881,0,0.528067,1768233761.631812,,,8.053627,8.055303,1768233761.531131,,,0.322864,1.816035,1768233761.516307
1768233761.664342,1.156874,14.711590,-13.502658,0.289889,2.502453,2.519187,0.959133,1768233761.664342,885,0,0.481890,1768233761.660819,,,8.058035,8.118471,1768233761.638941,,,0.115017,1.825329,1768233761.615794
1768233761.692911,1.185443,14.709729,-13.430571,0.183384,2.508692,2.515386,1.023515,1768233761.692911,879,0,0.551234,1768233761.692911,,,8.058035,8.118471,1768233761.638941,,,0.115017,1.825329,1768233761.615794
1768233761.741847,1.234379,14.709729,-13.430571,0.128369,1.756084,1.760770,1.023515,1768233761.741847,876,0,0.586084,1768233761.743218,,,8.130903,8.376380,1768233761.731804,,,0.817857,3.628513,1768233761.718744
1768233761.772523,1.265055,14.706939,-13.322440,0.062569,2.286723,2.287578,1.100773,1768233761.772523,880,0,0.539644,1768233761.772523,,,8.130903,8.376380,1768233761.731804,,,0.817857,3.628513,1768233761.718744
1768233761.804936,1.297468,14.706939,-13.322440,0.043798,1.600706,1.601305,1.100773,1768233761.804936,879,0,0.551234,1768233761.803931,,,8.130903,8.376380,1768233761.731804,,,0.817857,3.628513,1768233761.718744
1768233761.832567,1.325099,14.739843,-13.213126,0.387916,2.307354,2.339736,1.179533,1768233761.832567,889,0,0.435921,1768233761.832567,,,8.180519,8.513459,1768233761.820520,,,0.797892,4.268337,1768233761.820520
1768233761.870673,1.363205,14.739843,-13.213126,0.271541,1.615148,1.637815,1.179533,1768233761.870673,866,0,0.703119,1768233761.869669,,,8.180519,8.513459,1768233761.820520,,,0.797892,4.268337,1768233761.820520
1768233761.896075,1.388607,14.737053,-13.104997,0.157123,2.407620,2.412741,1.192009,1768233761.896075,879,0,0.551234,1768233761.895073,,,8.180519,8.513459,1768233761.820520,,,0.797892,4.268337,1768233761.820520
1768233761.932100,1.424632,14.737053,-13.104997,0.109986,1.685334,1.688919,1.192009,1768233761.932100,877,0,0.574455,1768233761.931100,,,8.180519,8.513459,1768233761.820520,,,0.797892,4.268337,1768233761.820520
1768233761.959505,1.452038,14.734262,-12.996866,0.046444,2.363396,2.363852,1.169738,1768233761.959505,885,0,0.481890,1768233761.959505,,,8.184202,8.437054,1768233761.934118,,,0.406029,2.748732,1768233761.922036
1768233761.999646,1.492178,14.732403,-12.924779,0.018613,2.193138,2.193217,1.166557,1768233761.999646,887,0,0.458879,1768233761.997128,,,8.184202,8.437054,1768233761.934118,,,0.406029,2.748732,1768233761.922036
1768233762.034751,1.527283,14.730542,-12.852692,-0.002872,2.151244,2.151246,1.179533,1768233762.034751,865,0,0.714897,1768233762.033742,,,8.143800,8.468160,1768233762.024716,,,0.406029,2.748732,1768233761.922036
1768233762.064811,1.557344,14.728682,-12.780603,-0.020579,2.225296,2.225391,1.179533,1768233762.064811,873,0,0.621054,1768233762.062818,,,8.143800,8.468160,1768233762.024716,,,-0.061269,2.399136,1768233762.023717
1768233762.097341,1.589873,14.725891,-12.672470,-0.040140,2.554967,2.555283,1.195691,1768233762.097341,870,0,0.656144,1768233762.095836,,,8.143800,8.468160,1768233762.024716,,,-0.061269,2.399136,1768233762.023717
1768233762.143366,1.635898,14.724031,-12.600381,-0.040220,2.258366,2.258724,1.195691,1768233762.143366,875,0,0.597728,1768233762.140367,,,8.159833,8.446276,1768233762.124102,,,0.096937,1.550752,1768233762.124102
1768233762.175089,1.667622,14.721241,-12.492247,-0.054542,2.603451,2.604022,1.195691,1768233762.175089,875,0,0.597728,1768233762.173084,,,8.159833,8.446276,1768233762.124102,,,0.096937,1.550752,1768233762.124102
1768233762.205537,1.698070,14.755075,-12.418994,0.295187,2.544165,2.561232,1.163375,1768233762.205537,873,0,0.621054,1768233762.205537,,,8.159833,8.446276,1768233762.124102,,,0.096937,1.550752,1768233762.124102
1768233762.237434,1.729966,14.753215,-12.346905,0.189131,2.458938,2.466201,1.153580,1768233762.237434,869,0,0.667868,1768233762.238442,,,8.159833,8.446276,1768233762.124102,,,0.096937,1.550752,1768233762.124102
1768233762.267257,1.759789,14.751355,-12.274817,0.113685,2.446422,2.449062,1.153580,1768233762.267257,872,0,0.632737,1768233762.267257,,,8.163803,8.486476,1768233762.244098,,,0.134513,1.325007,1768233762.225710
1768233762.297841,1.790373,14.749495,-12.202726,0.061328,2.419640,2.420417,1.156762,1768233762.297841,876,0,0.586084,1768233762.296336,,,8.163803,8.486476,1768233762.244098,,,0.134513,1.325007,1768233762.225710
1768233762.331547,1.824079,14.747635,-12.130637,0.026378,2.335374,2.335523,1.150399,1768233762.331547,870,0,0.656144,1768233762.328542,,,8.177770,8.541315,1768233762.329543,,,0.134513,1.325007,1768233762.225710
1768233762.361092,1.853624,14.745774,-12.058547,-0.000428,2.366763,2.366763,1.163375,1768233762.361092,858,0,0.797724,1768233762.357582,,,8.177770,8.541315,1768233762.329543,,,0.265834,1.200391,1768233762.329543
1768233762.397288,1.889820,14.745774,-12.058547,-0.000300,1.656734,1.656734,1.163375,1768233762.397288,857,0,0.809612,1768233762.394707,,,8.177770,8.541315,1768233762.329543,,,0.265834,1.200391,1768233762.329543
1768233762.423506,1.916038,14.742984,-11.950412,-0.032140,2.397056,2.397272,1.192259,1768233762.423506,870,0,0.656144,1768233762.421995,,,8.177770,8.541315,1768233762.329543,,,0.265834,1.200391,1768233762.329543
1768233762.459979,1.952511,14.742984,-11.950412,-0.022498,1.677940,1.678090,1.192259,1768233762.459979,876,0,0.586084,1768233762.459979,,,8.269198,8.769825,1768233762.446242,,,0.265834,1.200391,1768233762.329543
1768233762.484864,1.977396,14.741123,-11.878321,-0.038179,2.043651,2.044007,1.179283,1768233762.484864,862,0,0.750312,1768233762.483865,,,8.269198,8.769825,1768233762.446242,,,1.189956,2.879583,1768233762.429523
1768233762.543758,2.036291,14.741123,-11.878321,-0.026725,1.430556,1.430805,1.179283,1768233762.543758,830,0,1.135933,1768233762.541759,,,8.366278,8.923556,1768233762.534185,,,1.495401,3.570749,1768233762.534185
1768233762.579524,2.072056,14.739264,-11.806230,-0.034307,1.606085,1.606451,1.166557,1768233762.579524,848,0,0.917229,1768233762.578523,,,8.366278,8.923556,1768233762.534185,,,1.495401,3.570749,1768233762.534185
1768233762.612030,2.104563,14.739264,-11.806230,-0.024015,1.124259,1.124516,1.166557,1768233762.612030,834,0,1.086925,1768233762.611018,,,8.366278,8.923556,1768233762.534185,,,1.495401,3.570749,1768233762.534185
1768233762.642561,2.135093,14.739264,-11.806230,-0.016810,0.786981,0.787161,1.166557,1768233762.642561,830,0,1.135933,1768233762.640565,,,8.366278,8.923556,1768233762.534185,,,1.495401,3.570749,1768233762.534185
1768233762.674827,2.167359,14.701707,-11.735285,-0.360959,1.210513,1.263184,1.198873,1768233762.674827,834,0,1.086925,1768233762.673822,,,8.333249,8.989547,1768233762.650114,,,0.647108,3.649009,1768233762.633211
1768233762.705430,2.197962,14.699846,-11.663191,-0.270911,1.554101,1.577537,1.211599,1768233762.705430,841,0,1.001724,1768233762.705430,,,8.333249,8.989547,1768233762.650114,,,0.647108,3.649009,1768233762.633211
1768233762.736071,2.228603,14.699846,-11.663191,-0.189638,1.087870,1.104276,1.211599,1768233762.736071,834,0,1.086925,1768233762.734067,,,8.333249,8.989547,1768233762.650114,,,0.647108,3.649009,1768233762.633211
1768233762.767368,2.259900,14.662288,-11.592240,-0.492767,1.441612,1.523504,1.244165,1768233762.767368,837,0,1.050323,1768233762.767368,,,8.353793,9.008036,1768233762.758349,,,0.647108,3.649009,1768233762.633211
1768233762.801206,2.293739,14.624727,-11.521286,-0.677932,1.638179,1.772914,1.289207,1768233762.801206,831,0,1.123659,1768233762.800205,,,8.353793,9.008036,1768233762.758349,,,0.531396,2.958119,1768233762.736071
1768233762.830570,2.323102,14.622867,-11.449188,-0.493562,1.883340,1.946940,1.301933,1768233762.830570,821,0,1.247070,1768233762.828569,,,8.353793,9.008036,1768233762.758349,,,0.531396,2.958119,1768233762.736071
1768233762.866028,2.358561,14.621006,-11.377090,-0.361235,1.928331,1.961875,1.317841,1768233762.866028,833,0,1.099155,1768233762.864521,,,8.349017,8.956162,1768233762.837449,,,0.290739,1.780040,1768233762.836450
1768233762.906272,2.398804,14.618215,-11.268941,-0.273674,2.156036,2.173336,1.297399,1768233762.906272,830,0,1.135933,1768233762.906272,,,8.349017,8.956162,1768233762.837449,,,0.290739,1.780040,1768233762.836450
1768233762.943277,2.435809,14.580651,-11.197975,-0.496098,2.084546,2.142766,1.223072,1768233762.943277,834,0,1.086925,1768233762.943277,,,8.349017,8.956162,1768233762.837449,,,0.290739,1.780040,1768233762.836450
1768233762.982060,2.474592,14.578791,-11.125874,-0.361661,2.016909,2.049078,1.200551,1768233762.982060,834,0,1.086925,1768233762.980556,,,8.349224,8.960941,1768233762.957450,,,0.290990,1.160072,1768233762.937239
1768233763.012848,2.505381,14.575999,-11.017720,-0.280362,2.465682,2.481570,1.178281,1768233763.012848,814,0,1.334355,1768233763.012848,,,8.349224,8.960941,1768233762.957450,,,0.290990,1.160072,1768233762.937239
1768233763.043281,2.535813,14.574139,-10.945618,-0.214595,2.436757,2.446188,1.135919,1768233763.043281,801,0,1.498467,1768233763.041281,,,8.349224,8.960941,1768233762.957450,,,0.290990,1.160072,1768233762.937239
1768233763.074194,2.566726,14.572277,-10.873515,-0.168282,2.405452,2.411331,1.113649,1768233763.074194,787,0,1.678208,1768233763.073683,,,8.349464,9.021509,1768233763.065127,,,0.290990,1.160072,1768233762.937239
1768233763.106342,2.598874,14.534712,-10.802537,-0.468357,2.346186,2.392477,1.048917,1768233763.106342,777,0,1.808563,1768233763.102330,,,8.349464,9.021509,1768233763.065127,,,0.278237,1.096363,1768233763.043281
1768233763.137413,2.629945,14.532850,-10.730432,-0.345824,2.338520,2.363952,1.003724,1768233763.137413,782,0,1.743177,1768233763.136414,,,8.349464,9.021509,1768233763.065127,,,0.278237,1.096363,1768233763.043281
1768233763.170005,2.662537,14.532850,-10.730432,-0.242077,1.636964,1.654767,1.003724,1768233763.170005,766,0,1.953905,1768233763.169012,,,8.352343,9.151919,1768233763.159384,,,0.331204,1.880632,1768233763.140923
1768233763.201067,2.693599,14.530990,-10.658325,-0.187424,1.842293,1.851803,0.990998,1768233763.201067,779,0,1.782358,1768233763.201067,,,8.352343,9.151919,1768233763.159384,,,0.331204,1.880632,1768233763.140923
1768233763.232603,2.725135,14.530990,-10.658325,-0.131197,1.289605,1.296262,0.990998,1768233763.232603,774,0,1.847997,1768233763.230601,,,8.352343,9.151919,1768233763.159384,,,0.331204,1.880632,1768233763.140923
1768233763.264663,2.757195,14.493422,-10.587339,-0.443375,1.566962,1.628481,0.936161,1768233763.264663,773,0,1.861175,1768233763.263143,,,8.364518,9.328705,1768233763.255612,,,0.331204,1.880632,1768233763.140923
1768233763.294453,2.786985,14.493422,-10.587339,-0.310363,1.096874,1.139937,0.936161,1768233763.294453,780,0,1.769281,1768233763.291945,,,8.364518,9.328705,1768233763.255612,,,0.439391,2.903127,1768233763.242187
