timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768731490.974356,0.012778,15.278419,-14.709799,0.000000,0.000000,0.000000,0.781445,1768731490.974356,509,0,6.120389,1768731490.972777,,,,,,,,,,
1768731491.004937,0.043358,15.278419,-14.709799,0.000000,0.000000,0.000000,0.781445,1768731491.004937,541,0,5.498870,1768731491.004937,,,7.226839,7.470425,1768731490.979362,,,0.000000,0.000000,1768731490.962578
1768731491.036123,0.074544,15.278419,-14.709799,0.000000,0.000000,0.000000,0.781445,1768731491.036123,584,0,4.719245,1768731491.034124,,,7.226839,7.470425,1768731490.979362,,,0.000000,0.000000,1768731490.962578
1768731491.079891,0.118313,15.278419,-14.709799,0.000000,0.000000,0.000000,0.781445,1768731491.079891,567,0,5.020381,1768731491.079891,,,7.209879,8.542912,1768731491.069859,,,0.000000,0.000000,1768731490.962578
1768731491.111992,0.150414,15.278419,-14.709799,0.000000,0.000000,0.000000,0.781445,1768731491.111992,566,0,5.038375,1768731491.111992,,,7.209879,8.542912,1768731491.069859,,,-0.159558,10.091179,1768731491.068858
1768731491.142220,0.180641,15.278419,-14.709799,0.000000,0.000000,0.000000,0.781445,1768731491.142220,563,0,5.092549,1768731491.140220,,,7.209879,8.542912,1768731491.069859,,,-0.159558,10.091179,1768731491.068858
1768731491.173813,0.212234,15.278419,-14.709799,0.000000,0.000000,0.000000,0.781445,1768731491.173813,554,0,5.256819,1768731491.173813,,,7.150350,9.172957,1768731491.165791,,,-0.159558,10.091179,1768731491.068858
1768731491.210032,0.248454,15.278419,-14.709799,0.000000,0.000000,0.000000,0.781445,1768731491.210032,549,0,5.349237,1768731491.210032,,,7.150350,9.172957,1768731491.165791,,,-0.620565,8.445082,1768731491.164791
1768731491.235135,0.273556,15.278419,-14.709799,0.000000,0.000000,0.000000,0.781445,1768731491.235135,533,0,5.650734,1768731491.235135,,,7.150350,9.172957,1768731491.165791,,,-0.620565,8.445082,1768731491.164791
1768731491.266298,0.304719,15.278419,-14.709799,0.000000,0.000000,0.000000,0.781445,1768731491.266298,549,0,5.349237,1768731491.266298,,,7.167353,9.303302,1768731491.266298,,,-0.620565,8.445082,1768731491.164791
1768731491.299602,0.338024,15.278419,-14.709799,0.000000,0.000000,0.000000,0.781445,1768731491.299602,542,0,5.480046,1768731491.296283,,,7.167353,9.303302,1768731491.266298,,,0.169131,6.452875,1768731491.265297
1768731491.337314,0.375736,15.278419,-14.709799,0.000000,0.000000,0.000000,0.781445,1768731491.337314,536,0,5.593519,1768731491.337314,,,7.167353,9.303302,1768731491.266298,,,0.169131,6.452875,1768731491.265297
1768731491.378445,0.416867,15.278419,-14.709799,0.000000,0.000000,0.000000,0.781445,1768731491.378445,530,0,5.708271,1768731491.378445,,,7.167353,9.303302,1768731491.266298,,,0.169131,6.452875,1768731491.265297
1768731491.407449,0.445871,15.276562,-14.637744,-0.064052,2.484299,2.485125,0.784877,1768731491.407449,527,0,5.766134,1768731491.406459,,,7.140525,9.458133,1768731491.379445,,,-0.258398,6.521839,1768731491.367918
1768731491.438237,0.476659,15.274703,-14.565689,-0.062948,2.441123,2.441934,0.768970,1768731491.438237,535,0,5.612555,1768731491.435235,,,7.140525,9.458133,1768731491.379445,,,-0.258398,6.521839,1768731491.367918
1768731491.474187,0.512609,15.272845,-14.493634,-0.059566,2.310075,2.310843,0.762607,1768731491.474187,533,0,5.650734,1768731491.471079,,,7.140525,9.458133,1768731491.379445,,,-0.258398,6.521839,1768731491.367918
1768731491.515203,0.553624,15.270987,-14.421578,-0.055291,2.144090,2.144802,0.775333,1768731491.515203,539,0,5.536625,1768731491.513197,,,7.125488,9.754989,1768731491.487792,,,-0.147878,7.808300,1768731491.472584
1768731491.543664,0.582085,15.268200,-14.313495,-0.068077,2.640146,2.641024,0.775583,1768731491.543664,534,0,5.631627,1768731491.541148,,,7.125488,9.754989,1768731491.487792,,,-0.147878,7.808300,1768731491.472584
1768731491.590544,0.628965,15.300151,-14.168176,0.156812,2.778054,2.782476,0.733472,1768731491.590544,534,0,5.631627,1768731491.590544,,,7.086634,10.236641,1768731491.575799,,,-0.380312,9.954598,1768731491.574801
1768731491.619723,0.658144,15.295506,-13.988036,0.062008,3.796712,3.797219,0.717314,1768731491.619723,536,0,5.593519,1768731491.619723,,,7.086634,10.236641,1768731491.575799,,,-0.380312,9.954598,1768731491.574801
1768731491.650557,0.688978,15.326527,-13.806699,0.345227,4.422026,4.435482,0.649251,1768731491.650557,535,0,5.612555,1768731491.648041,,,7.086634,10.236641,1768731491.575799,,,-0.380312,9.954598,1768731491.574801
1768731491.681228,0.719650,15.321882,-13.626558,0.196232,4.857365,4.861328,0.662227,1768731491.681228,538,0,5.555554,1768731491.681228,,,7.211743,10.053189,1768731491.676206,,,1.245813,3.927605,1768731491.675207
1768731491.720184,0.758605,15.352902,-13.445230,0.376251,4.796579,4.811313,0.610071,1768731491.720184,538,0,5.555554,1768731491.718176,,,7.211743,10.053189,1768731491.676206,,,1.245813,3.927605,1768731491.675207
1768731491.747254,0.785675,15.382993,-13.227879,0.596853,5.766409,5.797216,0.536395,1768731491.747254,523,0,5.843801,1768731491.746263,,,7.211743,10.053189,1768731491.676206,,,1.245813,3.927605,1768731491.675207
1768731491.776036,0.814457,15.414012,-13.046562,0.741117,5.926387,5.972547,0.500647,1768731491.776036,523,0,5.843801,1768731491.775036,,,7.211743,10.053189,1768731491.676206,,,1.245813,3.927605,1768731491.675207
1768731491.808324,0.846745,15.408439,-12.830399,0.467000,6.156895,6.174580,0.500898,1768731491.808324,519,0,5.922063,1768731491.807318,,,7.203561,10.049309,1768731491.779199,,,-0.076417,3.096294,1768731491.778036
1768731491.862443,0.900865,15.438527,-12.613064,0.493689,5.514579,5.536633,0.484740,1768731491.862443,513,0,6.040595,1768731491.861445,,,7.203561,10.049309,1768731491.779199,,,-0.076417,3.096294,1768731491.778036
1768731491.904883,0.943304,15.469543,-12.431764,0.564835,5.141804,5.172735,0.452424,1768731491.904883,513,0,6.040595,1768731491.902876,,,7.203561,10.049309,1768731491.779199,,,-0.076417,3.096294,1768731491.778036
