timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768559175.997194,0.037078,14.242410,-14.709090,0.000000,0.000000,0.000000,0.016158,1768559175.997194,868,0,0.679605,1768559175.996186,,,7.425109,7.282843,1768559175.976644,,,0.000000,0.000000,1768559175.961124
1768559176.033276,0.073160,14.242410,-14.709090,0.000000,0.000000,0.000000,0.016158,1768559176.033276,955,0,0.000000,1768559176.033276,,,7.425109,7.282843,1768559175.976644,,,0.000000,0.000000,1768559175.961124
1768559176.063298,0.103183,14.242410,-14.709090,0.000000,0.000000,0.000000,0.016158,1768559176.063298,991,0,0.000000,1768559176.062298,,,7.425109,7.282843,1768559175.976644,,,0.000000,0.000000,1768559175.961124
1768559176.095933,0.135818,14.242410,-14.709090,0.000000,0.000000,0.000000,0.016158,1768559176.095933,990,0,0.000000,1768559176.094424,,,7.443492,7.312994,1768559176.084381,,,0.000000,0.000000,1768559175.961124
1768559176.126871,0.166756,14.242410,-14.709090,0.000000,0.000000,0.000000,0.016158,1768559176.126871,982,0,0.000000,1768559176.126871,,,7.443492,7.312994,1768559176.084381,,,0.184290,0.300970,1768559176.061298
1768559176.157528,0.197413,14.242410,-14.709090,0.000000,0.000000,0.000000,0.016158,1768559176.157528,978,0,0.000000,1768559176.156528,,,7.443492,7.312994,1768559176.084381,,,0.184290,0.300970,1768559176.061298
1768559176.192325,0.232210,14.242410,-14.709090,0.000000,0.000000,0.000000,0.016158,1768559176.192325,960,0,0.000000,1768559176.192325,,,7.355296,7.302437,1768559176.175645,,,-0.703222,-0.106775,1768559176.160529
1768559176.230906,0.270791,14.242410,-14.709090,0.000000,0.000000,0.000000,0.016158,1768559176.230906,930,0,0.000000,1768559176.229906,,,7.355296,7.302437,1768559176.175645,,,-0.703222,-0.106775,1768559176.160529
1768559176.261508,0.301392,14.242410,-14.709090,0.000000,0.000000,0.000000,0.016158,1768559176.261508,929,0,0.000000,1768559176.261508,,,7.355296,7.302437,1768559176.175645,,,-0.703222,-0.106775,1768559176.160529
1768559176.291482,0.331367,14.242410,-14.709090,0.000000,0.000000,0.000000,0.016158,1768559176.291482,916,0,0.130936,1768559176.290470,,,7.322315,7.301972,1768559176.283030,,,-0.500610,0.290405,1768559176.263560
1768559176.323244,0.363129,14.242410,-14.709090,0.000000,0.000000,0.000000,0.016158,1768559176.323244,900,0,0.310564,1768559176.323244,,,7.322315,7.301972,1768559176.283030,,,-0.500610,0.290405,1768559176.263560
1768559176.355659,0.395544,14.242410,-14.709090,0.000000,0.000000,0.000000,0.016158,1768559176.355659,898,0,0.333242,1768559176.353155,,,7.322315,7.301972,1768559176.283030,,,-0.500610,0.290405,1768559176.263560
1768559176.398761,0.438645,14.242410,-14.709090,0.000000,0.000000,0.000000,0.016158,1768559176.398761,860,0,0.773991,1768559176.396771,,,7.228005,7.353876,1768559176.366997,,,-0.920542,0.798463,1768559176.365987
1768559176.432149,0.472034,14.242410,-14.709090,0.000000,0.000000,0.000000,0.016158,1768559176.432149,825,0,1.197526,1768559176.429845,,,7.228005,7.353876,1768559176.366997,,,-0.920542,0.798463,1768559176.365987
1768559176.462615,0.502499,14.242410,-14.709090,0.000000,0.000000,0.000000,0.016158,1768559176.462615,818,0,1.284386,1768559176.462615,,,7.228005,7.353876,1768559176.366997,,,-0.920542,0.798463,1768559176.365987
1768559176.494004,0.533889,14.242410,-14.709090,0.000000,0.000000,0.000000,0.016158,1768559176.494004,810,0,1.384570,1768559176.491492,,,7.293466,7.638108,1768559176.483398,,,-0.920542,0.798463,1768559176.365987
1768559176.528777,0.568662,14.242410,-14.709090,0.000000,0.000000,0.000000,0.016158,1768559176.528777,802,0,1.485748,1768559176.527220,,,7.293466,7.638108,1768559176.483398,,,0.643423,3.122371,1768559176.467739
1768559176.556738,0.596622,14.242410,-14.709090,0.000000,0.000000,0.000000,0.016158,1768559176.556738,800,0,1.511201,1768559176.556738,,,7.293466,7.638108,1768559176.483398,,,0.643423,3.122371,1768559176.467739
1768559176.590301,0.630185,14.240547,-14.636986,-0.055494,2.148353,2.149070,0.016158,1768559176.590301,797,0,1.549499,1768559176.590301,,,7.293466,7.638108,1768559176.483398,,,0.643423,3.122371,1768559176.467739
1768559176.618525,0.658409,14.240547,-14.636986,-0.038846,1.503847,1.504349,0.016158,1768559176.618525,804,0,1.460359,1768559176.618525,,,7.476510,7.706843,1768559176.593404,,,1.820432,3.113900,1768559176.568890
1768559176.653343,0.693228,14.240547,-14.636986,-0.027192,1.052693,1.053044,0.016158,1768559176.653343,775,0,1.834835,1768559176.651125,,,7.476510,7.706843,1768559176.593404,,,1.820432,3.113900,1768559176.568890
1768559176.682276,0.722161,14.238686,-14.564880,-0.038337,1.484535,1.485030,0.016158,1768559176.682276,769,0,1.914060,1768559176.680276,,,7.476510,7.706843,1768559176.593404,,,1.820432,3.113900,1768559176.568890
1768559176.715938,0.755823,14.238686,-14.564880,-0.026836,1.039175,1.039521,0.016158,1768559176.715938,744,0,2.250959,1768559176.715938,,,7.560608,7.725043,1768559176.685863,,,2.020470,2.538626,1768559176.672210
1768559176.745511,0.785395,14.235892,-14.456722,-0.047122,1.824639,1.825248,0.016158,1768559176.745511,731,0,2.430648,1768559176.744998,,,7.560608,7.725043,1768559176.685863,,,2.020470,2.538626,1768559176.672210
1768559176.811509,0.851393,14.234031,-14.384616,-0.041447,1.605013,1.605548,0.016158,1768559176.811509,714,0,2.670509,1768559176.810498,,,7.609115,7.782961,1768559176.773878,,,1.887010,2.501512,1768559176.772892
1768559176.855844,0.895728,14.196449,-14.313719,-0.283316,1.603250,1.628090,0.022621,1768559176.855844,716,0,2.641996,1768559176.855844,,,7.609115,7.782961,1768559176.773878,,,1.887010,2.501512,1768559176.772892
1768559176.899054,0.938938,14.194587,-14.241611,-0.211252,1.622911,1.636602,0.067864,1768559176.899054,713,0,2.684796,1768559176.897032,,,7.606400,7.794811,1768559176.874799,,,1.236774,1.963144,1768559176.873802
1768559176.930646,0.970530,14.157004,-14.170708,-0.504761,1.809333,1.878422,0.116287,1768559176.930646,707,0,2.770940,1768559176.929647,,,7.606400,7.794811,1768559176.874799,,,1.236774,1.963144,1768559176.873802
1768559176.960457,1.000341,14.118487,-14.063745,-0.740946,2.342950,2.457318,0.229393,1768559176.960457,716,0,2.641996,1768559176.958440,,,7.606400,7.794811,1768559176.874799,,,1.236774,1.963144,1768559176.873802
1768559176.991497,1.031381,14.116625,-13.991631,-0.536663,2.337038,2.397865,0.294025,1768559176.991497,732,0,2.416713,1768559176.990497,,,7.622575,7.900058,1768559176.977058,,,0.770135,2.297646,1768559176.976053
1768559177.021870,1.061755,14.079038,-13.920717,-0.746916,2.336344,2.452832,0.368202,1768559177.021870,737,0,2.347321,1768559177.019852,,,7.622575,7.900058,1768559176.977058,,,0.770135,2.297646,1768559176.976053
1768559177.052727,1.092612,14.041449,-13.849800,-0.888291,2.324914,2.488832,0.455355,1768559177.052727,736,0,2.361162,1768559177.051205,,,7.622575,7.900058,1768559176.977058,,,0.770135,2.297646,1768559176.976053
1768559177.085648,1.125532,14.003857,-13.778879,-0.964375,2.273735,2.469796,0.526350,1768559177.085648,729,0,2.458576,1768559177.085648,,,7.622575,7.900058,1768559176.977058,,,0.770135,2.297646,1768559176.976053
1768559177.117317,1.157201,13.966264,-13.707953,-1.031178,2.263490,2.487311,0.616684,1768559177.117317,726,0,2.500611,1768559177.114688,,,7.556757,8.070554,1768559177.105626,,,-0.301288,3.182336,1768559177.081277
1768559177.147434,1.187319,13.964400,-13.635832,-0.740387,2.302840,2.418934,0.681316,1768559177.147434,715,0,2.656242,1768559177.147434,,,7.556757,8.070554,1768559177.105626,,,-0.301288,3.182336,1768559177.081277
1768559177.177230,1.217115,13.926805,-13.564901,-0.896797,2.326157,2.493041,0.752311,1768559177.177230,721,0,2.571058,1768559177.175771,,,7.556757,8.070554,1768559177.105626,,,-0.301288,3.182336,1768559177.081277
1768559177.205807,1.245691,13.889208,-13.493966,-1.022462,2.372995,2.583899,0.839464,1768559177.205807,714,0,2.670509,1768559177.204806,,,7.623012,8.135513,1768559177.182242,,,0.346244,3.285853,1768559177.180238
1768559177.242245,1.282129,13.887344,-13.421840,-0.731066,2.254925,2.370473,0.907277,1768559177.242245,709,0,2.742144,1768559177.241234,,,7.623012,8.135513,1768559177.182242,,,0.346244,3.285853,1768559177.180238
1768559177.271641,1.311526,13.849745,-13.350900,-0.895463,2.302417,2.470420,0.994430,1768559177.271641,717,0,2.627769,1768559177.269088,,,7.623012,8.135513,1768559177.182242,,,0.346244,3.285853,1768559177.180238
1768559177.302445,1.342329,13.847881,-13.278770,-0.644973,2.314165,2.402364,1.059062,1768559177.302445,710,0,2.727777,1768559177.302445,,,7.606167,8.316287,1768559177.285553,,,0.346244,3.285853,1768559177.180238
1768559177.333078,1.372962,13.845086,-13.170576,-0.478856,2.679503,2.721955,1.172168,1768559177.333078,713,0,2.684796,1768559177.332062,,,7.606167,8.316287,1768559177.285553,,,-0.105438,4.189803,1768559177.283929
1768559177.364212,1.404096,13.843223,-13.098447,-0.353155,2.570675,2.594820,1.236800,1768559177.364212,728,0,2.472568,1768559177.364212,,,7.606167,8.316287,1768559177.285553,,,-0.105438,4.189803,1768559177.283929
1768559177.395874,1.435758,13.841358,-13.026317,-0.264874,2.482912,2.497001,1.297499,1768559177.395874,721,0,2.571058,1768559177.395874,,,7.609804,8.389532,1768559177.388241,,,-0.072791,4.199247,1768559177.386229
1768559177.425864,1.465748,13.839495,-12.954185,-0.204053,2.459586,2.468036,1.268865,1768559177.425864,710,0,2.727777,1768559177.424868,,,7.609804,8.389532,1768559177.388241,,,-0.072791,4.199247,1768559177.386229
1768559177.457653,1.497537,13.872437,-12.844815,0.168044,2.753868,2.758990,1.226404,1768559177.457653,704,0,2.814286,1768559177.454130,,,7.609804,8.389532,1768559177.388241,,,-0.072791,4.199247,1768559177.386229
1768559177.491336,1.531220,13.870573,-12.772685,0.101034,2.570134,2.572119,1.181212,1768559177.491336,701,0,2.857818,1768559177.491336,,,7.553761,8.516534,1768559177.487812,,,-0.072791,4.199247,1768559177.386229
1768559177.517977,1.557861,13.867778,-12.664490,0.039247,3.017469,3.017724,1.162123,1768559177.517977,689,0,3.033827,1768559177.514441,,,7.553761,8.516534,1768559177.487812,,,-0.631636,4.775682,1768559177.486824
1768559177.548406,1.588291,13.865914,-12.592360,0.009101,2.823352,2.823367,1.145664,1768559177.548406,728,0,2.472568,1768559177.548406,,,7.553761,8.516534,1768559177.487812,,,-0.631636,4.775682,1768559177.486824
1768559177.603707,1.643591,13.897923,-12.446932,0.180017,2.765279,2.771132,1.135919,1768559177.603707,721,0,2.571058,1768559177.601346,,,7.553761,8.516534,1768559177.487812,,,-0.631636,4.775682,1768559177.486824
1768559177.645183,1.685068,13.930862,-12.337575,0.364260,2.726675,2.750898,1.107035,1768559177.645183,716,0,2.641996,1768559177.642602,,,7.494421,8.506782,1768559177.616093,,,-0.920886,3.765277,1768559177.590153
1768559177.675845,1.715730,13.928068,-12.229382,0.227643,2.967237,2.975956,1.039522,1768559177.675845,710,0,2.727777,1768559177.675845,,,7.494421,8.506782,1768559177.616093,,,-0.920886,3.765277,1768559177.590153
1768559177.704573,1.744457,13.961006,-12.120030,0.503323,3.219023,3.258135,1.006906,1768559177.704573,712,0,2.699103,1768559177.703557,,,7.494421,8.506782,1768559177.616093,,,-0.920886,3.765277,1768559177.590153
1768559177.734408,1.774292,13.993943,-12.010683,0.683518,3.352838,3.421800,1.016951,1768559177.734408,698,0,2.901536,1768559177.731894,,,7.379298,8.528266,1768559177.707103,,,-1.472949,3.303130,1768559177.691493
1768559177.765844,1.805728,13.990217,-11.866429,0.442905,3.723630,3.749878,0.988017,1768559177.765844,688,0,3.048633,1768559177.765844,,,7.379298,8.528266,1768559177.707103,,,-1.472949,3.303130,1768559177.691493
1768559177.801184,1.841069,14.023152,-11.757089,0.589616,3.534722,3.583560,0.955300,1768559177.801184,694,0,2.960120,1768559177.801184,,,7.379298,8.528266,1768559177.707103,,,-1.472949,3.303130,1768559177.691493
1768559177.846669,1.886554,14.055156,-11.611691,0.623812,3.433290,3.489502,0.945556,1768559177.846669,673,0,3.273336,1768559177.846669,,,7.374188,8.654754,1768559177.817116,,,-0.865133,3.708530,1768559177.795967
1768559177.891059,1.930943,14.088089,-11.502360,0.659241,3.142187,3.210598,0.935911,1768559177.891059,674,0,3.258201,1768559177.888060,,,7.374188,8.654754,1768559177.817116,,,-0.865133,3.708530,1768559177.795967
1768559177.921456,1.961341,14.121021,-11.393034,0.786486,3.278502,3.371518,0.916571,1768559177.921456,683,0,3.122985,1768559177.921456,,,7.364048,8.657178,1768559177.899089,,,-0.865133,3.708530,1768559177.795967
1768559177.954519,1.994403,14.153952,-11.283712,0.849344,3.286913,3.394876,0.903595,1768559177.954519,685,0,3.093179,1768559177.953536,,,7.364048,8.657178,1768559177.899089,,,-0.468847,3.095849,1768559177.898083
1768559177.986089,2.025974,14.186881,-11.174396,0.907454,3.339629,3.460722,0.897182,1768559177.986089,681,0,3.152878,1768559177.984961,,,7.364048,8.657178,1768559177.899089,,,-0.468847,3.095849,1768559177.898083
1768559178.014192,2.054076,14.219809,-11.065083,0.986724,3.504674,3.640929,0.858553,1768559178.014192,670,0,3.318877,1768559178.014192,,,7.371814,8.484513,1768559178.000457,,,-0.468847,3.095849,1768559177.898083
1768559178.044544,2.084428,14.252735,-10.955774,1.016153,3.533673,3.676875,0.842395,1768559178.044544,673,0,3.273336,1768559178.044544,,,7.371814,8.484513,1768559178.000457,,,-0.262088,0.718589,1768559177.999449
1768559178.075820,2.115705,14.285661,-10.846471,1.027123,3.521989,3.668704,0.845677,1768559178.075820,678,0,3.197883,1768559178.075820,,,7.371814,8.484513,1768559178.000457,,,-0.262088,0.718589,1768559177.999449
1768559178.105767,2.145652,14.319515,-10.773229,1.058130,3.199109,3.369560,0.845576,1768559178.105767,676,0,3.227997,1768559178.104247,,,7.340464,8.508864,1768559178.100711,,,-0.577265,0.569494,1768559178.099711
1768559178.137062,2.176946,14.352438,-10.663933,1.056301,3.287130,3.452679,0.813260,1768559178.137062,670,0,3.318877,1768559178.137062,,,7.340464,8.508864,1768559178.100711,,,-0.577265,0.569494,1768559178.099711
1768559178.169405,2.209290,14.386291,-10.590698,1.053412,2.980280,3.160973,0.829669,1768559178.169405,670,0,3.318877,1768559178.167405,,,7.340464,8.508864,1768559178.100711,,,-0.577265,0.569494,1768559178.099711
1768559178.199038,2.238922,14.419209,-10.481411,1.070657,3.192611,3.367354,0.813311,1768559178.199038,669,0,3.334103,1768559178.199038,,,7.340464,8.508864,1768559178.100711,,,-0.577265,0.569494,1768559178.099711
1768559178.230628,2.270513,14.419209,-10.481411,0.749460,2.234828,2.357148,0.813311,1768559178.230628,671,0,3.303674,1768559178.228074,,,7.242029,8.816108,1768559178.219780,,,-1.298409,3.342498,1768559178.201560
1768559178.261326,2.301211,14.452128,-10.372128,0.846328,2.632362,2.765068,0.813511,1768559178.261326,664,0,3.410575,1768559178.261326,,,7.242029,8.816108,1768559178.219780,,,-1.298409,3.342498,1768559178.201560
1768559178.291701,2.331586,14.452128,-10.372128,0.592430,1.842654,1.935548,0.813511,1768559178.291701,652,0,3.596482,1768559178.289711,,,7.242029,8.816108,1768559178.219780,,,-1.298409,3.342498,1768559178.201560
1768559178.322932,2.362816,14.485976,-10.298904,0.739841,1.993243,2.126119,0.845576,1768559178.322932,659,0,3.487624,1768559178.321330,,,7.242029,8.816108,1768559178.219780,,,-1.298409,3.342498,1768559178.201560
1768559178.353876,2.393761,14.485976,-10.298904,0.517888,1.395270,1.488283,0.845576,1768559178.353876,679,0,3.182860,1768559178.353876,,,7.256989,8.991257,1768559178.327976,,,-0.532289,4.313767,1768559178.304217
1768559178.397136,2.437020,14.519822,-10.225684,0.597239,1.484462,1.600101,0.865166,1768559178.397136,668,0,3.349352,1768559178.395613,,,7.256989,8.991257,1768559178.327976,,,-0.532289,4.313767,1768559178.304217
1768559178.430559,2.470444,14.519822,-10.225684,0.418067,1.039124,1.120071,0.865166,1768559178.430559,646,0,3.690723,1768559178.429021,,,7.341337,9.024285,1768559178.420738,,,0.518870,4.027973,1768559178.402671
1768559178.461857,2.501741,14.588441,-10.115304,0.950394,1.785438,2.022631,0.907528,1768559178.461857,645,0,3.706514,1768559178.460859,,,7.341337,9.024285,1768559178.420738,,,0.518870,4.027973,1768559178.402671
1768559178.491558,2.531442,14.588441,-10.115304,0.665276,1.249807,1.415842,0.907528,1768559178.491558,659,0,3.487624,1768559178.489560,,,7.341337,9.024285,1768559178.420738,,,0.518870,4.027973,1768559178.402671
1768559178.523142,2.563026,14.622283,-10.042092,0.787141,1.570264,1.756508,0.887437,1768559178.523142,662,0,3.441325,1768559178.523142,,,7.341337,9.024285,1768559178.420738,,,0.518870,4.027973,1768559178.402671
