timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768558756.174027,0.024989,14.420044,-14.666949,0.000000,0.000000,0.000000,0.113106,1768558756.174027,921,0,0.075445,1768558756.171516,,,7.182820,7.430474,1768558756.151039,,,0.000000,0.000000,1768558756.150040
1768558756.199603,0.050565,14.420044,-14.666949,0.000000,0.000000,0.000000,0.113106,1768558756.199603,961,0,0.000000,1768558756.196094,,,7.182820,7.430474,1768558756.151039,,,0.000000,0.000000,1768558756.150040
1768558756.233183,0.084145,14.420044,-14.666949,0.000000,0.000000,0.000000,0.113106,1768558756.233183,991,0,0.000000,1768558756.233183,,,7.182820,7.430474,1768558756.151039,,,0.000000,0.000000,1768558756.150040
1768558756.262601,0.113563,14.420044,-14.666949,0.000000,0.000000,0.000000,0.113106,1768558756.262601,1008,0,0.000000,1768558756.260595,,,7.182820,7.430474,1768558756.151039,,,0.000000,0.000000,1768558756.150040
1768558756.296969,0.147931,14.420044,-14.666949,0.000000,0.000000,0.000000,0.113106,1768558756.296969,1012,0,0.000000,1768558756.294449,,,7.134843,7.446134,1768558756.267605,,,-0.478275,0.156128,1768558756.250342
1768558756.323432,0.174394,14.420044,-14.666949,0.000000,0.000000,0.000000,0.113106,1768558756.323432,1023,0,0.000000,1768558756.323432,,,7.134843,7.446134,1768558756.267605,,,-0.478275,0.156128,1768558756.250342
1768558756.376004,0.226966,14.420044,-14.666949,0.000000,0.000000,0.000000,0.113106,1768558756.376004,1020,0,0.000000,1768558756.376004,,,7.146982,7.423942,1768558756.361100,,,-0.478275,0.156128,1768558756.250342
1768558756.401520,0.252482,14.420044,-14.666949,0.000000,0.000000,0.000000,0.113106,1768558756.401520,1018,0,0.000000,1768558756.401016,,,7.146982,7.423942,1768558756.361100,,,0.121786,-0.031489,1768558756.350084
1768558756.450903,0.301865,14.420044,-14.666949,0.000000,0.000000,0.000000,0.113106,1768558756.450903,1016,0,0.000000,1768558756.449904,,,7.146982,7.423942,1768558756.361100,,,0.121786,-0.031489,1768558756.350084
1768558756.475470,0.326432,14.420044,-14.666949,0.000000,0.000000,0.000000,0.113106,1768558756.475470,985,0,0.000000,1768558756.473964,,,7.132214,7.414723,1768558756.465940,,,0.121786,-0.031489,1768558756.350084
1768558756.512186,0.363148,14.420044,-14.666949,0.000000,0.000000,0.000000,0.113106,1768558756.512186,972,0,0.000000,1768558756.511184,,,7.132214,7.414723,1768558756.465940,,,-0.143801,-0.121188,1768558756.453387
1768558756.537513,0.388475,14.420044,-14.666949,0.000000,0.000000,0.000000,0.113106,1768558756.537513,914,0,0.153217,1768558756.535506,,,7.132214,7.414723,1768558756.465940,,,-0.143801,-0.121188,1768558756.453387
1768558756.570940,0.421902,14.420044,-14.666949,0.000000,0.000000,0.000000,0.113106,1768558756.570940,899,0,0.321897,1768558756.567904,,,7.118931,7.398931,1768558756.553650,,,-0.009802,-0.281990,1768558756.553650
