timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768234614.765383,0.018693,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234614.765383,839,0,1.025994,1768234614.761250,,,,,,,,,,
1768234614.812939,0.066250,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234614.812939,939,0,0.000000,1768234614.811935,,,7.242058,7.503936,1768234614.769932,,,0.000000,0.000000,1768234614.745688
1768234614.841047,0.094357,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234614.841047,963,0,0.000000,1768234614.840045,,,7.242058,7.503936,1768234614.769932,,,0.000000,0.000000,1768234614.745688
1768234614.875213,0.128523,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234614.875213,959,0,0.000000,1768234614.873212,,,7.287540,7.581938,1768234614.863176,,,0.000000,0.000000,1768234614.745688
1768234614.904329,0.157640,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234614.904329,943,0,0.000000,1768234614.901800,,,7.287540,7.581938,1768234614.863176,,,0.455388,0.780998,1768234614.845562
1768234614.940409,0.193719,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234614.940409,978,0,0.000000,1768234614.938413,,,7.287540,7.581938,1768234614.863176,,,0.455388,0.780998,1768234614.845562
1768234614.965974,0.219284,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234614.965974,955,0,0.000000,1768234614.963968,,,7.287540,7.581938,1768234614.863176,,,0.455388,0.780998,1768234614.845562
1768234615.005073,0.258383,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234615.005073,936,0,0.000000,1768234615.004071,,,7.351350,7.580010,1768234614.972487,,,0.635371,0.000000,1768234614.945918
1768234615.030658,0.283969,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234615.030658,946,0,0.000000,1768234615.028656,,,7.351350,7.580010,1768234614.972487,,,0.635371,0.000000,1768234614.945918
1768234615.069438,0.322748,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234615.069438,929,0,0.000000,1768234615.068438,,,7.234235,7.567659,1768234615.065927,,,-0.526439,-0.121003,1768234615.047360
1768234615.107519,0.360829,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234615.107519,930,0,0.000000,1768234615.106014,,,7.234235,7.567659,1768234615.065927,,,-0.526439,-0.121003,1768234615.047360
1768234615.137302,0.390613,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234615.137302,936,0,0.000000,1768234615.135294,,,7.234235,7.567659,1768234615.065927,,,-0.526439,-0.121003,1768234615.047360
1768234615.169319,0.422630,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234615.169319,942,0,0.000000,1768234615.167591,,,7.079305,7.578747,1768234615.160077,,,-0.526439,-0.121003,1768234615.047360
1768234615.211882,0.465192,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234615.211882,906,0,0.242832,1768234615.211882,,,7.079305,7.578747,1768234615.160077,,,-2.071995,0.090252,1768234615.148033
1768234615.247501,0.500812,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234615.247501,882,0,0.516503,1768234615.245502,,,7.079305,7.578747,1768234615.160077,,,-2.071995,0.090252,1768234615.148033
1768234615.279134,0.532445,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234615.279134,874,0,0.609384,1768234615.279134,,,6.993608,7.627789,1768234615.269594,,,-0.944178,0.482871,1768234615.249519
1768234615.311206,0.564516,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234615.311206,899,0,0.321897,1768234615.311206,,,6.993608,7.627789,1768234615.269594,,,-0.944178,0.482871,1768234615.249519
1768234615.345100,0.598410,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234615.345100,898,0,0.333242,1768234615.344098,,,6.993608,7.627789,1768234615.269594,,,-0.944178,0.482871,1768234615.249519
1768234615.373859,0.627170,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234615.373859,874,0,0.609384,1768234615.372862,,,6.878127,7.755243,1768234615.362786,,,-1.130770,1.455238,1768234615.351610
1768234615.409069,0.662380,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234615.409069,863,0,0.738493,1768234615.408054,,,6.878127,7.755243,1768234615.362786,,,-1.130770,1.455238,1768234615.351610
1768234615.435568,0.688878,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234615.435568,865,0,0.714897,1768234615.434566,,,6.878127,7.755243,1768234615.362786,,,-1.130770,1.455238,1768234615.351610
1768234615.467287,0.720597,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234615.467287,856,0,0.821514,1768234615.467287,,,6.652345,7.895205,1768234615.452223,,,-1.130770,1.455238,1768234615.351610
1768234615.496245,0.749555,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234615.496245,845,0,0.953355,1768234615.495238,,,6.652345,7.895205,1768234615.452223,,,-2.266555,2.253655,1768234615.451224
1768234615.530180,0.783490,14.465058,-15.026199,0.000000,0.000000,0.000000,0.129264,1768234615.530180,815,0,1.321840,1768234615.528169,,,6.652345,7.895205,1768234615.452223,,,-2.266555,2.253655,1768234615.451224
1768234615.557887,0.811198,14.427489,-14.955331,-1.355924,2.557752,2.894931,0.100129,1768234615.557887,836,0,1.062509,1768234615.557365,,,6.652345,7.895205,1768234615.452223,,,-2.266555,2.253655,1768234615.451224
1768234615.612106,0.865416,14.427489,-14.955331,-0.949147,1.790426,2.026451,0.100129,1768234615.612106,833,0,1.099155,1768234615.610107,,,6.406118,8.054952,1768234615.581480,,,-2.342042,3.051237,1768234615.556359
1768234615.636211,0.889522,14.427489,-14.955331,-0.664403,1.253298,1.418516,0.100129,1768234615.636211,809,0,1.397163,1768234615.634206,,,6.406118,8.054952,1768234615.581480,,,-2.342042,3.051237,1768234615.556359
1768234615.674707,0.928017,14.461336,-14.882013,-0.201310,1.448680,1.462601,0.145422,1768234615.674707,808,0,1.409771,1768234615.672197,,,6.424646,8.031089,1768234615.672197,,,0.183342,2.241879,1768234615.657420
1768234615.713391,0.966701,14.461336,-14.882013,-0.140917,1.014076,1.023820,0.145422,1768234615.713391,801,0,1.498467,1768234615.712391,,,6.424646,8.031089,1768234615.672197,,,0.183342,2.241879,1768234615.657420
1768234615.744289,0.997599,14.459475,-14.809920,-0.116716,1.409829,1.414652,0.145422,1768234615.744289,805,0,1.447689,1768234615.740765,,,6.424646,8.031089,1768234615.672197,,,0.183342,2.241879,1768234615.657420
1768234615.774372,1.027683,14.457613,-14.737826,-0.100266,1.705821,1.708765,0.145422,1768234615.774372,796,0,1.562297,1768234615.772870,,,6.424646,8.031089,1768234615.672197,,,0.183342,2.241879,1768234615.657420
1768234615.805481,1.058791,14.457613,-14.737826,-0.070186,1.194074,1.196135,0.145422,1768234615.805481,800,0,1.511201,1768234615.802970,,,6.465885,8.125153,1768234615.780902,,,0.406204,2.500739,1768234615.758832
1768234615.837603,1.090914,14.490527,-14.628469,0.258262,1.857169,1.875040,0.187232,1768234615.837603,793,0,1.600787,1768234615.835096,,,6.465885,8.125153,1768234615.780902,,,0.406204,2.500739,1768234615.758832
1768234615.867229,1.120539,14.488667,-14.556375,0.161942,2.030079,2.036528,0.167943,1768234615.867229,771,0,1.887583,1768234615.867229,,,6.465885,8.125153,1768234615.780902,,,0.406204,2.500739,1768234615.758832
1768234615.899374,1.152684,14.488667,-14.556375,0.113359,1.421055,1.425570,0.167943,1768234615.899374,759,0,2.047487,1768234615.895857,,,6.542674,8.274953,1768234615.874265,,,1.008503,3.290234,1768234615.861207
1768234615.933522,1.186833,14.485875,-14.448235,0.054829,1.944760,1.945533,0.177487,1768234615.933522,749,0,2.182683,1768234615.932467,,,6.542674,8.274953,1768234615.874265,,,1.008503,3.290234,1768234615.861207
1768234615.963148,1.216458,14.519719,-14.374930,0.381097,2.103637,2.137878,0.242220,1768234615.963148,755,0,2.101350,1768234615.962140,,,6.449920,8.226153,1768234615.962140,,,1.008503,3.290234,1768234615.861207
1768234616.014949,1.268259,14.516927,-14.266791,0.250596,2.098822,2.113729,0.283980,1768234616.014949,745,0,2.237267,1768234616.010438,,,6.449920,8.226153,1768234615.962140,,,-0.614524,2.137781,1768234615.960635
1768234616.039557,1.292867,14.515066,-14.194698,0.152734,2.348068,2.353030,0.326091,1768234616.039557,748,0,2.196302,1768234616.041063,,,6.449920,8.226153,1768234615.962140,,,-0.614524,2.137781,1768234615.960635
1768234616.075571,1.328881,14.513205,-14.122604,0.091407,2.244203,2.246064,0.365070,1768234616.075571,735,0,2.375021,1768234616.073061,,,6.475219,8.168067,1768234616.064952,,,-0.315880,0.875934,1768234616.063952
1768234616.100957,1.354268,14.547048,-14.049308,0.463913,2.437099,2.480861,0.442679,1768234616.100957,746,0,2.223594,1768234616.097258,,,6.475219,8.168067,1768234616.064952,,,-0.315880,0.875934,1768234616.063952
1768234616.140892,1.394202,14.544256,-13.941169,0.303769,2.518345,2.536599,0.516805,1768234616.140892,753,0,2.128389,1768234616.137881,,,6.475219,8.168067,1768234616.064952,,,-0.315880,0.875934,1768234616.063952
1768234616.175935,1.429245,14.542396,-13.869076,0.196710,2.380023,2.388138,0.578406,1768234616.175935,819,0,1.271932,1768234616.174935,,,6.454300,8.187680,1768234616.168422,,,-0.201456,0.507094,1768234616.167416
1768234616.205997,1.459308,14.540535,-13.796983,0.119129,2.385449,2.388422,0.629911,1768234616.205997,781,0,1.756221,1768234616.203997,,,6.454300,8.187680,1768234616.168422,,,-0.201456,0.507094,1768234616.167416
1768234616.236629,1.489940,14.538673,-13.724889,0.065159,2.375874,2.376767,0.694292,1768234616.236629,776,0,1.821690,1768234616.235125,,,6.454300,8.187680,1768234616.168422,,,-0.201456,0.507094,1768234616.167416
1768234616.268330,1.521641,14.572515,-13.651602,0.365877,2.356666,2.384899,0.765287,1768234616.268330,765,0,1.967222,1768234616.265276,,,6.454300,8.187680,1768234616.168422,,,-0.201456,0.507094,1768234616.167416
1768234616.300142,1.553452,14.572515,-13.651602,0.256114,1.649666,1.669429,0.765287,1768234616.300142,758,0,2.060926,1768234616.297581,,,6.470117,8.274737,1768234616.291072,,,-0.201456,0.507094,1768234616.167416
1768234616.332001,1.585312,14.570655,-13.579509,0.161760,1.833621,1.840742,0.829669,1768234616.332001,751,0,2.155500,1768234616.332001,,,6.470117,8.274737,1768234616.291072,,,0.158444,1.200951,1768234616.267284
1768234616.361891,1.615201,14.570655,-13.579509,0.113232,1.283535,1.288520,0.829669,1768234616.361891,742,0,2.278398,1768234616.359890,,,6.470117,8.274737,1768234616.291072,,,0.158444,1.200951,1768234616.267284
