timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768730959.928494,0.006522,14.340245,-14.344933,0.000000,0.000000,0.000000,0.106492,1768730959.928494,625,0,4.027600,1768730959.928494,,,6.920240,7.395121,1768730959.923983,,,,,
1768730960.016307,0.094335,14.340245,-14.344933,0.000000,0.000000,0.000000,0.106492,1768730960.016307,705,0,2.799817,1768730960.015308,,,6.920240,7.395121,1768730959.923983,,,0.000000,0.000000,1768730959.922978
1768730960.051564,0.129592,14.340245,-14.344933,0.000000,0.000000,0.000000,0.106492,1768730960.051564,716,0,2.641996,1768730960.051564,,,6.873076,7.731652,1768730960.043042,,,0.000000,0.000000,1768730959.922978
1768730960.084137,0.162165,14.340245,-14.344933,0.000000,0.000000,0.000000,0.106492,1768730960.084137,677,0,3.212929,1768730960.080625,,,6.873076,7.731652,1768730960.043042,,,-0.478321,3.412841,1768730960.021586
1768730960.147468,0.225496,14.340245,-14.344933,0.000000,0.000000,0.000000,0.106492,1768730960.147468,615,0,4.192017,1768730960.146289,,,6.267261,7.905662,1768730960.136269,,,-0.478321,3.412841,1768730960.021586
1768730960.175666,0.253694,14.340245,-14.344933,0.000000,0.000000,0.000000,0.106492,1768730960.175666,602,0,4.409802,1768730960.175666,,,6.267261,7.905662,1768730960.136269,,,-5.907760,1.696895,1768730960.124132
1768730960.207803,0.285831,14.340245,-14.344933,0.000000,0.000000,0.000000,0.106492,1768730960.207803,592,0,4.580554,1768730960.207803,,,6.267261,7.905662,1768730960.136269,,,-5.907760,1.696895,1768730960.124132
1768730960.243649,0.321677,14.340245,-14.344933,0.000000,0.000000,0.000000,0.106492,1768730960.243649,581,0,4.771744,1768730960.239717,,,6.207280,7.802735,1768730960.227735,,,-0.584628,0.188513,1768730960.226732
1768730960.287439,0.365467,14.340245,-14.344933,0.000000,0.000000,0.000000,0.106492,1768730960.287439,587,0,4.667014,1768730960.285439,,,6.207280,7.802735,1768730960.227735,,,-0.584628,0.188513,1768730960.226732
1768730960.318847,0.396876,14.340245,-14.344933,0.000000,0.000000,0.000000,0.106492,1768730960.318847,592,0,4.580554,1768730960.318847,,,6.207280,7.802735,1768730960.227735,,,-0.584628,0.188513,1768730960.226732
1768730960.347169,0.425197,14.340245,-14.344933,0.000000,0.000000,0.000000,0.106492,1768730960.347169,595,0,4.529027,1768730960.346175,,,6.207280,7.802735,1768730960.227735,,,-0.584628,0.188513,1768730960.226732
1768730960.376262,0.454291,14.340245,-14.344933,0.000000,0.000000,0.000000,0.106492,1768730960.376262,605,0,4.359129,1768730960.375262,,,6.217834,8.050579,1768730960.351267,,,0.103067,2.689490,1768730960.329094
1768730960.408228,0.486256,14.338384,-14.272832,-0.058236,2.255560,2.256312,0.135727,1768730960.408228,600,0,4.443724,1768730960.408228,,,6.217834,8.050579,1768730960.351267,,,0.103067,2.689490,1768730960.329094
1768730960.528769,0.606797,14.338384,-14.272832,-0.040766,1.578892,1.579418,0.135727,1768730960.528769,602,0,4.409802,1768730960.527765,,,6.118670,8.532726,1768730960.444167,,,-0.971049,6.321171,1768730960.431273
1768730960.560926,0.638955,14.338384,-14.272832,-0.028536,1.105225,1.105593,0.135727,1768730960.560926,593,0,4.563349,1768730960.559925,,,6.015785,8.726635,1768730960.534783,,,-0.899948,6.111491,1768730960.533780
1768730960.591748,0.669776,14.338384,-14.272832,-0.019975,0.773657,0.773915,0.135727,1768730960.591748,609,0,4.291955,1768730960.591748,,,6.015785,8.726635,1768730960.534783,,,-0.899948,6.111491,1768730960.533780
1768730960.624208,0.702237,14.336522,-14.200729,-0.031187,1.207923,1.208326,0.184101,1768730960.624208,598,0,4.477760,1768730960.620700,,,6.015785,8.726635,1768730960.534783,,,-0.899948,6.111491,1768730960.533780
1768730960.674060,0.752088,14.334661,-14.128628,-0.033034,1.279445,1.279872,0.248482,1768730960.674060,591,0,4.597787,1768730960.674060,,,6.050611,8.573944,1768730960.636235,,,0.241183,3.806684,1768730960.636235
1768730960.701234,0.779263,14.332799,-14.056525,-0.043675,1.691607,1.692171,0.297207,1768730960.701234,588,0,4.649663,1768730960.698725,,,6.050611,8.573944,1768730960.636235,,,0.241183,3.806684,1768730960.636235
1768730960.736710,0.814739,14.330936,-13.984423,-0.046323,1.793855,1.794453,0.361588,1768730960.736710,565,0,5.056401,1768730960.735704,,,6.050611,8.573944,1768730960.636235,,,0.241183,3.806684,1768730960.636235
1768730960.768610,0.846638,14.329075,-13.912319,-0.049933,1.933789,1.934434,0.413093,1768730960.768610,554,0,5.256819,1768730960.768610,,,6.068016,8.598059,1768730960.754014,,,0.241183,3.806684,1768730960.636235
1768730960.807816,0.885844,14.361996,-13.802966,0.216956,2.190420,2.201138,0.529281,1768730960.807816,543,0,5.461256,1768730960.806308,,,6.068016,8.598059,1768730960.754014,,,0.237863,3.317373,1768730960.738705
1768730960.845238,0.923266,14.358273,-13.658761,0.122023,2.689326,2.692093,0.674703,1768730960.845238,536,0,5.593519,1768730960.845238,,,6.068016,8.598059,1768730960.754014,,,0.237863,3.317373,1768730960.738705
1768730960.876426,0.954454,14.355479,-13.550607,0.058547,2.922881,2.923468,0.768469,1768730960.876426,571,0,4.948721,1768730960.874919,,,6.060356,8.729333,1768730960.846747,,,0.156471,3.730713,1768730960.845238
1768730960.904864,0.982892,14.387468,-13.405211,0.378449,3.579851,3.599800,0.920254,1768730960.904864,569,0,4.984488,1768730960.903863,,,6.060356,8.729333,1768730960.846747,,,0.156471,3.730713,1768730960.845238
1768730960.939634,1.017663,14.383745,-13.261005,0.232791,3.750098,3.757316,1.065676,1768730960.939634,558,0,5.183483,1768730960.937635,,,6.060356,8.729333,1768730960.846747,,,0.156471,3.730713,1768730960.845238
1768730961.068434,1.146462,14.414803,-13.079567,0.235292,3.047675,3.056744,1.265935,1768730961.068434,586,0,4.684394,1768730961.068434,,,6.096603,8.915049,1768730961.050690,,,0.417486,4.430311,1768730961.049685
1768730961.108639,1.186667,14.411079,-12.935362,0.136923,3.209409,3.212328,1.395198,1768730961.108639,597,0,4.494820,1768730961.108639,,,6.096603,8.915049,1768730961.050690,,,0.417486,4.430311,1768730961.049685
1768730961.136279,1.214307,14.442135,-12.753931,0.432916,4.215799,4.237968,1.470377,1768730961.136279,595,0,4.529027,1768730961.134280,,,6.096603,8.915049,1768730961.050690,,,0.417486,4.430311,1768730961.049685
1768730961.168808,1.246836,14.437482,-12.573674,0.260129,4.613491,4.620819,1.470377,1768730961.168808,600,0,4.443724,1768730961.166292,,,6.096603,8.915049,1768730961.050690,,,0.417486,4.430311,1768730961.049685
1768730961.197612,1.275640,14.468537,-12.392252,0.505536,5.118977,5.143879,1.453968,1768730961.197612,606,0,4.342294,1768730961.195109,,,6.051465,8.899236,1768730961.170808,,,-0.114744,3.373802,1768730961.148814
1768730961.323981,1.402009,14.464814,-12.248046,0.345036,3.925629,3.940763,1.450787,1768730961.323981,593,0,4.563349,1768730961.322471,,,5.981378,8.877901,1768730961.252757,,,-0.792196,2.320733,1768730961.251758
1768730961.355210,1.433239,14.495869,-12.066632,0.539842,4.490642,4.522974,1.421652,1768730961.355210,597,0,4.494820,1768730961.355210,,,5.981378,8.877901,1768730961.252757,,,-0.792196,2.320733,1768730961.251758
1768730961.384967,1.462995,14.491216,-11.886375,0.330979,4.960780,4.971809,1.424834,1768730961.384967,601,0,4.426749,1768730961.382953,,,6.030318,8.922019,1768730961.371783,,,-0.792196,2.320733,1768730961.251758
1768730961.468785,1.546813,14.485632,-11.670064,0.211700,4.246765,4.252038,1.348904,1768730961.468785,602,0,4.409802,1768730961.468785,,,6.043850,9.028464,1768730961.459753,,,0.068954,2.100174,1768730961.355210
1768730961.505823,1.583852,14.516686,-11.488661,0.399719,4.442031,4.459979,1.310225,1768730961.505823,609,0,4.291955,1768730961.505823,,,6.043850,9.028464,1768730961.459753,,,0.200904,2.502204,1768730961.457752
1768730961.536577,1.614605,14.512033,-11.308401,0.234414,4.867846,4.873487,1.236499,1768730961.536577,615,0,4.192017,1768730961.534570,,,6.043850,9.028464,1768730961.459753,,,0.200904,2.502204,1768730961.457752
1768730961.566255,1.644284,14.544017,-11.163058,0.487390,4.876673,4.900968,1.181162,1768730961.566255,614,0,4.208606,1768730961.563249,,,6.069149,9.393258,1768730961.561745,,,0.200904,2.502204,1768730961.457752
1768730961.596844,1.674872,14.540295,-11.018850,0.304667,4.828000,4.837604,1.145965,1768730961.596844,620,0,4.109477,1768730961.595339,,,6.069149,9.393258,1768730961.561745,,,0.440701,5.292270,1768730961.561745
1768730961.628059,1.706087,14.536572,-10.874641,0.177494,4.765549,4.768854,1.087896,1768730961.628059,629,0,3.962569,1768730961.624547,,,6.069149,9.393258,1768730961.561745,,,0.440701,5.292270,1768730961.561745
1768730961.712925,1.790953,14.569486,-10.765360,0.240594,3.722193,3.729961,1.058561,1768730961.712925,630,0,3.946376,1768730961.710926,,,6.067911,9.517584,1768730961.677733,,,0.300755,5.061834,1768730961.662865
1768730961.750192,1.828220,14.566694,-10.657205,0.145944,3.476199,3.479261,1.039472,1768730961.750192,632,0,3.914066,1768730961.747680,,,6.067911,9.517584,1768730961.677733,,,0.300755,5.061834,1768730961.662865
1768730961.781115,1.859143,14.599607,-10.547929,0.421454,3.493459,3.518790,1.010087,1768730961.781115,631,0,3.930208,1768730961.780115,,,5.978266,9.528940,1768730961.764326,,,-0.590074,4.431166,1768730961.763321
1768730961.843321,1.921349,14.596815,-10.439774,0.281555,2.967022,2.980351,0.971659,1768730961.843321,633,0,3.897950,1768730961.842807,,,5.978266,9.528940,1768730961.764326,,,-0.590074,4.431166,1768730961.763321
