timestamp,dx,dy
1769355250.1234608,0.0,0.0
1769355250.1545055,0.0,0.0
1769355250.185768,-1.9532226613883097e-08,0.0
1769355250.2157192,0.0,0.0
1769355250.2467747,0.0,0.0
1769355250.277847,0.0,0.0
1769355250.3087366,0.0,0.0
1769355250.3406556,0.0,0.0
1769355250.3715923,0.0,0.0
1769355250.403497,0.0,0.0
1769355250.4337845,0.0,0.0
1769355250.4644094,0.0,0.0
1769355250.4961317,0.0,0.0
1769355250.5268278,0.0,0.0
1769355250.5575008,0.0,0.0
1769355250.588724,0.0,0.0
1769355250.6204286,-2.1973754940618484e-08,0.0
1769355250.650156,0.0,0.0
1769355250.6819937,0.0,0.0
1769355250.7124841,0.0,0.0
1769355250.7435658,0.0,0.0
1769355250.775122,0.0,0.0
1769355250.8060656,0.0,0.0
1769355250.8368888,2.1973754940618484e-08,-1.953222661041365e-08
1769355250.867942,0.0,0.0
1769355250.8978355,0.0,0.0
1769355250.9276047,0.0,0.0
1769355250.9581854,0.0,0.0
1769355250.988319,0.0,0.0
1769355251.0190666,0.0,0.0
1769355251.0492878,0.0,0.0
1769355251.0805783,0.0,0.0
1769355251.1116703,0.0,0.0
1769355251.1430993,0.0,0.0
1769355251.1747415,0.0,0.0
1769355251.205303,0.0,0.0
1769355251.2361548,0.0,0.0
1769355251.2714639,0.0,1.953222661041365e-08
1769355251.298005,0.0,0.0
1769355251.3287313,0.0,0.0
1769355251.3610177,0.0,0.0
1769355251.3916802,0.0,0.0
1769355251.4227657,0.0,0.0
1769355251.4545643,0.0,0.0
1769355251.4851272,0.0,0.0
1769355251.5157206,0.0,0.0
1769355251.5456243,0.0,0.0
1769355251.5759947,0.0,0.0
1769355251.60712,0.0,0.0
1769355251.638045,0.0,0.0
1769355251.6689785,0.0,0.0
1769355251.7020404,0.0,0.0
1769355251.731711,0.0,0.0
1769355251.7632957,0.0,0.0
1769355251.7942252,0.0,0.0
1769355251.8258593,0.0,0.0
1769355251.8569615,0.0,0.0
1769355251.8879483,0.0,0.0
1769355251.9202135,0.0,0.0
1769355251.9504,0.0,0.0
1769355251.9815629,0.0,0.0
1769355252.012068,0.0,0.0
1769355252.0426252,0.0,0.0
1769355252.0747416,0.0,0.0
1769355252.1057956,0.0,0.0
1769355252.1373105,0.0,-1.953222661041365e-08
1769355252.167935,0.0,0.0
1769355252.1987505,0.0,0.0
1769355252.2303014,0.0,0.0
1769355252.2605267,0.0,0.0
1769355252.2924957,0.0,0.0
1769355252.3237953,0.0,0.0
1769355252.3575966,0.0,1.953222661041365e-08
1769355252.385796,0.0,0.0
1769355252.4176645,0.0,0.0
1769355252.4475076,0.0,0.0
1769355252.4783092,0.0,0.0
1769355252.508843,0.0,0.0
1769355252.539478,0.0,0.0
1769355252.571481,0.0,-1.953222661041365e-08
1769355252.601475,0.0,0.0
1769355252.6328487,0.0,0.0
1769355252.6632793,0.0,0.0
1769355252.6949167,0.0,0.0
1769355252.7258308,0.0,0.0
1769355252.757066,0.0,0.0
1769355252.787529,0.0,1.953222661041365e-08
1769355252.8187945,0.0,0.0
1769355252.8505523,0.0,0.0
1769355252.8813987,0.0,0.0
1769355252.9123347,0.0,0.0
1769355252.9428926,0.0,0.0
1769355252.973863,0.0,0.0
1769355253.0081887,0.0,0.0
1769355253.0358727,0.0,0.0
1769355253.0669227,0.0,0.0
1769355253.09797,0.0,0.0
1769355253.1281376,0.0,0.0
1769355253.1587956,0.0,0.0
1769355253.1903625,0.0,0.0
1769355253.2225256,-2.1973754940618484e-08,-1.953222661041365e-08
1769355253.2514634,0.0,0.0
1769355253.2825682,0.0,0.0
1769355253.3135753,0.0,0.0
1769355253.3439877,0.0,0.0
1769355253.3747542,0.0,0.0
1769355253.4052846,0.0,0.0
1769355253.4370317,2.1973754940618484e-08,0.0
1769355253.4671018,0.0,0.0
1769355253.4978304,0.0,0.0
1769355253.528953,0.0,0.0
1769355253.5606833,0.0,0.0
1769355253.5921626,0.0,0.0
1769355253.6230512,0.0,0.0
1769355253.6540258,0.0,0.0
1769355253.6840112,0.0,1.953222661041365e-08
1769355253.7146158,0.0,0.0
1769355253.7459118,0.0,0.0
1769355253.7771146,0.0,0.0
1769355253.8078072,1.9532226613883097e-08,0.0
1769355253.838149,0.0,0.0
1769355253.8683612,0.0,0.0
1769355253.8995843,0.0,0.0
1769355253.9315746,-1.9532226613883097e-08,0.0
1769355253.9616377,0.0,0.0
1769355253.9922519,0.0,0.0
1769355254.0248268,0.0,0.0
1769355254.0539572,0.0,0.0
1769355254.086091,0.0,0.0
1769355254.115823,-2.1973754940618484e-08,0.0
1769355254.146861,2.1973754940618484e-08,0.0
1769355254.1780775,0.0,0.0
1769355254.2085268,0.0,-1.953222661041365e-08
1769355254.2392128,0.0,1.953222661041365e-08
1769355254.2695627,0.0,0.0
1769355254.3002293,0.0,0.0
1769355254.3305411,0.0,-1.953222661041365e-08
1769355254.3608758,0.0,0.0
1769355254.3918283,0.0,0.0
1769355254.4230316,0.0,0.0
1769355254.4540358,0.0,0.0
1769355254.4850526,0.0,0.0
1769355254.5150115,0.0,0.0
1769355254.545575,0.0,0.0
1769355254.5760577,0.0,1.953222661041365e-08
1769355254.6070366,0.0,0.0
1769355254.6380901,-2.1973754940618484e-08,0.0
1769355254.6681783,2.1973754940618484e-08,0.0
1769355254.6979206,0.0,0.0
1769355254.7287278,0.0,0.0
1769355254.7584145,0.0,0.0
1769355254.7905214,0.0,0.0
1769355254.8202927,0.0,0.0
1769355254.8521636,0.0,-1.953222661041365e-08
1769355254.8815603,0.0,0.0
1769355254.91147,-2.1973754940618484e-08,0.0
1769355254.9423082,0.0,0.0
1769355254.9735389,0.0,0.0
1769355255.0047863,0.0,0.0
1769355255.0358498,4.150598155450158e-08,1.953222661041365e-08
1769355255.0669072,-1.9532226613883097e-08,0.0
1769355255.0979595,0.0,0.0
1769355255.1290252,0.0,-1.953222661041365e-08
1769355255.1600692,0.0,0.0
1769355255.1916263,0.0,0.0
1769355255.2222908,-4.150598154062379e-08,-1.9532226606944203e-08
1769355255.2538555,1.953222660000531e-08,1.9532226606944203e-08
1769355255.2846873,0.0,0.0
1769355255.3165157,0.0,0.0
1769355255.3479638,2.1973754940618484e-08,3.9064453238174535e-08
1769355255.379027,0.0,-3.9064453238174535e-08
1769355255.409095,0.0,0.0
1769355255.441384,0.0,0.0
1769355255.4704475,0.0,0.0
1769355255.5015123,0.0,0.0
1769355255.5384803,0.0,0.0
1769355255.561953,0.0,0.0
1769355255.5928876,0.0,0.0
1769355255.624077,0.0,0.0
1769355255.6546848,-2.1973754940618484e-08,1.953222661041365e-08
1769355255.6848006,0.0,0.0
1769355255.7148526,0.0,0.0
1769355255.745926,2.1973754940618484e-08,1.9532226627760885e-08
1769355255.777075,-2.1973754940618484e-08,0.0
1769355255.8090856,0.0,0.0
1769355255.8404677,4.150598155450158e-08,-3.9064453238174535e-08
1769355255.8704796,-4.150598155450158e-08,0.0
1769355255.9007437,0.0,0.0
1769355255.93153,2.1973754940618484e-08,0.0
1769355255.9615834,0.0,0.0
1769355255.9926336,0.0,0.0
1769355256.0235047,0.0,0.0
1769355256.0550594,-2.1973754940618484e-08,0.0
1769355256.0861118,0.0,0.0
1769355256.1180115,0.0,0.0
1769355256.1490655,0.0,0.0
1769355256.1806147,0.0,0.0
1769355256.2114282,0.0,0.0
1769355256.2425108,-1.953222660000531e-08,1.953222661041365e-08
1769355256.2735558,0.0,0.0
1769355256.305163,0.0,0.0
1769355256.3371239,4.150598154062379e-08,0.0
1769355256.3679264,-2.1973754940618484e-08,0.0
1769355256.399331,0.0,0.0
1769355256.4306881,0.0,0.0
1769355256.4607358,0.0,0.0
1769355256.4916172,0.0,0.0
1769355256.5215979,4.150598155450158e-08,-1.953222661041365e-08
1769355256.5522485,-4.150598155450158e-08,0.0
1769355256.5830357,0.0,0.0
1769355256.6133716,0.0,0.0
1769355256.6442747,0.0,-1.9532226606944203e-08
1769355256.675754,2.1973754940618484e-08,1.9532226606944203e-08
1769355256.7077324,0.0,0.0
1769355256.7383308,0.0,0.0
1769355256.7683616,0.0,-1.9532226606944203e-08
1769355256.7990746,0.0,0.0
1769355256.8291214,0.0,0.0
1769355256.8602538,-4.150598154062379e-08,1.9532226606944203e-08
1769355256.8913262,0.0,0.0
1769355256.9224088,0.0,0.0
1769355256.9539986,4.150598154062379e-08,0.0
1769355256.9841256,0.0,0.0
1769355257.0139997,0.0,0.0
1769355257.0446854,-2.1973754940618484e-08,-1.9532226606944203e-08
1769355257.0767124,2.1973754940618484e-08,1.9532226606944203e-08
1769355257.1066434,0.0,0.0
1769355257.137372,0.0,0.0
1769355257.1683304,-2.1973754940618484e-08,0.0
1769355257.1987767,2.1973754940618484e-08,0.0
1769355257.2294953,0.0,0.0
1769355257.2605004,3.9064453227766194e-08,3.9064453238174535e-08
1769355257.291056,-3.9064453227766194e-08,-3.9064453238174535e-08
1769355257.3219216,0.0,0.0
1769355257.3528743,0.0,1.953222661041365e-08
1769355257.3826053,0.0,-1.953222661041365e-08
1769355257.4135532,0.0,0.0
1769355257.4440563,0.0,0.0
1769355257.475778,0.0,1.953222661041365e-08
1769355257.5070279,0.0,0.0
1769355257.5381067,0.0,0.0
1769355257.5690393,-2.1973754940618484e-08,0.0
1769355257.6003087,0.0,0.0
1769355257.6305346,0.0,0.0
1769355257.6608467,0.0,0.0
1769355257.6911244,0.0,0.0
1769355257.7224145,0.0,0.0
1769355257.7540705,0.0,0.0
1769355257.784521,0.0,0.0
1769355257.8162787,0.0,0.0
1769355257.8468087,0.0,0.0
1769355257.8775191,0.0,0.0
1769355257.908027,0.0,0.0
1769355257.9405186,0.0,0.0
1769355257.9716141,2.1973754940618484e-08,0.0
1769355258.002223,0.0,0.0
1769355258.0340157,0.0,0.0
1769355258.0645685,-2.1973754940618484e-08,0.0
1769355258.0958,0.0,0.0
1769355258.1262534,0.0,0.0
1769355258.1565897,0.0,0.0
1769355258.1871629,2.1973754940618484e-08,1.9532226627760885e-08
1769355258.2181783,0.0,0.0
1769355258.2491283,0.0,0.0
1769355258.2796204,-2.1973754940618484e-08,0.0
1769355258.310368,2.1973754940618484e-08,-1.9532226627760885e-08
1769355258.3411708,0.0,0.0
1769355258.3722355,0.0,0.0
1769355258.4056537,-2.1973754940618484e-08,0.0
1769355258.434001,0.0,0.0
1769355258.4651587,0.0,0.0
1769355258.4948418,2.1973754940618484e-08,1.9532226627760885e-08
1769355258.5259273,0.0,0.0
1769355258.5577793,-2.1973754940618484e-08,0.0
1769355258.5871682,0.0,0.0
1769355258.6178713,0.0,0.0
1769355258.6496923,0.0,0.0
1769355258.680261,2.1973754940618484e-08,1.9532226589596968e-08
1769355258.710421,-2.1973754940618484e-08,-1.9532226589596968e-08
1769355258.7428253,0.0,0.0
1769355258.772335,0.0,0.0
1769355258.8023307,0.0,0.0
1769355258.8334684,0.0,-1.9532226627760885e-08
1769355258.8642638,0.0,0.0
1769355258.8952763,-1.953222660000531e-08,0.0
1769355258.9260662,1.953222660000531e-08,0.0
1769355258.9572368,0.0,0.0
1769355258.988465,0.0,0.0
1769355259.018137,0.0,0.0
1769355259.048739,0.0,0.0
1769355259.0798752,0.0,0.0
1769355259.1103542,0.0,0.0
1769355259.1415155,0.0,0.0
1769355259.171728,-1.953222660000531e-08,0.0
1769355259.2027092,1.953222660000531e-08,1.9532226627760885e-08
1769355259.2343204,0.0,0.0
1769355259.2661924,0.0,0.0
1769355259.2973108,0.0,-1.9532226627760885e-08
1769355259.3281364,0.0,0.0
1769355259.3587778,0.0,0.0
1769355259.3913307,2.1973754940618484e-08,1.9532226627760885e-08
1769355259.4203165,0.0,0.0
1769355259.4514134,0.0,0.0
1769355259.4817111,-2.1973754940618484e-08,0.0
1769355259.5131724,0.0,0.0
1769355259.5432696,0.0,0.0
1769355259.5749166,0.0,0.0
1769355259.6060276,0.0,-1.9532226627760885e-08
1769355259.6365564,0.0,0.0
1769355259.6674147,0.0,0.0
1769355259.6975093,0.0,-3.906445321735785e-08
1769355259.7280884,0.0,3.906445321735785e-08
1769355259.7589986,0.0,0.0
1769355259.7903593,2.1973754940618484e-08,0.0
1769355259.8213289,-2.1973754940618484e-08,1.9532226627760885e-08
1769355259.8513603,0.0,0.0
1769355259.8824484,0.0,0.0
1769355259.9133124,2.1973754940618484e-08,-1.9532226627760885e-08
1769355259.944992,-2.1973754940618484e-08,1.9532226627760885e-08
1769355259.9760416,0.0,0.0
1769355260.0058475,0.0,0.0
1769355260.0368085,0.0,-1.9532226627760885e-08
1769355260.0688236,2.1973754940618484e-08,1.9532226627760885e-08
1769355260.0974298,0.0,0.0
1769355260.1281981,0.0,0.0
1769355260.1602554,0.0,0.0
1769355260.1908102,0.0,0.0
1769355260.222174,-2.1973754940618484e-08,-1.9532226627760885e-08
1769355260.2517102,0.0,0.0
1769355260.2820778,0.0,0.0
1769355260.3127198,0.0,0.0
1769355260.3435733,2.1973754940618484e-08,0.0
1769355260.3740952,0.0,0.0
1769355260.4052794,1.9532226613883097e-08,1.9532226627760885e-08
1769355260.4364939,0.0,-1.9532226627760885e-08
1769355260.4677958,-1.9532226613883097e-08,0.0
1769355260.498149,-4.150598154062379e-08,0.0
1769355260.52907,0.0,0.0
1769355260.5605662,0.0,0.0
1769355260.591595,6.103820815450689e-08,3.906445321735785e-08
1769355260.622033,0.0,0.0
1769355260.652252,-1.9532226613883097e-08,-1.9532226589596968e-08
1769355260.6824992,0.0,0.0
1769355260.7125084,0.0,0.0
1769355260.742662,0.0,0.0
1769355260.7736697,0.0,0.0
1769355260.8038456,0.0,0.0
1769355260.8369508,0.0,-1.9532226627760885e-08
1769355260.8649673,0.0,0.0
1769355260.8958588,0.0,0.0
1769355260.9284706,0.0,0.0
1769355260.9559407,0.0,0.0
1769355260.9857285,0.0,0.0
1769355261.023713,-4.150598154062379e-08,0.0
1769355261.0465045,0.0,0.0
1769355261.0775964,0.0,0.0
1769355261.1084847,1.953222660000531e-08,0.0
1769355261.1386304,0.0,0.0
1769355261.1702194,2.1973754940618484e-08,1.9532226627760885e-08
1769355261.2007987,-2.1973754940618484e-08,1.9532226589596968e-08
1769355261.2324836,2.1973754940618484e-08,-3.906445321735785e-08
1769355261.2645984,0.0,0.0
1769355261.295718,0.0,0.0
1769355261.3261094,-2.1973754940618484e-08,0.0
1769355261.3571799,0.0,0.0
1769355261.388815,0.0,0.0
1769355261.4194639,2.1973754940618484e-08,0.0
1769355261.450094,0.0,0.0
1769355261.4816654,0.0,0.0
1769355261.5132947,-2.1973754940618484e-08,0.0
1769355261.5453572,2.1973754940618484e-08,0.0
1769355261.5764346,0.0,0.0
1769355261.607989,1.9532226613883097e-08,-1.953222661041365e-08
1769355261.6390598,-1.9532226613883097e-08,1.953222661041365e-08
1769355261.6706188,0.0,0.0
1769355261.702207,0.0,0.0
1769355261.7337554,0.0,-1.953222661041365e-08
1769355261.7657378,0.0,0.0
1769355261.796865,0.0,0.0
1769355261.8282866,0.0,1.953222661041365e-08
1769355261.8583355,0.0,0.0
1769355261.8890033,0.0,0.0
1769355261.9205773,0.0,0.0
1769355261.951648,0.0,-1.953222661041365e-08
1769355261.98276,0.0,1.953222661041365e-08
1769355262.0138938,0.0,1.9532226627760885e-08
1769355262.0450234,0.0,-3.9064453238174535e-08
1769355262.076094,0.0,0.0
1769355262.106737,0.0,0.0
1769355262.137805,0.0,-1.9532226606944203e-08
1769355262.168923,0.0,0.0
1769355262.1992953,0.0,0.0
1769355262.2304041,-2.1973754940618484e-08,3.906445321735785e-08
1769355262.2614849,0.0,0.0
1769355262.2931292,0.0,0.0
1769355262.3242235,2.1973754940618484e-08,0.0
1769355262.354816,-2.1973754940618484e-08,0.0
1769355262.3858898,0.0,0.0
1769355262.4159553,0.0,-1.953222661041365e-08
1769355262.4465563,0.0,0.0
1769355262.4776316,2.1973754940618484e-08,1.953222661041365e-08
1769355262.5092003,0.0,0.0
1769355262.539443,0.0,0.0
1769355262.5684824,0.0,0.0
1769355262.6005702,0.0,0.0
1769355262.6306794,0.0,0.0
1769355262.6617835,0.0,0.0
1769355262.693103,0.0,0.0
1769355262.7236965,0.0,0.0
1769355262.7552576,0.0,0.0
1769355262.7863233,0.0,0.0
1769355262.817244,0.0,0.0
1769355262.8478749,1.9532226613883097e-08,-1.953222661041365e-08
1769355262.878916,-1.9532226613883097e-08,0.0
1769355262.909489,0.0,0.0
1769355262.9416041,0.0,3.9064453238174535e-08
1769355262.972455,0.0,-1.9532226627760885e-08
1769355263.0035515,0.0,0.0
1769355263.0347304,0.0,0.0
1769355263.0657783,0.0,0.0
1769355263.0973568,0.0,0.0
1769355263.1284716,-2.1973754940618484e-08,0.0
1769355263.1595676,0.0,0.0
1769355263.1911452,0.0,0.0
1769355263.222015,0.0,0.0
1769355263.2535875,2.1973754940618484e-08,0.0
1769355263.2838457,0.0,0.0
1769355263.3149893,0.0,0.0
1769355263.3460865,0.0,0.0
1769355263.3776748,0.0,0.0
1769355263.4082625,0.0,0.0
1769355263.4403381,0.0,0.0
1769355263.4709802,0.0,0.0
1769355263.5031052,0.0,0.0
1769355263.5346959,0.0,0.0
1769355263.565314,1.9532226613883097e-08,0.0
1769355263.5968935,0.0,0.0
1769355263.6279776,0.0,0.0
1769355263.6590319,-4.150598155450158e-08,1.9532226627760885e-08
1769355263.690611,2.1973754940618484e-08,0.0
1769355263.7232018,0.0,0.0
1769355263.753261,0.0,-1.9532226627760885e-08
1769355263.7838278,0.0,1.9532226627760885e-08
1769355263.8149207,0.0,0.0
1769355263.8455493,-2.1973754940618484e-08,-1.9532226627760885e-08
1769355263.875743,2.1973754940618484e-08,0.0
1769355263.9073217,0.0,0.0
1769355263.938446,1.9532226613883097e-08,0.0
1769355263.9695272,0.0,0.0
1769355264.0005343,0.0,0.0
1769355264.0316646,0.0,0.0
1769355264.06324,-1.9532226613883097e-08,1.9532226627760885e-08
1769355264.0938332,0.0,0.0
1769355264.1246681,0.0,0.0
1769355264.155736,0.0,-1.9532226627760885e-08
1769355264.186844,0.0,0.0
1769355264.2184305,0.0,0.0
1769355264.2490194,0.0,-1.953222661041365e-08
1769355264.2795973,0.0,0.0
1769355264.310661,0.0,0.0
1769355264.3417256,0.0,0.0
1769355264.3724124,-2.1973754940618484e-08,1.953222661041365e-08
1769355264.404491,0.0,0.0
1769355264.4356983,0.0,0.0
1769355264.4658663,2.1973754940618484e-08,0.0
1769355264.4975579,0.0,0.0
1769355264.5287454,0.0,0.0
1769355264.5683525,0.0,0.0
1769355264.5919204,0.0,0.0
1769355264.6229687,0.0,0.0
1769355264.6539254,-2.1973754940618484e-08,0.0
1769355264.685003,0.0,0.0
1769355264.7160478,0.0,0.0
1769355264.7471228,0.0,0.0
1769355264.7787101,4.150598155450158e-08,1.9532226627760885e-08
1769355264.8092747,0.0,0.0
1769355264.8413594,0.0,0.0
1769355264.8724165,-1.9532226613883097e-08,-1.9532226627760885e-08
1769355264.904029,0.0,0.0
1769355264.9355845,0.0,0.0
1769355264.9656653,1.9532226613883097e-08,-1.953222661041365e-08
1769355264.9957242,0.0,1.953222661041365e-08
1769355265.0272973,0.0,0.0
1769355265.0583665,0.0,0.0
1769355265.089408,0.0,0.0
1769355265.1205165,0.0,0.0
1769355265.1517272,0.0,0.0
1769355265.1823192,-1.9532226613883097e-08,0.0
1769355265.2128932,0.0,-1.953222661041365e-08
1769355265.2439923,0.0,0.0
1769355265.2750642,0.0,0.0
1769355265.3057761,0.00013440613436922766,0.0014205690753287745
1769355265.3362458,2.3926977599231236e-07,5.546175746287685e-05
1769355265.368314,5.746381069053619e-05,0.00013088545052250197
1769355265.3988857,0.0013609664858242887,0.0015317660414270948
1769355265.4295063,0.0020761658200097455,0.0021337980961547848
1769355265.46057,0.00032517495015375875,0.0007800780664033273
1769355265.490661,0.0023626181309065464,0.0025030743724686368
1769355265.5222576,0.0014573336088679403,0.0014862657195359556
1769355265.5528185,0.001481592634319219,0.0015291389569478744
1769355265.583379,0.0013647703869568428,0.0014210280826541175
1769355265.6144383,0.0,0.0
1769355265.645545,0.0019677155732786694,0.0020323867755887917
1769355265.67612,0.0021306289923871263,0.002177530751537572
1769355265.7076764,0.00025811349161207475,0.0002474342467123358
1769355265.7387679,0.003543756289376969,0.0035050482992899576
1769355265.7703323,8.850540183258371e-05,8.725045627281519e-05
1769355265.8014424,0.001401129626793847,0.0013443640932046669
1769355265.8323133,0.003148658409482967,0.0029831472042351967
1769355265.8638892,0.001490572575503786,0.0014275518463423217
1769355265.8956149,0.0,0.0
1769355265.9266913,0.0022832147466748318,0.0030596940003250056
1769355265.9583933,6.574059171707974e-05,0.001301109977373885
1769355265.9884646,3.72040086379366e-05,0.000604424752487627
1769355266.019517,0.00010352568409670304,0.0020820669939747016
1769355266.0505857,-1.4160864293677466e-07,0.0015373913226911298
1769355266.0816634,3.4181396570132083e-07,0.001975245246637329
1769355266.1127493,-0.0006958941697084858,0.0009914655889044222
1769355266.144338,-0.00014316633800439543,0.0019908221973599163
1769355266.1758986,-0.00020191439259463484,0.0014372300646282102
1769355266.2068012,-0.0004973051386944274,0.001472222048602423
1769355266.2378767,-8.744089548227973e-05,0.0014569478473923786
1769355266.2689521,-0.00011042544314715519,0.0018128836129306242
1769355266.3005598,-0.0006903567834641716,0.00115710863668185
1769355266.331622,-0.0003613364261963181,0.00201974942497124
1769355266.3627164,-8.92232111605537e-05,0.00150708707310368
1769355266.393275,-0.0007953229692734612,0.0009538953510175169
1769355266.4243171,-0.00023605184165458037,0.0020498095217261203
1769355266.4563854,-0.00010032239893245642,0.0016927799514975528
1769355266.4879599,-8.072669258463172e-05,0.0012598676808840276
1769355266.5190046,-9.240208104153991e-05,0.001504430690284525
1769355266.5501487,-9.326638206911403e-05,0.0015030439021951336
1769355266.5802245,-0.00012852693415919825,0.002078893007150348
1769355266.6112921,-9.550282201610527e-05,0.0015063839129456358
1769355266.642443,-6.202458560427421e-05,0.0009788966010800537
1769355266.6734867,-0.00012332647882393882,0.0018617923083654037
1769355266.705073,0.0,0.0
1769355266.7366917,-0.00018574659201710253,0.0029857938209410795
1769355266.7677472,-7.882718354668833e-05,0.001269692390869534
1769355266.7988303,-0.0001374678108905375,0.0002684313903194985
1769355266.8304064,0.0,0.0
1769355266.8607147,-0.00015290315297016022,-7.226923846165301e-07
1769355266.8923593,-6.268379825239562e-05,1.9532226612495318e-07
1769355266.923411,-5.2883503550184285e-05,2.3438671935271937e-07
1769355266.9541938,0.0,0.0
1769355266.9847484,-1.9532226613883097e-08,-1.035208010410904e-06
1769355267.0153022,-0.00012968910164257164,6.640957048026364e-07
1769355267.0454397,-3.0480039626988586e-05,2.1485449269720291e-07
1769355267.0759075,-0.00012806792683384138,4.687734386638054e-07
1769355267.1067455,-7.034043108405247e-05,5.8596679869404866e-08
1769355267.1379457,-4.1994287214297543e-07,5.469023450915822e-07
1769355267.1685033,5.85966798347104e-08,-5.859667983193484e-07
1769355267.19859,1.9532226606944203e-08,0.0
1769355267.2303941,-0.00012286747149857502,-0.00022569487849395664
1769355267.2618523,-4.7858838254415115e-05,4.7072666133310404e-05
1769355267.2927392,-0.0001452514031951499,0.00013094404720238872
1769355267.3237784,7.803124531219341e-06,-0.0014894690047002335
1769355267.3548758,1.9532226613883097e-08,-0.0005039119143457338
1769355267.385479,-1.4160864293677466e-07,-0.002122528001400073
1769355267.4160464,-5.150159851742553e-05,-0.0003801947909895659
1769355267.4466174,-8.574159176708701e-05,-0.0031038075341267013
1769355267.4781346,0.0,0.0
1769355267.5094774,-0.0027964435331141527,-0.003290516088304399
1769355267.5416272,-0.0009986680974673756,-0.0009822756762838114
