timestamp,dx,dy
1769357447.6703894,0.0,0.0
1769357447.7040498,0.0,0.0
1769357447.7331555,0.0,0.0
1769357447.763849,0.0,0.0
1769357447.7949522,0.0,0.0
1769357447.8261065,0.0,0.0
1769357447.8583322,0.0,0.0
1769357447.889476,0.0,0.0
1769357447.9226086,-1.9532226627206078e-08,0.0
1769357447.952699,0.0,0.0
1769357447.983847,0.0,0.0
1769357448.014957,0.0,0.0
1769357448.0460415,0.0,0.0
1769357448.0771341,0.0,0.0
1769357448.1082506,0.0,0.0
1769357448.1404126,1.9532226627206078e-08,-1.953222660944295e-08
1769357448.170515,0.0,0.0
1769357448.2019498,0.0,0.0
1769357448.232549,0.0,0.0
1769357448.2636807,0.0,0.0
1769357448.2947853,0.0,0.0
1769357448.3258681,0.0,0.0
1769357448.3574953,-1.9532226627206078e-08,1.953222660944295e-08
1769357448.3872092,0.0,0.0
1769357448.4188113,0.0,0.0
1769357448.4499009,0.0,0.0
1769357448.4810038,0.0,0.0
1769357448.5131493,0.0,0.0
1769357448.544261,0.0,0.0
1769357448.576387,0.0,0.0
1769357448.6070385,0.0,0.0
1769357448.6381254,0.0,0.0
1769357448.669274,0.0,0.0
1769357448.7009182,0.0,0.0
1769357448.7324994,0.0,0.0
1769357448.7630987,0.0,0.0
1769357448.7941697,0.0,0.0
1769357448.8237734,0.0,0.0
1769357448.8548682,0.0,0.0
1769357448.8859463,0.0,0.0
1769357448.918552,0.0,0.0
1769357448.9501503,0.0,0.0
1769357448.9807873,0.0,0.0
1769357449.0138936,1.9532226627206078e-08,-1.953222660944295e-08
1769357449.0439992,0.0,0.0
1769357449.075134,0.0,0.0
1769357449.1057642,0.0,0.0
1769357449.1368842,0.0,0.0
1769357449.1681442,0.0,0.0
1769357449.198073,0.0,0.0
1769357449.2290328,-1.9532226627206078e-08,1.953222660944295e-08
1769357449.2593675,0.0,0.0
1769357449.290487,0.0,0.0
1769357449.3216646,0.0,0.0
1769357449.3528152,0.0,0.0
1769357449.3839855,0.0,0.0
1769357449.414125,0.0,0.0
1769357449.4462502,1.9532226627206078e-08,0.0
1769357449.4759037,0.0,0.0
1769357449.5075648,0.0,0.0
1769357449.539228,0.0,0.0
1769357449.570372,0.0,0.0
1769357449.6010044,0.0,0.0
1769357449.6326423,0.0,0.0
1769357449.665809,-1.9532226627206078e-08,0.0
1769357449.6945047,0.0,0.0
1769357449.7261343,0.0,0.0
1769357449.7572732,0.0,0.0
1769357449.7884238,0.0,0.0
1769357449.8195405,0.0,0.0
1769357449.8511226,0.0,0.0
1769357449.8838809,1.9532226627206078e-08,0.0
1769357449.9140146,0.0,0.0
1769357449.945093,0.0,0.0
1769357449.9761858,0.0,0.0
1769357450.0083122,0.0,0.0
1769357450.0404708,0.0,0.0
1769357450.0710983,0.0,0.0
1769357450.1022596,-1.9532226627206078e-08,-1.953222660944295e-08
1769357450.1330712,0.0,0.0
1769357450.164195,0.0,0.0
1769357450.1953173,0.0,0.0
1769357450.226965,0.0,0.0
1769357450.2590928,0.0,0.0
1769357450.2887518,0.0,0.0
1769357450.3223991,0.0,1.953222660944295e-08
1769357450.351018,0.0,0.0
1769357450.3816497,0.0,0.0
1769357450.4137716,0.0,0.0
1769357450.4438815,0.0,0.0
1769357450.475965,0.0,0.0
1769357450.5060544,0.0,0.0
1769357450.5386717,0.0,0.0
1769357450.568281,0.0,0.0
1769357450.5993454,0.0,0.0
1769357450.6304781,0.0,0.0
1769357450.6625917,0.0,0.0
1769357450.693673,0.0,0.0
1769357450.7247553,0.0,0.0
1769357450.7713704,0.0,-1.953222660944295e-08
1769357450.7867043,0.0,0.0
1769357450.818282,0.0,0.0
1769357450.8498874,0.0,0.0
1769357450.8809817,0.0,0.0
1769357450.9125938,0.0,0.0
1769357450.9436872,0.0,0.0
1769357450.9758182,0.0,1.953222660944295e-08
1769357451.0058901,0.0,0.0
1769357451.0369668,0.0,0.0
1769357451.068595,0.0,0.0
1769357451.0993035,0.0,0.0
1769357451.1306708,0.0,0.0
1769357451.1622682,0.0,0.0
1769357451.2002194,0.0,0.0
1769357451.2253315,0.0,0.0
1769357451.2569816,0.0,0.0
1769357451.287495,0.0,0.0
1769357451.3178272,0.0,0.0
1769357451.3492477,0.0,0.0
1769357451.38058,0.0,0.0
1769357451.4144185,1.9532226627206078e-08,0.0
1769357451.4435415,0.0,0.0
1769357451.4746726,0.0,0.0
1769357451.5057461,0.0,0.0
1769357451.5369692,0.0,0.0
1769357451.5685043,0.0,0.0
1769357451.6003585,0.0,0.0
1769357451.6325905,-1.9532226627206078e-08,-1.953222660944295e-08
1769357451.6622918,0.0,0.0
1769357451.6937914,0.0,0.0
1769357451.7248344,0.0,1.953222660944295e-08
1769357451.7564132,0.0,0.0
1769357451.7856624,0.0,0.0
1769357451.8170907,0.0,0.0
1769357451.8480923,0.0,-1.953222660944295e-08
1769357451.8787997,0.0,0.0
1769357451.91066,0.0,0.0
1769357451.9451008,0.0,1.953222660944295e-08
1769357451.9734657,0.0,0.0
1769357452.003754,0.0,0.0
1769357452.035762,0.0,0.0
1769357452.0659869,0.0,0.0
1769357452.0967598,0.0,0.0
1769357452.1276667,1.9532226627206078e-08,0.0
1769357452.1577718,0.0,0.0
1769357452.1889288,0.0,0.0
1769357452.2190738,0.0,0.0
1769357452.2504866,0.0,0.0
1769357452.2836428,0.0,0.0
1769357452.310976,0.0,0.0
1769357452.3448265,-1.9532226627206078e-08,-1.953222660944295e-08
1769357452.372352,0.0,0.0
1769357452.4037843,0.0,0.0
1769357452.4347668,0.0,0.0
1769357452.4644938,0.0,0.0
1769357452.4955604,0.0,0.0
1769357452.5271575,0.0,0.0
1769357452.5579119,0.0,0.0
1769357452.588937,0.0,0.0
1769357452.6198308,0.0,0.0
1769357452.649578,1.9532226627206078e-08,1.953222660944295e-08
1769357452.680115,0.0,0.0
1769357452.7111223,0.0,0.0
1769357452.7419856,0.0,0.0
1769357452.7722714,0.0,0.0
1769357452.803067,0.0,0.0
1769357452.8348234,0.0,0.0
1769357452.8693597,-1.9532226627206078e-08,0.0
1769357452.8963714,0.0,0.0
1769357452.9274712,0.0,0.0
1769357452.95904,1.9532226627206078e-08,0.0
1769357452.9881444,0.0,0.0
1769357453.0188625,0.0,0.0
1769357453.0500767,0.0,0.0
1769357453.081228,0.0,0.0
1769357453.112856,0.0,0.0
1769357453.144084,2.9298339914163578e-08,0.0
1769357453.173504,0.0,0.0
1769357453.205374,0.0,0.0
1769357453.2361867,0.0,0.0
1769357453.2678723,-4.8830566541369656e-08,0.0
1769357453.298312,0.0,0.0
1769357453.3296905,0.0,0.0
1769357453.3636115,1.9532226627206078e-08,-1.953222660944295e-08
1769357453.3921757,0.0,0.0
1769357453.4235406,0.0,0.0
1769357453.4547384,0.0,1.953222660944295e-08
1769357453.4850552,0.0,0.0
1769357453.516458,0.0,0.0
1769357453.5465612,0.0,0.0
1769357453.5779147,0.0,-1.953222660944295e-08
1769357453.6070144,0.0,0.0
1769357453.6381533,0.0,0.0
1769357453.6688864,2.9298339914163578e-08,1.953222660944295e-08
1769357453.699956,-2.9298339914163578e-08,0.0
1769357453.7310305,0.0,0.0
1769357453.7627153,0.0,-1.953222660944295e-08
1769357453.793498,0.0,0.0
1769357453.8240016,0.0,0.0
1769357453.8537607,0.0,0.0
1769357453.8850636,0.0,0.0
1769357453.9157758,0.0,0.0
1769357453.945906,0.0,0.0
1769357453.9779615,0.0,1.953222660944295e-08
1769357454.0090365,0.0,0.0
1769357454.0393536,0.0,0.0
1769357454.072428,2.9298339914163578e-08,0.0
1769357454.1004624,0.0,0.0
1769357454.1311898,0.0,0.0
1769357454.161263,0.0,0.0
1769357454.1935139,-2.9298339914163578e-08,0.0
1769357454.2235749,0.0,0.0
1769357454.254644,0.0,0.0
1769357454.2857077,0.0,0.0
1769357454.3168454,0.0,0.0
1769357454.3479233,0.0,-1.953222660944295e-08
1769357454.3789806,0.0,1.953222660944295e-08
1769357454.4100447,0.0,0.0
1769357454.442197,0.0,0.0
1769357454.4725006,0.0,0.0
1769357454.5125895,0.0,1.9532226609442103e-08
1769357454.5346315,0.0,0.0
1769357454.5653515,0.0,0.0
1769357454.5969205,0.0,-1.9532226609442103e-08
1769357454.628142,0.0,0.0
1769357454.6599514,0.0,0.0
1769357454.6894822,0.0,0.0
1769357454.7201111,0.0,0.0
1769357454.7505028,0.0,0.0
1769357454.7803676,0.0,0.0
1769357454.8107858,0.0,0.0
1769357454.8428519,0.0,0.0
1769357454.8740678,0.0,0.0
1769357454.9033825,0.0,0.0
1769357454.9338596,0.0,0.0
1769357454.964459,0.0,0.0
1769357454.994085,0.0,0.0
1769357455.0249314,0.0,0.0
1769357455.0564427,0.0,0.0
1769357455.0884616,0.0,0.0
1769357455.1183896,0.0,0.0
1769357455.1489053,-1.9532226627206078e-08,0.0
1769357455.1791801,0.0,0.0
1769357455.209673,1.9532226627206078e-08,0.0
1769357455.2409325,0.0,0.0
1769357455.2716386,0.0,0.0
1769357455.302382,-1.9532226627206078e-08,0.0
1769357455.3335373,0.0,0.0
1769357455.3643613,0.0,0.0
1769357455.3954372,0.0,0.0
1769357455.4270453,0.0,0.0
1769357455.4582949,0.0,0.0
1769357455.4884572,0.0,0.0
1769357455.5195875,1.9532226627206078e-08,0.0
1769357455.5491087,0.0,0.0
1769357455.580447,0.0,0.0
1769357455.6128688,0.0,0.0
1769357455.642842,0.0,0.0
1769357455.673727,0.0,0.0
1769357455.705313,0.0,0.0
1769357455.736101,0.0,0.0
1769357455.765857,0.0,0.0
1769357455.7971053,0.0,0.0
1769357455.8274963,0.0,-1.953222660944295e-08
1769357455.8606436,0.0,0.0
1769357455.8895738,0.0,0.0
1769357455.9200938,0.0,1.953222660944295e-08
1769357455.9509804,0.0,0.0
1769357455.9820554,0.0,0.0
1769357456.013298,0.0,0.0
1769357456.0448,2.9298339914163578e-08,-1.953222660944295e-08
1769357456.075826,0.0,1.953222660944295e-08
1769357456.1063066,0.0,0.0
1769357456.137197,-2.9298339914163578e-08,0.0
1769357456.168043,0.0,0.0
1769357456.1995006,0.0,0.0
1769357456.2297866,0.0,0.0
1769357456.2600367,0.0,0.0
1769357456.2911952,0.0,0.0
1769357456.321512,0.0,0.0
1769357456.3540869,-1.9532226627206078e-08,0.0
1769357456.383325,0.0,0.0
1769357456.4135542,0.0,0.0
1769357456.4441898,1.9532226627206078e-08,0.0
1769357456.4760454,-1.9532226627206078e-08,0.0
1769357456.5060987,0.0,0.0
1769357456.5359979,1.9532226627206078e-08,0.0
1769357456.5680451,0.0,1.9532226609442103e-08
1769357456.6002965,0.0,0.0
1769357456.6300762,0.0,0.0
1769357456.6610334,0.0,-1.9532226609442103e-08
1769357456.6927772,0.0,0.0
1769357456.7233822,0.0,0.0
1769357456.7549582,0.0,0.0
1769357456.7861352,0.0,0.0
1769357456.8181417,0.0,0.0
1769357456.8482678,0.0,0.0
1769357456.879769,0.0,0.0
1769357456.910649,0.0,0.0
1769357456.9410396,0.0,0.0
1769357456.9713974,2.9298339914163578e-08,0.0
1769357457.0025477,0.0,0.0
1769357457.0346432,0.0,0.0
1769357457.0649931,-2.9298339914163578e-08,0.0
1769357457.0962346,0.0,0.0
1769357457.127921,0.0,0.0
1769357457.1590633,0.0,-1.953222660944295e-08
1769357457.1902146,0.0,0.0
1769357457.2213783,0.0,0.0
1769357457.2526982,0.0,0.0
1769357457.2836561,0.0,0.0
1769357457.3147233,0.0,0.0
1769357457.3466086,0.0,0.0
1769357457.3770869,0.0,1.953222660944295e-08
1769357457.4079962,0.0,0.0
1769357457.4382014,0.0,0.0
1769357457.471662,-1.9532226627206078e-08,0.0
1769357457.5004601,0.0,0.0
1769357457.531164,0.0,0.0
1769357457.5616767,1.9532226627206078e-08,0.0
1769357457.5925796,0.0,-1.953222660944295e-08
1769357457.6235893,0.0,0.0
1769357457.6536748,0.0,0.0
1769357457.684175,0.0,1.953222660944295e-08
1769357457.714673,0.0,0.0
1769357457.7451317,0.0,0.0
1769357457.776154,0.0,-1.953222660944295e-08
1769357457.809152,0.0,1.953222660944295e-08
1769357457.8366785,0.0,0.0
1769357457.868181,0.0,0.0
1769357457.9003525,0.0,0.0
1769357457.9309475,0.0,0.0
1769357457.96251,0.0,0.0
1769357457.9926045,-1.9532226627206078e-08,1.9532226609442103e-08
1769357458.0236938,1.9532226627206078e-08,0.0
1769357458.0544612,0.0,0.0
1769357458.0890608,0.0,-1.9532226609442103e-08
1769357458.117147,0.0,0.0
1769357458.1483526,0.0,0.0
1769357458.1790996,0.0,0.0
1769357458.2102153,-1.9532226627206078e-08,-1.953222660944295e-08
1769357458.2413645,0.0,0.0
1769357458.2726738,0.0,0.0
1769357458.3033714,1.9532226627206078e-08,1.953222660944295e-08
1769357458.3360906,0.0,0.0
1769357458.3647249,0.0,0.0
1769357458.3944504,0.0,0.0
1769357458.4255264,0.0,0.0
1769357458.4570317,0.0,0.0
1769357458.488033,0.0,0.0
1769357458.5190232,0.0,0.0
1769357458.549759,0.0,0.0
1769357458.581551,0.0,0.0
1769357458.612288,-1.9532226627206078e-08,0.0
1769357458.644196,0.0,0.0
1769357458.6748593,0.0,0.0
1769357458.7058282,1.9532226627206078e-08,0.0
1769357458.7371745,0.0,0.0
1769357458.7678564,0.0,0.0
1769357458.7991827,0.0,-1.953222660944295e-08
1769357458.8295019,0.0,0.0
1769357458.8603163,0.0,0.0
1769357458.892065,0.0,0.0
1769357458.9221525,0.0,0.0
1769357458.9527378,0.0,0.0
1769357458.98437,0.0,0.0
1769357459.0153627,0.0,1.953222660944295e-08
1769357459.0453646,0.0,0.0
1769357459.0762312,0.0,0.0
1769357459.1094491,0.0,0.0
1769357459.138217,0.0,0.0
1769357459.169491,0.0,0.0
1769357459.2010887,0.0,0.0
1769357459.2311604,0.0,0.0
1769357459.2627118,0.0,0.0
1769357459.293382,0.0,0.0
1769357459.324464,-1.9532226627206078e-08,0.0
1769357459.355296,0.0,0.0
1769357459.3867183,0.0,0.0
1769357459.4182036,0.0,0.0
1769357459.4488237,0.0,0.0
1769357459.4800012,0.0,0.0
1769357459.5110831,1.9532226627206078e-08,0.0
1769357459.542172,-1.9532226627206078e-08,0.0
1769357459.5736272,0.0,0.0
1769357459.6052487,0.0,0.0
1769357459.6355002,0.0,0.0
1769357459.665918,1.9532226627206078e-08,-1.953222660944295e-08
1769357459.6983426,0.0,0.0
1769357459.7291002,0.0,1.953222660944295e-08
1769357459.760408,0.0,0.0
1769357459.7904124,0.0,0.0
1769357459.8212497,0.0,-1.953222660944295e-08
1769357459.856389,-1.9532226627206078e-08,0.0
1769357459.8820906,0.0,0.0
1769357459.9140854,1.9532226627206078e-08,0.0
1769357459.9425173,0.0,1.953222660944295e-08
1769357459.9742122,0.0,0.0
1769357460.0064561,0.0,0.0
1769357460.036222,0.0,0.0
1769357460.0675764,0.0,0.0
1769357460.0977569,0.0,0.0
1769357460.1301055,-1.9532226627206078e-08,-1.953222660944295e-08
1769357460.158945,0.0,0.0
1769357460.190315,0.0,0.0
1769357460.222425,1.9532226627206078e-08,0.0
1769357460.252473,0.0,0.0
1769357460.2850266,0.0,0.0
1769357460.3153095,0.0,0.0
1769357460.3477383,-1.9532226627206078e-08,0.0
1769357460.3783364,0.0,1.953222660944295e-08
1769357460.4091275,0.0,0.0
1769357460.4402475,0.0,0.0
1769357460.4708726,0.0,0.0
1769357460.5034647,0.0,0.0
1769357460.5345762,0.0,-1.953222660944295e-08
1769357460.564651,0.0,0.0
1769357460.595722,0.0,0.0
1769357460.6269822,0.0,0.0
1769357460.6577525,0.0,1.953222660944295e-08
1769357460.6886737,0.0,0.0
1769357460.7199395,0.0,0.0
1769357460.7502103,0.0,0.0
1769357460.7813835,0.0,-1.953222660944295e-08
1769357460.812878,0.0,0.0
1769357460.8424447,0.0,0.0
1769357460.8734653,0.0,0.0
1769357460.9045303,0.0,0.0
1769357460.9371443,1.9532226627206078e-08,1.953222660944295e-08
1769357460.967214,0.0,0.0
1769357460.9978821,0.0,0.0
1769357461.0289514,0.0,0.0
1769357461.0600746,0.0,0.0
1769357461.0911396,0.0,0.0
1769357461.122714,0.0,0.0
1769357461.153522,-1.9532226627206078e-08,0.0
1769357461.183687,0.0,0.0
1769357461.2149558,0.0,0.0
1769357461.2455885,0.0,0.0
1769357461.2771723,0.0,0.0
1769357461.3082387,0.0,0.0
1769357461.3401868,0.0,0.0
1769357461.37122,0.0,0.0
1769357461.4026892,0.0,0.0
1769357461.4331954,0.0,0.0
1769357461.463986,0.0,-1.953222660944295e-08
1769357461.4948828,0.0,0.0
1769357461.5259967,0.0,0.0
1769357461.5570025,0.0,1.953222660944295e-08
1769357461.5870728,-1.9532226591678128e-08,-1.953222660944295e-08
1769357461.6181486,0.0,0.0
1769357461.650611,1.9532226591678128e-08,0.0
1769357461.6791914,0.0,0.0
1769357461.710801,0.0,0.0
1769357461.7424638,0.0,0.0
1769357461.7727077,0.0,0.0
1769357461.8044245,0.0,0.0
1769357461.8335443,0.0,0.0
1769357461.8652265,0.0,1.953222660944295e-08
1769357461.8957274,-1.9532226591678128e-08,0.0
1769357461.9269648,0.0,0.0
1769357461.9591568,1.9532226591678128e-08,0.0
1769357461.9892268,0.0,0.0
1769357462.0211391,0.0,0.0
1769357462.0517874,0.0,0.0
1769357462.082736,0.0,0.0
1769357462.1141148,0.0,0.0
1769357462.1442587,0.0,0.0
1769357462.1743126,0.0,1.9532226609442103e-08
1769357462.2061677,0.0,0.0
1769357462.2358208,0.0,0.0
1769357462.2661438,0.0,-1.9532226609442103e-08
1769357462.296927,1.9532226627206078e-08,0.0
1769357462.3271806,0.0,0.0
1769357462.358172,0.0,0.0
1769357462.3912373,0.0,0.0
1769357462.4207697,0.0,0.0
1769357462.4544592,0.0,0.0
1769357462.482539,-1.9532226627206078e-08,-1.953222660944295e-08
1769357462.514826,0.0,0.0
1769357462.545643,0.0,0.0
1769357462.5778964,0.0,0.0
1769357462.608096,0.0,0.0
1769357462.6390216,0.0,0.0
1769357462.6713495,0.0,0.0
1769357462.7006977,0.0,0.0
1769357462.7313755,0.0,0.0
1769357462.7632434,0.0,0.0
1769357462.7951696,0.0,0.0
1769357462.825909,0.0,1.953222660944295e-08
1769357462.856059,0.0,0.0
1769357462.886195,0.0,-1.953222660944295e-08
1769357462.9165156,0.0,0.0
1769357462.9478106,0.0,1.953222660944295e-08
1769357462.978954,0.0,0.0
1769357463.0102239,0.0,0.0
1769357463.042254,0.0,0.0
1769357463.0741796,0.0,0.0
1769357463.10325,0.0,-1.953222660944295e-08
1769357463.1342216,0.0,0.0
1769357463.164664,0.0,0.0
1769357463.1953726,0.0,1.953222660944295e-08
1769357463.2269468,0.0,0.0
1769357463.2570496,0.0,0.0
1769357463.2871242,0.0,0.0
1769357463.3181975,0.0,-1.953222660944295e-08
1769357463.3495052,0.0,0.0
1769357463.380112,0.0,0.0
1769357463.4111795,0.0,1.953222660944295e-08
1769357463.4427404,0.0,0.0
1769357463.4729183,0.0,0.0
1769357463.5039797,0.0,0.0
1769357463.533717,0.0,0.0
1769357463.5642426,0.0,0.0
1769357463.5954485,0.0,0.0
1769357463.6262987,0.0,0.0
1769357463.6555502,0.0,0.0
1769357463.6871135,0.0,0.0
1769357463.7181838,0.0,-1.953222660944295e-08
1769357463.749807,0.0,0.0
1769357463.7814682,0.0,0.0
1769357463.8122685,0.0,1.953222660944295e-08
1769357463.8426836,0.0,-1.953222660944295e-08
1769357463.8740656,0.0,0.0
1769357463.9042058,1.9532226627206078e-08,1.953222660944295e-08
1769357463.9410603,2.9298339914163578e-08,0.0
1769357463.9657054,0.0,0.0
1769357463.9972014,0.0,0.0
1769357464.0273933,-2.9298339914163578e-08,0.0
1769357464.057387,0.0,0.0
1769357464.0884638,0.0,0.0
1769357464.1191397,0.0,0.0
1769357464.150201,0.0,0.0
1769357464.1807013,0.0,0.0
1769357464.212588,0.0,0.0
1769357464.2424824,0.0,0.0
1769357464.2742357,0.0,0.0
1769357464.3049123,-1.9532226627206078e-08,0.0
1769357464.336118,1.9532226627206078e-08,0.0
1769357464.3670208,0.0,0.0
1769357464.398616,0.0,0.0
1769357464.4285343,-1.9532226627206078e-08,-1.953222660944295e-08
1769357464.4592855,0.0,0.0
1769357464.4901755,0.0,0.0
1769357464.5212414,0.0,1.953222660944295e-08
1769357464.552572,0.0,0.0
1769357464.5826385,0.0,0.0
1769357464.6137156,0.0,0.0
1769357464.6472273,0.0,0.0
1769357464.6744576,0.0,0.0
1769357464.705537,0.0,-3.9064453218885053e-08
1769357464.7365706,1.9532226627206078e-08,1.9532226609442103e-08
1769357464.7678816,0.0,0.0
1769357464.7989082,0.0,0.0
1769357464.828971,-1.9532226627206078e-08,1.953222660944295e-08
1769357464.860369,0.0,0.0
1769357464.89153,0.0,0.0
1769357464.9224994,4.8830566541369656e-08,-1.953222660944295e-08
1769357464.9527118,-2.9298339914163578e-08,1.953222660944295e-08
1769357464.983228,0.0,0.0
1769357465.0147202,0.0,-1.953222660944295e-08
1769357465.0459657,0.0,1.953222660944295e-08
1769357465.078165,0.0,0.0
1769357465.1100492,0.0,0.0
1769357465.1411111,-1.9532226627206078e-08,0.0
1769357465.1721668,0.0,0.0
1769357465.202548,0.0,0.0
1769357465.2335916,0.0,-1.953222660944295e-08
1769357465.2660723,0.0,0.0
1769357465.2960262,0.0,0.0
1769357465.3271809,0.0,0.0
1769357465.3571107,0.0,0.0
1769357465.3872502,0.0,0.0
1769357465.4181633,0.0,0.0
1769357465.4488807,0.0,1.953222660944295e-08
1769357465.4816077,0.0,-1.953222660944295e-08
1769357465.5125754,0.0,0.0
1769357465.5415177,0.0,1.953222660944295e-08
1769357465.5723004,0.0,0.0
1769357465.6031322,0.0,0.0
1769357465.635417,0.0,0.0
1769357465.6655364,0.0,0.0
1769357465.6971192,0.0,0.0
1769357465.730724,0.0,0.0
1769357465.7587054,1.9532226627206078e-08,0.0
1769357465.7893353,0.0,0.0
1769357465.8202112,0.0,0.0
1769357465.8509169,0.0,-1.953222660944295e-08
1769357465.880739,-1.9532226627206078e-08,1.953222660944295e-08
1769357465.912356,0.0,0.0
1769357465.9425764,1.9532226627206078e-08,0.0
1769357465.9752736,-3.9064453218884206e-08,1.9532226609442103e-08
1769357466.0056438,0.0,0.0
1769357466.0359128,3.9064453218884206e-08,-1.9532226609442103e-08
1769357466.0676024,0.0,0.0
1769357466.0970676,0.0,0.0
1769357466.1279497,0.0,0.0
1769357466.1606593,-1.9532226627206078e-08,0.0
1769357466.189109,0.0,0.0
1769357466.220191,0.0,0.0
1769357466.2508056,1.9532226627206078e-08,0.0
1769357466.2820609,0.0,1.9532226609442103e-08
1769357466.3136446,0.0,0.0
1769357466.3480864,0.0,-1.9532226609442103e-08
1769357466.3754768,0.0,0.0
1769357466.4070578,0.0,0.0
1769357466.4371326,0.0,0.0
1769357466.4679601,0.0,0.0
1769357466.4990335,0.0,-1.953222660944295e-08
1769357466.530137,0.0,0.0
1769357466.560463,0.0,1.953222660944295e-08
1769357466.5973866,0.0,1.9532226609442103e-08
1769357466.6224182,0.0,0.0
1769357466.6540895,0.0,0.0
1769357466.6847064,0.0,0.0
1769357466.715958,0.0,0.0
1769357466.7484438,0.0,0.0
1769357466.781043,0.0,-1.9532226609442103e-08
1769357466.8097827,0.0,1.9532226609442103e-08
1769357466.8411994,0.0,0.0
1769357466.8724887,2.9298339914163578e-08,0.0
1769357466.9041855,0.0,0.0
1769357466.934902,0.0,0.0
1769357466.9659479,-2.9298339914163578e-08,-3.9064453218885053e-08
1769357466.9980698,2.9298339914163578e-08,1.953222660944295e-08
1769357467.0292206,0.0,0.0
1769357467.061566,-2.9298339914163578e-08,0.0
1769357467.091577,0.0,0.0
1769357467.1234553,0.0,0.0
1769357467.155155,0.0,0.0
1769357467.184817,0.0,0.0
1769357467.2155712,0.0,0.0
1769357467.245741,0.0,0.0
1769357467.2769165,0.0,0.0
1769357467.3079844,0.0,0.0
1769357467.339076,0.0,0.0
1769357467.36936,2.9298339914163578e-08,0.0
1769357467.400249,0.0,0.0
